0 58.58343 55.14764 39.98962 46.34255 51.08338 56.49026 74.27645 78.28928 107.8939 108.5115 128.4519 150.3513 147.3157 163.1147 170.3743 171.2833 180.9805 151.4739 159.8182 191.322 179.4986 184.1041 192.6454
58.58343 0 3.605551 38.78861 41 45.22168 103.3356 129.2977 134.0539 104.1475 106.4002 129.1932 204.8706 153.297 175.0778 182.249 187.1222 202.8008 194.3948 203.498 218.5866 223.2711 235.8903 237.6089
55.14764 3.605551 0 37.10928 39.84972 44.38468 99.77099 125.6947 130.4558 104.5001 106.6677 129.4483 201.9404 153.3507 174.8464 182.0459 186.6897 202.0398 192.2845 201.3518 217.5195 221.1447 233.2 235.4167
39.98962 38.78861 37.10928 0 6.724066 12.36638 96.04556 113.4475 117.0288 75.5929 77.05146 99.13927 170.3399 121.4048 141.1954 148.4909 152.0779 166.2071 155.8814 165.0459 180.908 184.7723 199.463 199.2325
46.34255 41 39.84972 6.724066 0 5.830952 102.578 119.3175 122.7628 69.48572 71.06335 93.35098 172.2434 116.0195 136.3277 143.5991 147.5808 162.3416 155.2125 164.458 177.6725 184.0897 200.4352 198.7083
51.08338 45.22168 44.38468 12.36638 5.830952 0 107.5047 123.2707 126.5443 63.68882 65.29931 87.6488 172.0957 110.483 131.0506 138.3053 142.5114 157.6574 152.8945 162.1937 173.4001 181.7278 199.4373 196.4612
56.49026 103.3356 99.77099 96.04556 102.578 107.5047 0 33.6085 39.49466 162.5083 162.749 181.1259 148.6863 197.3668 209.7439 216.7367 215.4101 220.773 172.485 179.0344 226.3898 197.0971 186.9358 207.6084
74.27645 129.2977 125.6947 113.4475 119.3175 123.2707 33.6085 0 5.890936 169.5558 169.135 184.6155 119.9141 197.1962 205.7742 212.3379 209.0675 210.8545 152.675 158.0505 213.0165 174.7338 158.705 183.7496
78.28928 134.0539 130.4558 117.0288 122.7628 126.5443 39.49466 5.890936 0 171.1971 170.6662 185.5956 114.9921 197.4993 205.38 211.8498 208.2389 209.3723 149.4892 154.6172 210.8938 170.9889 153.8281 179.6961
107.8939 104.1475 104.5001 75.5929 69.48572 63.68882 162.5083 169.5558 171.1971 0 3.335034 25.19763 176.1248 50.11738 73.9581 80.6796 88.01021 107.9148 134.2451 143.3321 128.4509 160.227 192.464 175.4068
108.5115 106.4002 106.6677 77.05146 71.06335 65.29931 162.749 169.135 170.6662 3.335034 0 22.79303 173.647 47.40537 70.99472 77.7755 84.92262 104.6846 131.1866 140.2501 125.149 157.0637 189.6029 172.2353
128.4519 129.1932 129.4483 99.13927 93.35098 87.6488 181.1259 184.6155 185.5956 25.19763 22.79303 0 174.7732 25.2636 49.95642 56.31751 64.78056 86.2214 125.4252 133.9472 108.2472 149.0052 186.1531 163.8648
150.3513 204.8706 201.9404 170.3399 172.2434 172.0957 148.6863 119.9141 114.9921 176.1248 173.647 174.7732 0 171.1628 163.9611 167.4811 157.824 146.0146 64.66691 62.89449 134.9497 69.89955 38.86126 72.50997
147.3157 153.297 153.3507 121.4048 116.0195 110.483 197.3668 197.1962 197.4993 50.11738 47.40537 25.2636 171.1628 0 25.22372 31.18818 40.62875 63.33372 115.4959 123.1359 86.53331 135.8731 177.316 150.1026
163.1147 175.0778 174.8464 141.1954 136.3277 131.0506 209.7439 205.7742 205.38 73.9581 70.99472 49.95642 163.9611 25.22372 0 7.321961 15.66134 39.15126 103.4745 109.9132 63.05545 119.9135 164.8105 133.2263
170.3743 182.249 182.0459 148.4909 143.5991 138.3053 216.7367 212.3379 211.8498 80.6796 77.7755 56.31751 167.4811 31.18818 7.321961 0 12.71238 36.19338 105.9119 111.8928 60.36691 120.8099 166.7387 133.6751
171.2833 187.1222 186.6897 152.0779 147.5808 142.5114 215.4101 209.0675 208.2389 88.01021 84.92262 64.78056 157.824 40.62875 15.66134 12.71238 0 23.73877 95.19197 100.7083 47.85461 108.7946 155.3898 121.4017
180.9805 202.8008 202.0398 166.2071 162.3416 157.6574 220.773 210.8545 209.3723 107.9148 104.6846 86.2214 146.0146 63.33372 39.15126 36.19338 23.73877 0 81.54492 85.36623 24.1746 90.22017 138.7007 101.5826
151.4739 194.3948 192.2845 155.8814 155.2125 152.8945 172.485 152.675 149.4892 134.2451 131.1866 125.4252 64.66691 115.4959 103.4745 105.9119 95.19197 81.54492 0 9.40852 70.83968 28.89169 61.85208 43.59736
159.8182 203.498 201.3518 165.0459 164.458 162.1937 179.0344 158.0505 154.6172 143.3321 140.2501 133.9472 62.89449 123.1359 109.9132 111.8928 100.7083 85.36623 9.40852 0 72.20273 19.83653 54.89908 34.2676
191.322 218.5866 217.5195 180.908 177.6725 173.4001 226.3898 213.0165 210.8938 128.4509 125.149 108.2472 134.9497 86.53331 63.05545 60.36691 47.85461 24.1746 70.83968 72.20273 0 72.49122 122.1527 81.87986
179.4986 223.2711 221.1447 184.7723 184.0897 181.7278 197.0971 174.7338 170.9889 160.227 157.0637 149.0052 69.89955 135.8731 119.9135 120.8099 108.7946 90.22017 28.89169 19.83653 72.49122 0 49.75188 15.23155
184.1041 235.8903 233.2 199.463 200.4352 199.4373 186.9358 158.705 153.8281 192.464 189.6029 186.1531 38.86126 177.316 164.8105 166.7387 155.3898 138.7007 61.85208 54.89908 122.1527 49.75188 0 44.42128
192.6454 237.6089 235.4167 199.2325 198.7083 196.4612 207.6084 183.7496 179.6961 175.4068 172.2353 163.8648 72.50997 150.1026 133.2263 133.6751 121.4017 101.5826 43.59736 34.2676 81.87986 15.23155 44.42128 0
