0 131.5853 123.697 165.296 147.3154 172.2304 144.3767 181.7869 186.1698 195.7771
131.5853 0 7.8897 156.3185 20.18468 65.28951 111.207 85.59527 97.8492 202.0083
123.697 7.8897 0 153.5923 26.54036 69.23214 108.9444 88.71172 100.3773 199.0701
165.296 156.3185 153.5923 0 150.2885 123.2901 45.62121 109.6045 99.66984 45.87508
147.3154 20.18468 26.54036 150.2885 0 46.90959 104.6673 68.15126 81.20654 196.1539
172.2304 65.28951 69.23214 123.2901 46.90959 0 80.48833 21.83905 35.70062 167.6022
144.3767 111.207 108.9444 45.62121 104.6673 80.48833 0 70.71246 64.37471 91.48982
181.7869 85.59527 88.71172 109.6045 68.15126 21.83905 70.71246 0 14.08347 152.1857
186.1698 97.8492 100.3773 99.66984 81.20654 35.70062 64.37471 14.08347 0 140.8637
195.7771 202.0083 199.0701 45.87508 196.1539 167.6022 91.48982 152.1857 140.8637 0
