37.83333 139.4167
45.36232 176.4638
56.51923 119.2308
65.875 116.625
68 149.5
72.29412 116.1765
78 128
83.52941 151.098
84 159.5
98.33032 219.9412
97.45455 137.9091
123.7879 105.7857
114.5625 65.8125
119.9216 247.8824
128.4 60.8
129.3333 248.5
134.2727 63.72727
136 122.2857
162.6247 73.7673
143.9231 253.3077
159 258.4
161.9286 265.6071
173.5 261.5
199.1406 265.6875
197.2969 85.5
197 94
211.2941 90.70588
216.2857 81.57143
246.9725 114.318
223.375 252.1458
219.75 258.25
225.5714 132.5714
230 99
232.2857 173.3571
244.7266 239
241.8 171.7
244.9062 88.96875
265.1154 181.1838
263.4094 203.8583
266 125
267.5 116.5
267.3333 164
268 120
270 116
275 130
