0 130.7296 107.0173 110.0581 95.64038 111.395 144.2606 148.7034 147.9632 157.0976 102.6875 159.6555 154.7181 109.5844 161.9024 124.1752 155.6382 161.1133
130.7296 0 24.11594 21.13254 35.80598 20.32998 18.43967 24.68343 27.71607 54.01674 191.776 70.89738 70.50277 190.4844 88.48227 190.8629 101.9948 181.0211
107.0173 24.11594 0 3.041381 15.28306 10.67726 40.51234 46.2277 47.61186 68.95374 173.9093 82.31619 80.31967 173.7318 96.68635 176.2328 105.8029 173.9064
110.0581 21.13254 3.041381 0 17.71468 9.906068 37.80212 43.60333 45.17159 67.20369 176.4296 81.05462 79.24645 176.1282 95.87753 178.3879 105.5746 175.1596
95.64038 35.80598 15.28306 17.71468 0 15.80072 48.72734 53.50647 53.46588 69.56605 158.7149 79.80756 76.84025 158.4579 91.56106 161.0137 97.81985 160.2981
111.395 20.32998 10.67726 9.906068 15.80072 0 33.23873 38.36051 38.93447 58.61997 172.0878 71.6527 69.64458 171.1776 86.08536 172.4346 95.68188 166.7559
144.2606 18.43967 40.51234 37.80212 48.72734 33.23873 0 6.264982 10.1885 38.15086 197.1416 56.56767 57.28001 194.7481 75.62076 193.1224 91.67879 177.1013
148.7034 24.68343 46.2277 43.60333 53.50647 38.36051 6.264982 0 5.217492 32.98071 198.7542 51.85624 53.02122 195.9933 71.33898 193.6931 88.25106 175.6018
147.9632 27.71607 47.61186 45.17159 53.46588 38.93447 10.1885 5.217492 0 28.0592 195.4852 46.75932 47.83101 192.4856 66.15743 189.7847 83.04299 170.7742
157.0976 54.01674 68.95374 67.20369 69.56605 58.61997 38.15086 32.98071 28.0592 0 189.1392 19.38448 21.94036 184.5006 39.53904 178.8473 58.71587 151.7361
102.6875 191.776 173.9093 176.4296 158.7149 172.0878 197.1416 198.7542 195.4852 189.1392 0 180.6054 174.8834 12.12184 170.8417 33.3624 153.2638 95.2961
159.6555 70.89738 82.31619 81.05462 79.80756 71.6527 56.56767 51.85624 46.75932 19.38448 180.6054 0 5.738829 174.935 20.25796 167.4163 40.47889 135.5334
154.7181 70.50277 80.31967 79.24645 76.84025 69.64458 57.28001 53.02122 47.83101 21.94036 174.8834 5.738829 0 169.2507 18.34394 161.8649 36.79674 130.9008
109.5844 190.4844 173.7318 176.1282 158.4579 171.1776 194.7481 195.9933 192.4856 184.5006 12.12184 174.935 169.2507 0 164.1183 21.24591 145.7857 83.53308
161.9024 88.48227 96.68635 95.87753 91.56106 86.08536 75.62076 71.33898 66.15743 39.53904 170.8417 20.25796 18.34394 164.1183 0 154.6585 21.69101 117.88
124.1752 190.8629 176.2328 178.3879 161.0137 172.4346 193.1224 193.6931 189.7847 178.8473 33.3624 167.4163 161.8649 21.24591 154.6585 0 135.0231 63.53126
155.6382 101.9948 105.8029 105.5746 97.81985 95.68188 91.67879 88.25106 83.04299 58.71587 153.2638 40.47889 36.79674 145.7857 21.69101 135.0231 0 96.19539
161.1133 181.0211 173.9064 175.1596 160.2981 166.7559 177.1013 175.6018 170.7742 151.7361 95.2961 135.5334 130.9008 83.53308 117.88 63.53126 96.19539 0
