0 63.35263 69.61681 87.11375 98.88377 114.3436 97.09817 127.3146 154.0757 159.1566 143.1695 172.5632 181.6582 181.384
63.35263 0 126.0477 24.54081 153.7631 156.7093 145.6143 74.57983 105.679 114.9671 169.6181 136.9882 153.4549 165.7859
69.61681 126.0477 0 146.4966 29.30136 56.01227 33.76494 171.5279 190.44 190.4122 99.52539 192.957 192.9728 179.1188
87.11375 24.54081 146.4966 0 173.1718 171.7288 163.0038 54.25685 86.20889 97.18877 178.6667 122.3652 141.4851 158.7117
98.88377 153.7631 29.30136 173.1718 0 41.39245 21.78812 193.6208 209.6184 207.9063 89.68352 206.5896 203.2245 184.4921
114.3436 156.7093 56.01227 171.7288 41.39245 0 22.75639 180.3271 190.5796 186.2489 48.36255 179.6425 172.438 149.4514
97.09817 145.6143 33.76494 163.0038 21.78812 22.75639 0 178.3537 192.2446 189.6201 69.56153 186.676 182.3443 162.8566
127.3146 74.57983 171.5279 54.25685 193.6208 180.3271 178.3537 0 31.99705 43.98855 172.3402 72.29905 94.68592 119.6498
154.0757 105.679 190.44 86.20889 209.6184 190.5796 192.2446 31.99705 0 14.72621 174.396 45.76393 70.49255 101.3352
159.1566 114.9671 190.4122 97.18877 207.9063 186.2489 189.6201 43.98855 14.72621 0 166.7004 31.04412 55.87651 87.60833
143.1695 169.6181 99.52539 178.6667 89.68352 48.36255 69.56153 172.3402 174.396 166.7004 0 152.8294 140.1225 111.1733
172.5632 136.9882 192.957 122.3652 206.5896 179.6425 186.676 72.29905 45.76393 31.04412 152.8294 0 25.19118 59.63235
181.6582 153.4549 192.9728 141.4851 203.2245 172.438 182.3443 94.68592 70.49255 55.87651 140.1225 25.19118 0 36.63022
181.384 165.7859 179.1188 158.7117 184.4921 149.4514 162.8566 119.6498 101.3352 87.60833 111.1733 59.63235 36.63022 0
