0 16.09515 24.95428 24.08143 24.20942 32.57774 117.6914 39.16789 42.97817 57.06613 145.0978 168.5756 103.2065 128.8343 160.1725 134.9638 149.6568 170.8564 155.2636 157.9133 163.3284 172.4082 202.0144 205.4762 172.6825 183.3026
16.09515 0 8.859223 8.416002 32.2682 43.2301 101.9793 50.14376 54.15741 67.48751 129.7383 156.0608 111.1246 135.4821 147.7547 140.2646 153.2084 160.5478 157.7549 160.7861 165.3094 164.9384 191.057 194.8561 173.4484 180.6724
24.95428 8.859223 0 3.466106 38.925 50.37017 93.39946 57.25576 61.27987 74.12669 121.3824 149.499 116.2459 139.8412 141.2712 143.9136 155.8865 155.3348 159.8506 163.0728 167.1012 161.4111 185.3846 189.38 174.5522 179.8735
24.08143 8.416002 3.466106 0 36.12335 47.69132 93.68054 54.54471 58.563 71.21695 121.3467 148.0864 112.963 136.4578 139.8146 140.4759 152.4205 153.2942 156.3909 159.6093 163.6515 158.7998 183.5429 187.4544 171.1407 176.6751
24.20942 32.2682 38.925 36.12335 0 11.77467 121.3606 18.48662 22.48455 35.27117 146.3344 160.8178 79.58401 104.8224 152.3244 110.7639 125.5492 158.7851 131.3757 133.9263 139.5761 156.1058 190.745 193.5746 149.3687 161.9908
32.57774 43.2301 50.37017 47.69132 11.77467 0 132.368 6.914345 10.93394 24.58597 156.7824 168.5022 70.8793 96.96466 160.0205 103.9366 120.0137 164.5765 126.6547 128.8678 135.1945 159.4995 196.7665 199.2759 145.8921 161.208
117.6914 101.9793 93.39946 93.68054 121.3606 132.368 0 137.9277 141.3605 149.3736 29.48428 80.45879 174.3018 188.3353 74.95806 185.7317 187.3199 103.3538 185.3387 189.8662 188.6687 128.7741 122.9865 128.9469 188.4378 173.8316
39.16789 50.14376 57.25576 54.54471 18.48662 6.914345 137.9277 0 4.024922 17.90207 161.8325 171.516 64.85298 91.25709 163.057 98.71384 115.4022 166.3586 122.45 124.4801 131.1463 159.8062 198.6402 200.9403 142.3006 159.0667
42.97817 54.15741 61.27987 58.563 22.48455 10.93394 141.3605 4.024922 0 14.22266 165.0002 173.5991 61.57947 88.17833 165.1575 95.95899 113.0338 167.7647 120.337 122.2477 129.1247 160.3805 200.0783 202.2599 140.5569 158.1995
57.06613 67.48751 74.12669 71.21695 35.27117 24.58597 149.3736 17.90207 14.22266 0 171.567 175.3444 47.61736 74.45218 167.0095 82.80369 100.6666 166.8984 108.557 110.1716 117.5431 156.5473 199.2091 200.9396 129.6542 149.7098
145.0978 129.7383 121.3824 121.3467 146.3344 156.7824 29.48428 161.8325 165.0002 171.567 0 61.13988 191.0791 201.8785 58.14266 197.5032 196.0036 89.66179 192.3553 197.0433 194.3272 120.4516 102.8703 109.2884 191.74 171.5401
168.5756 156.0608 149.499 148.0864 160.8178 168.5022 80.45879 171.516 173.5991 175.3444 61.13988 0 179.1535 181.71 8.493476 173.7665 165.998 32.19418 159.3258 164.0241 158.6066 67.33488 42.57634 48.69763 151.9205 123.6977
103.2065 111.1246 116.2459 112.963 79.58401 70.8793 174.3018 64.85298 61.57947 47.61736 191.0791 179.1535 0 27.16224 171.5742 37.41641 57.77493 162.4615 67.67355 68.03362 77.02716 142.549 193.3145 193.4613 91.22714 119.3829
128.8343 135.4821 139.8412 136.4578 104.8224 96.96466 188.3353 91.25709 88.17833 74.45218 201.8785 181.71 27.16224 0 174.8032 13.32627 34.59091 160.8654 45.79454 44.86136 54.83875 136.0177 189.8706 189.0812 70.06875 103.0483
160.1725 147.7547 141.2712 139.8146 152.3244 160.0205 74.95806 163.057 165.1575 167.0095 58.14266 8.493476 171.5742 174.8032 0 167.1796 160.1031 31.90611 153.8051 158.526 153.4813 65.45712 48.40671 54.12518 147.4424 120.7458
134.9638 140.2646 143.9136 140.4759 110.7639 103.9366 185.7317 98.71384 95.95899 82.80369 197.5032 173.7665 37.41641 13.32627 167.1796 0 21.3954 151.4726 32.48636 31.7376 41.58607 125.136 179.6771 178.5864 56.75978 89.99644
149.6568 153.2084 155.8865 152.4205 125.5492 120.0137 187.3199 115.4022 113.0338 100.6666 196.0036 165.998 57.77493 34.59091 160.1031 21.3954 0 141.0252 11.50902 10.37043 20.26396 111.7112 167.2549 165.5151 35.61837 70.74248
170.8564 160.5478 155.3348 153.2942 158.7851 164.5765 103.3538 166.3586 167.7647 166.8984 89.66179 32.19418 162.4615 160.8654 31.90611 151.4726 141.0252 0 133.1841 137.7625 131.3183 35.57045 32.33658 34.79397 123.1107 92.55516
155.2636 157.7549 159.8506 156.3909 131.3757 126.6547 185.3387 122.45 120.337 108.557 192.3553 159.3258 67.67355 45.79454 153.8051 32.48636 11.50902 133.1841 0 4.743416 9.35383 102.6377 158.3782 156.3554 24.27447 59.45143
157.9133 160.7861 163.0728 159.6093 133.9263 128.8678 189.8662 124.4801 122.2477 110.1716 197.0433 164.0241 68.03362 44.86136 158.526 31.7376 10.37043 137.7625 4.743416 0 10.3438 106.9766 162.7416 160.6413 25.83118 62.47952
163.3284 165.3094 167.1012 163.6515 139.5761 135.1945 188.6687 131.1463 129.1247 117.5431 194.3272 158.6066 77.02716 54.83875 153.4813 41.58607 20.26396 131.3183 9.35383 10.3438 0 99.44602 155.1961 152.8199 15.49074 52.61521
172.4082 164.9384 161.4111 158.7998 156.1058 159.4995 128.7741 159.8062 160.3805 156.5473 120.4516 67.33488 142.549 136.0177 65.45712 125.136 111.7112 35.57045 102.6377 106.9766 99.44602 0 55.77948 53.80416 89.63727 57.13239
