0 32.74687 35.13189 180.6018 195.9675 195.6278 202.34 159.4613 203.5903 202.9604
32.74687 0 31.52675 172.2596 185.0307 182.8683 186.3257 130.7729 184.6585 178.3272
35.13189 31.52675 0 202.9686 216.2279 214.272 217.8465 157.8669 215.9543 207.953
180.6018 172.2596 202.9686 0 20.74247 29.03877 50.09908 129.7068 68.35203 108.1431
195.9675 185.0307 216.2279 20.74247 0 11.40175 32.96257 126.4708 52.97405 96.19879
195.6278 182.8683 214.272 29.03877 11.40175 0 21.81501 117.0025 41.60829 84.8801
202.34 186.3257 217.8465 50.09908 32.96257 21.81501 0 104.4338 20.45192 65.22642
159.4613 130.7729 157.8669 129.7068 126.4708 117.0025 104.4338 0 89.55196 57.95577
203.5903 184.6585 215.9543 68.35203 52.97405 41.60829 20.45192 89.55196 0 45.16782
202.9604 178.3272 207.953 108.1431 96.19879 84.8801 65.22642 57.95577 45.16782 0
