0 82.27338 5.676462 21.83779 13.65548 25.85327 47.6081 62.1287 100.0945 111.7667 131.4641 122.1326 120.2073 129.3064 136.4862 140.5615 151.8643 154.0576 166.7577 158.5577 163.8994 172.3732 150.1834 152.7282 172.6577 178.0759 182.2606 170.6826
82.27338 0 76.82977 61.08172 68.66517 101.3894 118.8747 132.8013 158.3387 163.2968 58.70107 173.9526 170.3163 177.1333 179.9685 79.57186 188.1214 97.84512 108.8643 185.3852 188.624 149.6349 137.9675 138.1745 190.4602 193.1264 191.3754 154.8485
5.676462 76.82977 0 17.02939 8.558621 28.79958 50.24379 64.93453 101.6451 112.6821 125.7906 123.1829 121.0589 130.0087 136.8256 135.043 151.6685 148.6838 161.3745 157.623 162.8375 168.3582 146.5603 149 171.1309 176.3845 180.1797 167.012
21.83779 61.08172 17.02939 0 8.5 45.3645 66.29299 81.03665 115.8963 125.7786 113.018 136.4638 133.986 142.6017 148.6548 124.9537 162.2562 139.879 152.4249 166.4001 171.2594 167.0011 146.9711 148.9732 178.2588 183.0209 185.6532 167.0838
13.65548 68.66517 8.558621 8.5 0 36.94845 58.06318 72.80087 108.4236 118.8108 118.9202 129.4254 127.1004 135.8713 142.2709 129.3983 156.4486 143.6551 156.2926 161.435 166.4655 166.9648 146.0204 148.2439 174.0829 179.0835 182.2756 166.3317
25.85327 101.3894 28.79958 45.3645 36.94845 0 21.77051 36.28759 74.966 87.57688 144.0093 97.64819 96.08382 105.416 113.3105 148.426 129.8783 159.5387 172.2006 138.6374 144.3396 166.0862 141.8835 144.9902 154.6007 160.5701 166.2115 162.3562
47.6081 118.8747 50.24379 66.29299 58.06318 21.77051 0 14.74369 53.95296 67.61927 156.244 77.24819 76.11628 85.63206 94.25178 157.0677 111.9362 166.1078 178.5225 122.7442 128.7424 162.6785 137.1843 140.7254 140.3788 146.8156 153.7977 157.1981
62.1287 132.8013 64.93453 81.03665 72.80087 36.28759 14.74369 0 41.99894 57.11946 167.8951 65.91242 65.42994 75.04717 84.46676 166.9465 103.1991 174.8203 187.0181 115.9585 122.1678 165.3214 139.2354 143.0297 134.9366 141.7199 149.7787 158.6896
100.0945 158.3387 101.6451 115.8963 108.4236 74.966 53.95296 41.99894 0 16.66895 181.6234 24.00928 24.16798 33.66583 43.89787 174.0028 63.73534 177.5324 188.5782 79.63871 86.05351 149.8948 123.4615 127.7412 100.7116 108.0094 118.145 140.3836
111.7667 163.2968 112.6821 125.7786 118.8108 87.57688 67.61927 57.11946 16.66895 0 181.2724 10.81409 8.514693 18.02776 27.51363 171.1017 47.1112 172.8805 183.3273 63.16051 69.58091 138.9337 112.8523 117.2188 84.51775 91.884 102.4352 128.5545
131.4641 58.70107 125.7906 113.018 118.9202 144.0093 156.244 167.8951 181.6234 181.2724 0 190.8176 186.4043 190.7835 190.1948 28.62041 192.2445 46.95765 54.97602 183.123 184.4691 116.5217 115.1126 113.4645 181.1496 181.5404 175.7568 126.0993
122.1326 173.9526 123.1829 136.4638 129.4254 97.64819 77.24819 65.91242 24.00928 10.81409 190.8176 0 4.772607 10.50132 21.51614 179.7973 41.83164 180.8376 190.9768 60.23034 66.57674 143.1948 117.5682 121.9673 82.33485 89.82257 101.2665 132.1389
120.2073 170.3163 121.0589 133.986 127.1004 96.08382 76.11628 65.42994 24.16798 8.514693 186.4043 4.772607 0 9.617692 19.81161 175.1687 39.93702 176.1116 186.2271 57.37813 63.77272 138.5999 112.9113 117.3084 79.26065 86.71806 97.87785 127.6372
129.3064 177.1333 130.0087 142.6017 135.8713 105.416 85.63206 75.04717 33.66583 18.02776 190.7835 10.50132 9.617692 0 11.04536 178.2849 31.3443 178.2377 187.9405 50.1423 56.43393 136.7863 111.6802 116.0829 72.38957 79.89345 91.63948 125.2248
136.4862 179.9685 136.8256 148.6548 142.2709 113.3105 94.25178 84.46676 43.89787 27.51363 190.1948 21.51614 19.81161 11.04536 0 176.1829 20.31768 174.9894 184.2005 39.38591 45.60658 129.6573 105.2398 109.6187 61.7256 69.2325 81.25585 117.6021
140.5615 79.57186 135.043 124.9537 129.3983 148.426 157.0677 166.9465 174.0028 171.1017 28.62041 179.7973 175.1687 178.2849 176.1829 0 175.5596 18.9386 29.29647 164.1127 164.6904 89.16049 90.83976 88.61817 159.5443 159.1273 152.1183 99.62834
151.8643 188.1214 151.6685 162.2562 156.4486 129.8783 111.9362 103.1991 63.73534 47.1112 192.2445 41.83164 39.93702 31.3443 20.31768 175.5596 0 172.1877 180.3531 21.2314 26.81563 119.4216 96.99226 101.216 43.28874 50.69649 63.49683 106.4371
154.0576 97.84512 148.6838 139.879 143.6551 159.5387 166.1078 174.8203 177.5324 172.8805 46.95765 180.8376 176.1116 178.2377 174.9894 18.9386 172.1877 0 12.72166 158.8453 158.7048 75.19831 81.50841 78.60063 151.8511 150.6114 142.3619 86.98675
166.7577 108.8643 161.3745 152.4249 156.2926 172.2006 178.5225 187.0181 188.5782 183.3273 54.97602 190.9768 186.2271 187.9405 184.2005 29.29647 180.3531 12.72166 0 166.0459 165.4854 76.84901 87.00318 83.66173 157.6018 155.8138 146.7313 89.67054
158.5577 185.3852 157.623 166.4001 161.435 138.6374 122.7442 115.9585 79.63871 63.16051 183.123 60.23034 57.37813 50.1423 39.38591 164.1127 21.2314 158.8453 166.0459 0 6.42063 100.9116 80.34436 84.34453 22.37856 29.87633 42.33927 87.46428
163.8994 188.624 162.8375 171.2594 166.4655 144.3396 128.7424 122.1678 86.05351 69.58091 184.4691 66.57674 63.77272 56.43393 45.60658 164.6904 26.81563 158.7048 165.4854 6.42063 0 98.44971 79.08613 82.93282 16.47549 23.8899 36.77854 84.76739
172.3732 149.6349 168.3582 167.0011 166.9648 166.0862 162.6785 165.3214 149.8948 138.9337 116.5217 143.1948 138.5999 136.7863 129.6573 89.16049 119.4216 75.19831 76.84901 100.9116 98.44971 0 26.53572 22.43078 86.89661 83.40976 72.41162 14.06784
150.1834 137.9675 146.5603 146.9711 146.0204 141.8835 137.1843 139.2354 123.4615 112.8523 115.1126 117.5682 112.9113 111.6802 105.2398 90.83976 96.99226 81.50841 87.00318 80.34436 79.08613 26.53572 0 4.404272 70.60529 69.10595 61.29775 20.5501
152.7282 138.1745 149 148.9732 148.2439 144.9902 140.7254 143.0297 127.7412 117.2188 113.4645 121.9673 117.3084 116.0829 109.6187 88.61817 101.216 78.60063 83.66173 84.34453 82.93282 22.43078 4.404272 0 73.9973 72.1926 63.82555 18.11077
172.6577 190.4602 171.1309 178.2588 174.0829 154.6007 140.3788 134.9366 100.7116 84.51775 181.1496 82.33485 79.26065 72.38957 61.7256 159.5443 43.28874 151.8511 157.6018 22.37856 16.47549 86.89661 70.60529 73.9973 0 7.507321 20.42487 72.89719
178.0759 193.1264 176.3845 183.0209 179.0835 160.5701 146.8156 141.7199 108.0094 91.884 181.5404 89.82257 86.71806 79.89345 69.2325 159.1273 50.69649 150.6114 155.8138 29.87633 23.8899 83.40976 69.10595 72.1926 7.507321 0 13.63142 69.34319
182.2606 191.3754 180.1797 185.6532 182.2756 166.2115 153.7977 149.7787 118.145 102.4352 175.7568 101.2665 97.87785 91.63948 81.25585 152.1183 63.49683 142.3619 146.7313 42.33927 36.77854 72.41162 61.29775 63.82555 20.42487 13.63142 0 58.41668
170.6826 154.8485 167.012 167.0838 166.3317 162.3562 157.1981 158.6896 140.3836 128.5545 126.0993 132.1389 127.6372 125.2248 117.6021 99.62834 106.4371 86.98675 89.67054 87.46428 84.76739 14.06784 20.5501 18.11077 72.89719 69.34319 58.41668 0
