0 83.19168 64.0908 89.25696 103.2481 112.0663 130.2652 146.2759 154.7244 128.3115 164.2469 168.987 165.163 176.1213 190.9949
83.19168 0 19.61527 34.42747 184.9467 108.3184 212.5843 186.1247 232.0925 186.3262 238.0046 239.1496 197.5257 241.4554 215.5279
64.0908 19.61527 0 35.61359 166.5982 99.55544 193.052 171.061 212.5904 168.6252 218.7796 220.2765 183.8942 223.14 203.5809
89.25696 34.42747 35.61359 0 192.0288 76.42018 210.6419 160.9405 223.3885 167.8221 226.2699 225.013 169.7674 224.5508 185.4218
103.2481 184.9467 166.5982 192.0288 0 194.4944 57.40078 178.3568 102.8662 138.463 122.6889 136.831 201.5344 154.3249 231.0126
112.0663 108.3184 99.55544 76.42018 194.4944 0 191.187 93.26519 187.6712 114.8744 183.6072 177.1552 96.86365 170.7349 109.4882
130.2652 212.5843 193.052 210.6419 57.40078 191.187 0 147.8008 46.54417 103.7654 67.5554 83.35938 170.3592 102.7938 199.0383
146.2759 186.1247 171.061 160.9405 178.3568 93.26519 147.8008 0 123.3312 44.30301 110.7545 98.51607 23.2002 85.61279 52.67194
154.7244 232.0925 212.5904 223.3885 102.8662 187.6712 46.54417 123.3312 0 80.42521 21.64656 38.70545 143.6461 59.40211 170.1403
128.3115 186.3262 168.6252 167.8221 138.463 114.8744 103.7654 44.30301 80.42521 0 70.86177 62.41557 66.59731 57.1451 95.38344
164.2469 238.0046 218.7796 226.2699 122.6889 183.6072 67.5554 110.7545 21.64656 70.86177 0 17.46931 129.3825 38.42317 154.3785
168.987 239.1496 220.2765 225.013 136.831 177.1552 83.35938 98.51607 38.70545 62.41557 17.46931 0 115.6231 20.9598 139.3974
165.163 197.5257 183.8942 169.7674 201.5344 96.86365 170.3592 23.2002 143.6461 66.59731 129.3825 115.6231 0 100.1014 29.479
176.1213 241.4554 223.14 224.5508 154.3249 170.7349 102.7938 85.61279 59.40211 57.1451 38.42317 20.9598 100.1014 0 121.8526
190.9949 215.5279 203.5809 185.4218 231.0126 109.4882 199.0383 52.67194 170.1403 95.38344 154.3785 139.3974 29.479 121.8526 0
