0 45.82471 44.27983 43.33225 85.01774 101.8252 111.2441 97.81456 122.0191 123.9037 134.2016 145.6363 158.7469 150.1699 155.4834 169.1489 164.9723 159.3788 160.378 163.0366 161.173 164.7323 176.2565 169.6866 166.8841 172.1735 174.5118 171.916 176.319 173.109 181.7946 175.0763 182.9539 184.8488
45.82471 0 2.692582 7.211103 121.7087 111.5481 153.9575 115.4513 143.6005 166.9319 177.3581 189.5521 203.6754 174.29 180.2622 214.9141 204.1578 185.4973 186.9679 192.4856 188.3215 193.5459 222.0395 198.6404 198.1161 201.5744 203.6568 203.2142 206.1653 204.8414 227.2449 206.3444 221.0814 223.1098
44.27983 2.692582 0 4.609772 121.4259 108.9189 153.124 112.7619 140.908 166.0663 176.4812 188.5636 202.4925 171.5991 177.5726 213.4275 201.7387 182.8127 184.2858 189.8269 185.6428 190.8802 220.3705 195.9751 195.4795 198.9132 200.9926 200.5773 203.5083 202.2109 225.4187 203.7063 218.6121 220.6451
43.33225 7.211103 4.609772 0 122.5765 104.3372 153.2936 108.3374 136.5554 166.1693 176.558 188.4304 201.9891 167.2991 173.2929 212.3271 198.5068 178.5868 180.0805 185.7679 181.4635 186.7833 218.8954 191.8802 191.5255 194.8407 196.903 196.6215 199.4571 198.2826 223.6091 199.7448 215.2324 217.2786
85.01774 121.7087 121.4259 122.5765 0 172.9928 42.8803 161.9691 176.9442 54.89308 64.52029 78.92401 98.14484 196.9568 200.4365 120.22 172.5151 201.4131 201.4001 197.9603 201.0224 200.771 135.0525 204.795 197.3145 206.0175 208.6187 201.5267 208.6831 201.5366 147.8866 204.3551 191.7551 192.9378
101.8252 111.5481 108.9189 104.3372 172.9928 0 180.0909 19.2678 42.15762 189.3226 197.4796 203.2515 207.0247 71.72405 78.05027 202.6119 135.3634 84.9291 87.05679 97.44304 89.26148 97.05703 199.5374 101.83 106.2684 105.3309 106.679 110.8614 110.3309 113.2915 195.5432 113.5472 145.7594 147.9947
111.2441 153.9575 153.124 153.2936 42.8803 180.0909 0 165.4881 173.7832 13.11373 23.54678 37.01513 55.36872 187.788 190.0531 77.85881 146.3089 189.4338 188.8976 182.6028 187.9423 185.7798 93.73813 189.0791 179.7969 189.5998 192.1707 183.335 191.3775 182.7778 107.9046 185.825 164.7663 165.5769
97.81456 115.4513 112.7619 108.3374 161.9691 19.2678 165.4881 0 28.88556 174.0582 181.7957 186.8181 189.6278 60.01666 66.25288 184.1855 116.7904 72.38957 74.24284 82.90931 76.10519 83.02409 180.6391 88.00568 90.93404 91.36313 93.0006 95.7549 96.30485 98.0051 176.378 98.61541 127.9531 130.1883
122.0191 143.6005 140.908 136.5554 176.9442 42.15762 173.7832 28.88556 0 180.6499 187.1994 190.0723 189.7031 31.13305 37.36947 179.8779 97.44864 43.62896 45.57025 55.30048 47.57223 55.01494 173.3591 59.86765 64.15401 63.3265 64.7851 68.7112 68.31737 71.15966 166.4043 71.38962 105.615 107.8327
123.9037 166.9319 166.0663 166.1693 54.89308 189.3226 13.11373 174.0582 180.6499 0 10.44847 24.15057 43.44744 192.8607 194.7452 68.0144 145.9027 193.6453 192.9514 185.7999 191.8235 189.0668 85.09252 192.097 182.2944 192.3785 194.9163 185.5647 193.8392 184.8141 100.3497 187.9129 163.8055 164.4483
