0 7.937274 19.41569 66.83306 20.97278 91.3191 81.84698 149.2859 132.7226 171.7487 186.4933 198.9897 220.0498 204.2731 198.8901 227.3656 218.7853 244.8455 245.8043 238.4715
7.937274 0 27.10995 72.65258 26.24881 99.20181 77.23341 146.5275 128.8099 177.9109 191.8842 204.0109 223.1034 203.3398 198.0638 232.1986 218.5445 249.1465 249.5628 239.1694
19.41569 27.10995 0 50.57408 13.61272 72.26556 90.6306 152.1851 138.7631 154.0704 170.1941 183.3783 208.5099 202.1504 196.5402 212.0572 214.8907 230.5714 232.6587 232.2395
66.83306 72.65258 50.57408 0 46.40792 56.57588 98.89139 137.2841 133.2949 105.3672 119.8025 132.8068 160.7992 172.2393 166.3061 161.4898 180.663 180.3013 183.1408 192.8817
20.97278 26.24881 13.61272 46.40792 0 79.15807 77.89737 138.5755 125.3196 151.7109 165.7445 178.0851 199.6099 189.1698 183.6062 206.419 202.3752 223.8861 224.9808 220.538
91.3191 99.20181 72.26556 56.57588 79.15807 0 150.6586 193.8382 189.2749 107.2248 132.1066 148.5648 193.5752 224.9928 219.0074 177.0028 230.7787 200.3023 208.2251 238.3716
81.84698 77.23341 90.6306 98.89139 77.89737 150.6586 0 74.17544 52.35456 187.5713 189.8242 196.276 191.947 139.4996 135.1564 220.1854 158.8988 229.8978 224.2655 185.809
149.2859 146.5275 152.1851 137.2841 138.5755 193.8382 74.17544 0 28.13182 189.2842 179.8957 179.7158 151.6851 69.37083 66.2782 196.2221 91.57779 197.6491 186.4741 122.8287
132.7226 128.8099 138.7631 133.2949 125.3196 189.2749 52.35456 28.13182 0 200.2227 194.5825 196.54 175.0733 97.4445 94.41001 215.5574 119.7012 219.3855 209.5981 150.7116
171.7487 177.9109 154.0704 105.3672 151.7109 107.2248 187.5713 189.2842 200.2227 0 29.55992 46.59635 106.9848 184.3956 179.0584 72.20202 178.9129 97.41532 109.5264 171.669
186.4933 191.8842 170.1941 119.8025 165.7445 132.1066 189.8242 179.8957 194.5825 29.55992 0 17.22833 78.62708 165.1676 160.2331 44.89635 156.8825 68.94376 80.08961 146.1644
198.9897 204.0109 183.3783 132.8068 178.0851 148.5648 196.276 179.7158 196.54 46.59635 17.22833 0 64.28082 158.3673 153.7956 29.02402 147.9565 51.93026 62.9333 134.2927
220.0498 223.1034 208.5099 160.7992 199.6099 193.5752 191.947 151.6851 175.0733 106.9848 78.62708 64.28082 0 109.2325 106.1493 59.02144 92.94486 48.69361 34.81976 72.39876
204.2731 203.3398 202.1504 172.2393 189.1698 224.9928 139.4996 69.37083 97.4445 184.3956 165.1676 158.3673 109.2325 0 5.987966 165.1102 23.70745 157.8941 142.1275 57.29393
198.8901 198.0638 196.5402 166.3061 183.6062 219.0074 135.1564 66.2782 94.41001 179.0584 160.2331 153.7956 106.1493 5.987966 0 161.2887 25.39715 154.8427 139.5021 58.10551
227.3656 232.1986 212.0572 161.4898 206.419 177.0028 220.1854 196.2221 215.5574 72.20202 44.89635 29.02402 59.02144 165.1102 161.2887 0 150.9726 26.03459 42.42225 131.2806
218.7853 218.5445 214.8907 180.663 202.3752 230.7787 158.8988 91.57779 119.7012 178.9129 156.8825 147.9565 92.94486 23.70745 25.39715 150.9726 0 140.9024 123.9171 33.72337
244.8455 249.1465 230.5714 180.3013 223.8861 200.3023 229.8978 197.6491 219.3855 97.41532 68.94376 51.93026 48.69361 157.8941 154.8427 26.03459 140.9024 0 19.64186 116.8418
245.8043 249.5628 232.6587 183.1408 224.9808 208.2251 224.2655 186.4741 209.5981 109.5264 80.08961 62.9333 34.81976 142.1275 139.5021 42.42225 123.9171 19.64186 0 98.28769
238.4715 239.1694 232.2395 192.8817 220.538 238.3716 185.809 122.8287 150.7116 171.669 146.1644 134.2927 72.39876 57.29393 58.10551 131.2806 33.72337 116.8418 98.28769 0
