0 70.24713 7.13989 7.550745 131.7655 171.9503 189.0589 198.8865 221.4497 211.5015 218.7485 206.1384 218.9769 224.7213 222.8983 238.3575 239.8196
70.24713 0 67.77074 71.47332 87.08077 115.3 125.833 133.5106 151.2223 144.5307 153.3881 147.5042 152.2374 161.9299 160.6514 168.1544 174.2276
7.13989 67.77074 0 14.53444 133.7096 166.4088 184.192 194.3312 218.8834 207.2352 214.1441 206.8248 214.6445 224.7399 223.0163 235.8522 239.2632
7.550745 71.47332 14.53444 0 128.0352 176.3827 192.6087 202.0407 222.2611 214.2919 221.9439 203.5221 221.84 222.7622 220.8393 239.0837 238.4406
131.7655 87.08077 133.7096 128.0352 0 168.7645 163.5943 163.3078 139.0476 166.1771 179.7297 79.50629 173.5396 103.3366 100.6032 152.1184 123.8936
171.9503 115.3 166.4088 176.3827 168.7645 0 30.15156 45.10046 111.7037 61.51708 59.32939 180.6036 65.65802 177.0036 178.1429 124.9801 173.6287
189.0589 125.833 184.192 192.6087 163.5943 30.15156 0 14.95038 84.01467 31.40217 31.41544 162.4301 36.04838 155.2626 156.8229 96.1437 149.1284
198.8865 133.5106 194.3312 202.0407 163.3078 45.10046 14.95038 0 71.17387 16.49005 19.9253 155.0398 21.81716 145.8027 147.6073 82.29887 137.9905
221.4497 151.2223 218.8834 222.2611 139.0476 111.7037 84.01467 71.17387 0 59.36644 72.49543 98.98481 62.00531 82.01631 84.64113 17.06833 69.06136
211.5015 144.5307 207.2352 214.2919 166.1771 61.51708 31.40217 16.49005 59.36644 0 14.68583 149.7587 7.842636 137.9431 140.0542 68.4678 127.905
218.7485 153.3881 214.1441 221.9439 179.7297 59.32939 31.41544 19.9253 72.49543 14.68583 0 164.3949 10.58825 152.1929 154.3711 79.89229 141.4416
206.1384 147.5042 206.8248 203.5221 79.50629 180.6036 162.4301 155.0398 98.98481 149.7587 164.3949 0 155.0008 27.20427 23.75395 104.3612 50.9096
218.9769 152.2374 214.6445 221.84 173.5396 65.65802 36.04838 21.81716 62.00531 7.842636 10.58825 155.0008 0 142.148 144.3918 69.33974 131.0093
224.7213 161.9299 224.7399 222.7622 103.3366 177.0036 155.2626 145.8027 82.01631 137.9431 152.1929 27.20427 142.148 0 3.585464 83.82475 23.85243
222.8983 160.6514 223.0163 220.8393 100.6032 178.1429 156.8229 147.6073 84.64113 140.0542 154.3711 23.75395 144.3918 3.585464 0 86.88498 27.42081
238.3575 168.1544 235.8522 239.0837 152.1184 124.9801 96.1437 82.29887 17.06833 68.4678 79.89229 104.3612 69.33974 83.82475 86.88498 0 66.67827
239.8196 174.2276 239.2632 238.4406 123.8936 173.6287 149.1284 137.9905 69.06136 127.905 141.4416 50.9096 131.0093 23.85243 27.42081 66.67827 0
