0 58.83125 106.104 106.5627 125.5893 109.2226 137.9474 139.1454 153.4908 124.8045 160.4727 161.8231 154.2076 157.5928 149.1252 170.4648 152.2127 178.6286 164.921 168.1846 179.9645 183.4909 165.2618 185.4357 186.124 184.0466
58.83125 0 58.35386 53.00313 137.2261 52.26616 148.1194 145.5507 154.4296 66.0723 160.3384 157.5492 95.47363 103.521 90.54041 158.8955 113.3139 160.4529 107.5239 111.3637 140.1463 159.6755 125.2857 132.1743 134.4681 134.9183
106.104 58.35386 0 15.34782 193.9973 28.42346 204.3399 200.9061 207.8189 57.67674 213.1389 208.8062 77.70497 108.8867 76.44261 206.5998 143.5317 204.1624 99.29767 105.3684 165.968 199.447 152.6176 135.221 141.2143 146.9631
106.5627 53.00313 15.34782 0 184.7538 13.08216 194.6525 190.7166 196.6871 42.48785 201.7561 196.9199 64.20476 93.6608 62.34425 193.778 128.7043 190.5648 84.95375 90.87602 150.7875 185.2844 137.5545 120.2601 126.0795 131.6634
125.5893 137.2261 193.9973 184.7538 0 178.0282 12.38962 16.63336 34.74686 170.8002 41.56792 48.72377 191.694 164.3195 185.2716 67.21957 117.2697 85.13644 185.8253 184.5013 134.6729 99.76785 126.4903 179.8091 174.1105 163.954
109.2226 52.26616 28.42346 13.08216 178.0282 0 187.4661 183.0595 188.0939 29.55284 192.9035 187.5805 53.14874 80.64445 50.61254 183.5034 116.3549 179.4956 72.81147 78.5623 137.9851 173.6235 124.908 107.4583 113.1274 118.5933
137.9474 148.1194 204.3399 194.6525 12.38962 187.4661 0 9.250558 25.91008 178.8435 31.97737 40.84807 198.6018 169.2488 192.2112 60.85362 119.6621 79.90047 191.4645 189.7619 134.874 95.65885 127.9076 183.0771 176.8696 166.1376
139.1454 145.5507 200.9061 190.7166 16.63336 183.0595 9.250558 0 18.17355 173.2293 24.9348 32.5828 192.1511 161.741 185.7908 52.0554 111.2399 70.86308 184.2813 182.3859 125.8779 86.47337 119.1864 174.8556 168.4796 157.5798
153.4908 154.4296 207.8189 196.6871 34.74686 188.0939 25.91008 18.17355 0 175.5583 7.160098 15.07132 192.1599 158.7211 185.9237 35.69607 105.1514 55.37334 182.1675 179.66 116.2697 71.99883 111.4416 169.0487 161.9755 150.3514
124.8045 66.0723 57.67674 42.48785 170.8002 29.55284 178.8435 173.2293 175.5583 0 179.5535 172.8728 29.40611 51.21257 24.64206 165.9781 92.16404 159.4148 44.58569 49.86623 111.3184 151.5222 99.16804 77.937 83.59404 89.3978
160.4727 160.3384 213.1389 201.7561 41.56792 192.9035 31.97737 24.9348 7.160098 179.5535 0 11.29305 195.3355 160.8767 189.1563 32.04067 106.3438 52.02497 184.5982 181.8666 115.7965 69.1624 111.8672 170.0573 162.7112 150.8138
161.8231 157.5492 208.8062 196.9199 48.72377 187.5805 40.84807 32.5828 15.07132 172.8728 11.29305 0 187.4721 151.9022 181.3765 20.91418 96.61013 40.84096 175.8735 172.9092 104.9501 57.89101 101.5371 160.0477 152.5111 140.4432
154.2076 95.47363 77.70497 64.20476 191.694 53.14874 198.6018 192.1511 192.1599 29.40611 195.3355 187.4721 0 43.39334 6.436216 177.7112 97.39183 168.1426 23.70363 30.26995 110.0569 157.5738 100.79 62.31616 70.30973 79.71666
157.5928 103.521 108.8867 93.6608 164.3195 80.64445 169.2488 161.741 158.7211 51.21257 160.8767 151.9022 43.39334 0 39.50334 139.6482 56.98426 127.9982 24.5891 21.00709 66.72546 116.0363 58.27975 28.74765 32.71686 38.44418
149.1252 90.54041 76.44261 62.34425 185.2716 50.61254 192.2112 185.7908 185.9237 24.64206 189.1563 181.3765 6.436216 39.50334 0 171.8615 92.07705 162.6025 22.99879 29.32883 105.7692 152.3455 95.99334 60.78765 68.23926 76.86821
170.4648 158.8955 206.5998 193.778 67.21957 183.5034 60.85362 52.0554 35.69607 165.9781 32.04067 20.91418 177.7112 139.6482 171.8615 0 82.95148 19.99427 164.0726 160.5298 87.29723 37.32146 85.84292 144.8415 136.772 124.2392
152.2127 113.3139 143.5317 128.7043 117.2697 116.3549 119.6621 111.2399 105.1514 92.16404 106.3438 96.61013 97.39183 56.98426 92.07705 82.95148 0 71.11436 81.55341 77.7009 27.77689 60.29899 13.11754 63.92242 57.24101 46.68575
178.6286 160.4529 204.1624 190.5648 85.13644 179.4956 79.90047 70.86308 55.37334 159.4148 52.02497 40.84096 168.1426 127.9982 162.6025 19.99427 71.11436 0 152.5871 148.4918 70.55474 17.59494 71.47811 130.0477 121.4993 108.6043
164.921 107.5239 99.29767 84.95375 185.8253 72.81147 191.4645 184.2813 182.1675 44.58569 184.5982 175.8735 23.70363 24.5891 22.99879 164.0726 81.55341 152.5871 0 6.568859 90.04492 140.5199 82.59271 38.64978 46.88455 57.04287
168.1846 111.3637 105.3684 90.87602 184.5013 78.5623 189.7619 182.3859 179.66 49.86623 181.8666 172.9092 30.26995 21.00709 29.32883 160.5298 77.7009 148.4918 6.568859 0 84.70942 135.9922 77.92257 32.08717 40.40919 50.84934
179.9645 140.1463 165.968 150.7875 134.6729 137.9851 134.874 125.8779 116.2697 111.3184 115.7965 104.9501 110.0569 66.72546 105.7692 87.29723 27.77689 70.55474 90.04492 84.70942 0 54.88989 14.94537 60.9098 51.80055 38.63699
183.4909 159.6755 199.447 185.2844 99.76785 173.6235 95.65885 86.47337 71.99883 151.5222 69.1624 57.89101 157.5738 116.0363 152.3455 37.32146 60.29899 17.59494 140.5199 135.9922 54.88989 0 58.10089 115.4028 106.5271 93.43862
