0 120.1237 141.1649 44.86653 167.7524 168.8351 72.40271 179.1539 76.03951 79.62241 179.8465 179.377 101.6068 182.3174 107.0038 113.3934 182.7476 186.6969 184.5526 174.7892 146.7709
120.1237 0 28.27722 155.1263 73.14731 80.98876 155.2156 98.05377 155.1347 157.9886 102.7414 105.2136 171.4723 121.6283 180.0687 165.5249 133.2858 141.969 147.229 163.7568 184.6832
141.1649 28.27722 0 171.7751 46.48468 55.53009 165.6765 73.06916 164.7906 167.2333 78.42999 81.46953 177.7154 100.0892 186.4432 168.1734 113.7022 122.9289 129.6339 151.3917 182.5244
44.86653 155.1263 171.7751 0 189.4747 188.1077 40.55072 194.9608 45.39273 48.12744 194.1643 192.7031 69.13557 190.4996 71.88967 87.44427 186.8069 188.5559 183.9209 165.413 121.4352
167.7524 73.14731 46.48468 189.4747 0 10.94266 173.4149 27.83914 171.2616 172.8844 33.98655 37.79419 177.8357 58.97548 186.3246 162.9438 75.02426 84.61452 93.30824 122.4206 168.5807
168.8351 80.98876 55.53009 188.1077 10.94266 0 169.8719 17.5882 167.4564 168.8806 23.37609 27.0026 172.5879 48.0344 180.956 156.7215 64.12412 73.71445 82.5157 112.3225 160.6258
72.40271 155.2156 165.6765 40.55072 173.4149 169.8719 0 173.4528 4.901814 7.720823 171.4622 169.2593 29.73612 163.2308 34.6011 46.92932 156.809 157.0888 151.0734 128.4701 80.88486
179.1539 98.05377 73.06916 194.9608 27.83914 17.5882 173.4528 0 170.618 171.693 6.585098 10.94542 173.1566 32.93132 181.2367 155.5569 49.97526 59.419 69.09085 101.84 155.701
76.03951 155.1347 164.7906 45.39273 171.2616 167.4564 4.901814 170.618 0 3.640055 168.4831 166.1927 25.63386 159.7005 31.22699 42.05948 152.9534 153.0534 146.8802 123.8276 76.05919
79.62241 157.9886 167.2333 48.12744 172.8844 168.8806 7.720823 171.693 3.640055 0 169.4304 167.0606 22.14136 160.1089 27.58849 39.53796 152.9938 152.8656 146.4775 122.6505 73.34337
179.8465 102.7414 78.42999 194.1643 33.98655 23.37609 171.4622 6.585098 168.4831 169.4304 0 4.437778 170.1152 26.37394 178.0815 151.991 43.47985 52.89014 62.65194 95.8642 150.999
179.377 105.2136 81.46953 192.7031 37.79419 27.0026 169.2593 10.94542 166.1927 167.0606 4.437778 0 167.2739 21.98778 175.1688 148.8523 39.05239 48.47814 58.21512 91.52465 147.2311
101.6068 171.4723 177.7154 69.13557 177.8357 172.5879 29.73612 173.1566 25.63386 22.14136 170.1152 167.2739 0 157.5622 8.729646 23.30327 148.2981 146.8036 139.2153 111.1896 54.1002
182.3174 121.6283 100.0892 190.4996 58.97548 48.0344 163.2308 32.93132 159.7005 160.1089 26.37394 21.98778 157.5622 0 164.9634 137.4851 17.29162 26.55038 36.60003 71.60427 131.6957
107.0038 180.0687 186.4432 71.88967 186.3246 180.956 34.6011 181.2367 31.22699 27.58849 178.0815 175.1688 8.729646 164.9634 0 28.55915 155.2403 153.4011 145.5054 116.2183 55.51239
113.3934 165.5249 168.1734 87.44427 162.9438 156.7215 46.92932 155.5569 42.05948 39.53796 151.991 148.8523 23.30327 137.4851 28.55915 0 127.1383 125.0205 116.9923 87.97695 34.17601
182.7476 133.2858 113.7022 186.8069 75.02426 64.12412 156.809 49.97526 152.9534 152.9938 43.47985 39.05239 148.2981 17.29162 155.2403 127.1383 0 9.590506 19.31284 55.20254 118.1292
186.6969 141.969 122.9289 188.5559 84.61452 73.71445 157.0888 59.419 153.0534 152.8656 52.89014 48.47814 146.8036 26.55038 153.4011 125.0205 9.590506 0 10.87244 48.24336 113.5875
184.5526 147.229 129.6339 183.9209 93.30824 82.5157 151.0734 69.09085 146.8802 146.4775 62.65194 58.21512 139.2153 36.60003 145.5054 116.9923 19.31284 10.87244 0 37.52792 103.8499
174.7892 163.7568 151.3917 165.413 122.4206 112.3225 128.4701 101.84 123.8276 122.6505 95.8642 91.52465 111.1896 71.60427 116.2183 87.97695 55.20254 48.24336 37.52792 0 68.74134
146.7709 184.6832 182.5244 121.4352 168.5807 160.6258 80.88486 155.701 76.05919 73.34337 150.999 147.2311 54.1002 131.6957 55.51239 34.17601 118.1292 113.5875 103.8499 68.74134 0
