0 49.3399 71.58248 76.53075 129.9097 102.1356 110.2711 155.9679 170.1119 157.8564 187.3784 144.2044 191.6684 194.2866 200.1717 206.7247 206.5124
49.3399 0 42.28779 124.509 178.9775 98.58293 117.2889 205.1176 218.9975 187.7344 233.1399 182.6609 217.6615 233.6343 238.4854 245.3169 244.5608
71.58248 42.28779 0 146.3028 195.9548 61.7503 84.92467 221.118 227.0738 167.796 231.7514 171.9668 193.1953 222.153 225.5792 232.5709 231.1709
76.53075 124.509 146.3028 0 56.25168 159.2548 155.7437 82.40297 106.8459 158.9866 140.0784 127.4461 195.6866 167.638 175.7364 180.9002 182.1552
129.9097 178.9775 195.9548 56.25168 0 196.5591 186.3883 26.25688 57.51995 159.7775 102.776 120.1027 194.1552 145.2238 154.2186 157.6899 160.0145
102.1356 98.58293 61.7503 159.2548 196.5591 0 26.73665 218.4055 212.1841 118.4916 203.1227 134.6741 137.6992 180.5724 182.055 188.9605 186.8243
110.2711 117.2889 84.92467 155.7437 186.3883 26.73665 0 206.3226 195.4614 92.24062 181.6449 111.5412 111.0622 155.5252 156.543 163.3888 161.1098
155.9679 205.1176 221.118 82.40297 26.25688 218.4055 206.3226 0 43.76681 169.4009 94.97588 128.1376 201.6796 144.2125 153.3028 155.7016 158.5252
170.1119 218.9975 227.0738 106.8459 57.51995 212.1841 195.4614 43.76681 0 140.9258 51.9887 99.56252 169.3978 104.4716 113.4321 114.9694 118.1093
157.8564 187.7344 167.796 158.9866 159.7775 118.4916 92.24062 169.4009 140.9258 0 107.401 41.6452 36.72816 66.46055 65.6884 72.25407 69.60138
187.3784 233.1399 231.7514 140.0784 102.776 203.1227 181.6449 94.97588 51.9887 107.401 0 71.4789 128.6672 55.77109 64.18917 64.53992 68.00869
144.2044 182.6609 171.9668 127.4461 120.1027 134.6741 111.5412 128.1376 99.56252 41.6452 71.4789 0 74.10341 50.9902 56.0929 62.79823 62.36185
191.6684 217.6615 193.1953 195.6866 194.1552 137.6992 111.0622 201.6796 169.3978 36.72816 128.6672 74.10341 0 76.95337 71.81018 76.329 72.57634
194.2866 233.6343 222.153 167.638 145.2238 180.5724 155.5252 144.2125 104.4716 66.46055 55.77109 50.9902 76.95337 0 9.093898 13.26883 14.86607
200.1717 238.4854 225.5792 175.7364 154.2186 182.055 156.543 153.3028 113.4321 65.6884 64.18917 56.0929 71.81018 9.093898 0 6.999915 6.50157
206.7247 245.3169 232.5709 180.9002 157.6899 188.9605 163.3888 155.7016 114.9694 72.25407 64.53992 62.79823 76.329 13.26883 6.999915 0 3.965904
206.5124 244.5608 231.1709 182.1552 160.0145 186.8243 161.1098 158.5252 118.1093 69.60138 68.00869 62.36185 72.57634 14.86607 6.50157 3.965904 0
