0 110.0161 112.3345 131.1685 145.7777 166.0225 74.11701 142.4417 186.4678 134.4259 189.5574 190.8486 190.5019
110.0161 0 5.088113 23.21398 44.90835 79.26209 158.8411 164.4689 124.3585 134.186 143.9901 148.2846 157.0919
112.3345 5.088113 0 19.41649 40.17359 74.20197 159.0629 161.7806 119.3622 130.9733 139.2301 143.574 152.5654
131.1685 23.21398 19.41649 0 23.72325 60.70372 174.3677 167.9743 110.1941 135.1185 133.0339 137.8444 148.4289
145.7777 44.90835 40.17359 23.72325 0 37.48439 180.4285 160.9247 88.88647 126.2971 113.702 118.8364 130.6624
166.0225 79.26209 74.20197 60.70372 37.48439 0 186.4286 146.8472 53.33521 111.0692 80.77777 86.30874 99.86169
74.11701 158.8411 159.0629 174.3677 180.4285 186.4286 0 95.30143 185.6141 106.5417 176.8157 175.8149 169.374
142.4417 164.4689 161.7806 167.9743 160.9247 146.8472 95.30143 0 120.2033 35.77811 99.84357 96.62325 85.16096
186.4678 124.3585 119.3622 110.1941 88.88647 53.33521 185.6141 120.2033 0 87.48242 29.87381 35.6386 50.97737
134.4259 134.186 130.9733 135.1185 126.2971 111.0692 106.5417 35.77811 87.48242 0 71.85239 70.06918 62.83826
189.5574 143.9901 139.2301 133.0339 113.702 80.77777 176.8157 99.84357 29.87381 71.85239 0 5.766769 21.33833
190.8486 148.2846 143.574 137.8444 118.8364 86.30874 175.8149 96.62325 35.6386 70.06918 5.766769 0 15.76588
190.5019 157.0919 152.5654 148.4289 130.6624 99.86169 169.374 85.16096 50.97737 62.83826 21.33833 15.76588 0
