0 20.09265 118.6809 37.3265 86.43236 131.7633 138.7807 127.0465 144.3928 153.4854 119.86 165.5851 140.0867 160.215
20.09265 0 134.6214 17.3 100.0311 145.7832 152.028 139.6207 155.6231 161.607 102.6959 171.1207 125.6057 163.1794
118.6809 134.6214 0 150.1191 38.36164 22.58622 32.53505 31.79418 50.0952 76.39741 196.4827 100.4954 196.7932 112.785
37.3265 17.3 150.1191 0 114.4525 160.1 165.8298 153.0751 168.0907 171.8757 90.34655 179.403 116.2336 169.5551
86.43236 100.0311 38.36164 114.4525 0 45.75334 52.35222 40.88645 59.60185 75.57671 158.5143 94.80066 160.5858 99.45376
131.7633 145.7832 22.58622 160.1 45.75334 0 9.963617 14.14214 28.13891 55.61949 196.3326 80.24452 192.7129 94.77341
138.7807 152.028 32.53505 165.8298 52.35222 9.963617 0 13.53309 19.25973 47.36143 197.7366 72.13571 192.3839 87.98446
127.0465 139.6207 31.79418 153.0751 40.88645 14.14214 13.53309 0 20.41253 44.71111 184.3543 68.70141 179.578 81.71373
144.3928 155.6231 50.0952 168.0907 59.60185 28.13891 19.25973 20.41253 0 28.18796 190.8609 52.96375 182.4652 69.70888
153.4854 161.607 76.39741 171.8757 75.57671 55.61949 47.36143 44.71111 28.18796 0 180.6329 24.77964 167.6849 42.84841
119.86 102.6959 196.4827 90.34655 158.5143 196.3326 197.7366 184.3543 190.8609 180.6329 0 175.522 34.22353 156.6715
165.5851 171.1207 100.4954 179.403 94.80066 80.24452 72.13571 68.70141 52.96375 24.77964 175.522 0 158.3043 22.60722
140.0867 125.6057 196.7932 116.2336 160.5858 192.7129 192.3839 179.578 182.4652 167.6849 34.22353 158.3043 0 137.4754
160.215 163.1794 112.785 169.5551 99.45376 94.77341 87.98446 81.71373 69.70888 42.84841 156.6715 22.60722 137.4754 0
