0 57.56608 58.6275 60.15699 40.09168 79.55546 133.372 147.876 108.4132 131.1795 114.9557 128.9355 170.4002 137.0661 179.3994 162.0684 167.254 188.1862 176.6138 173.3776 185.8598
57.56608 0 8.421101 15.65248 60.33673 118.3184 146.1155 152.515 164.9823 146.5613 171.0952 186.4544 188.0957 194.4159 211.8581 214.0746 222.8632 226.7184 233.067 227.6662 229.7129
58.6275 8.421101 0 7.23531 66.34377 123.8303 138.6807 144.5611 166.8983 139.3178 173.2598 187.3803 180.8202 194.4411 205.8977 211.5174 221.5806 221.4901 232.2344 225.8122 225.3159
60.15699 15.65248 7.23531 0 71.68723 128.5817 132.2295 137.6636 168.5496 133.0334 175.1107 188.1511 174.485 194.4286 200.6836 209.253 220.4065 216.8996 231.4367 224.1403 221.443
40.09168 60.33673 66.34377 71.68723 0 58.19927 172.3842 185.5332 117.479 170.5452 122.0535 143.5736 210.2341 156.5768 218.897 192.7482 192.2886 226.3371 199.2126 200.7948 222.0407
79.55546 118.3184 123.8303 128.5817 58.19927 0 206.4435 223.6597 81.42093 203.0529 82.63465 111.0385 238.6153 129.5266 233.9037 181.8486 170.8867 234.043 173.3567 183.0156 223.005
133.372 146.1155 138.6807 132.2295 172.3842 206.4435 0 23.21635 188.9219 6.635865 196.9602 188.4983 42.53238 179.4958 83.66219 148.9741 178.2497 109.6328 194.0493 171.9116 127.3535
147.876 152.515 144.5611 137.6636 185.5332 223.6597 23.21635 0 210.757 29.6936 218.8232 211.2622 48.03818 202.6058 99.04263 171.5339 201.2727 126.8844 217.1141 194.6248 146.8186
108.4132 164.9823 166.8983 168.5496 117.479 81.42093 188.9219 210.757 0 183.5428 8.086385 29.693 208.7391 49.60642 186.1261 110.3427 92.1797 177.4543 92.64155 106.014 159.8797
131.1795 146.5613 139.3178 133.0334 170.5452 203.0529 6.635865 29.6936 183.5428 0 191.5615 182.5691 41.53981 173.2772 78.69455 142.3385 171.6562 104.0451 187.469 165.2781 121.206
114.9557 171.0952 173.2598 175.1107 122.0535 82.63465 196.9602 218.8232 8.086385 191.5615 0 30.63012 216.4747 51.90343 193.0205 114.7896 94.52905 183.6313 93.62588 108.9576 165.3811
128.9355 186.4544 187.3803 188.1511 143.5736 111.0385 188.4983 211.2622 29.693 182.5691 30.63012 0 202.4723 21.76103 172.6747 86.84384 64.07129 160.0061 63.15475 78.86115 139.5886
170.4002 188.0957 180.8202 174.485 210.2341 238.6153 42.53238 48.03818 208.7391 41.53981 216.4747 202.4723 0 189.4426 55.86371 145.061 178.3657 85.2223 194.4424 168.6209 108.9771
137.0661 194.4159 194.4411 194.4286 156.5768 129.5266 179.4958 202.6058 49.60642 173.2772 51.90343 21.76103 189.4426 0 155.6442 65.7288 42.66961 140.9678 43.95256 57.1489 119.374
179.3994 211.8581 205.8977 200.6836 218.897 233.9037 83.66219 99.04263 186.1261 78.69455 193.0205 172.6747 55.86371 155.6442 0 99.85684 134.8641 29.44099 150.442 122.5076 54.81198
162.0684 214.0746 211.5174 209.253 192.7482 181.8486 148.9741 171.5339 110.3427 142.3385 114.7896 86.84384 145.061 65.7288 99.85684 0 35.0983 79.27883 50.59138 23.57491 54.8685
167.254 222.8632 221.5806 220.4065 192.2886 170.8867 178.2497 201.2727 92.1797 171.6562 94.52905 64.07129 178.3657 42.66961 134.8641 35.0983 0 114.0908 16.08899 16.14539 88.71475
188.1862 226.7184 221.4901 216.8996 226.3371 234.043 109.6328 126.8844 177.4543 104.0451 183.6313 160.0061 85.2223 140.9678 29.44099 79.27883 114.0908 0 128.8561 100.146 27.40146
176.6138 233.067 232.2344 231.4367 199.2126 173.3567 194.0493 217.1141 92.64155 187.469 93.62588 63.15475 194.4424 43.95256 150.442 50.59138 16.08899 128.8561 0 28.83322 102.8586
173.3776 227.6662 225.8122 224.1403 200.7948 183.0156 171.9116 194.6248 106.014 165.2781 108.9576 78.86115 168.6209 57.1489 122.5076 23.57491 16.14539 100.146 28.83322 0 74.0262
185.8598 229.7129 225.3159 221.443 222.0407 223.005 127.3535 146.8186 159.8797 121.206 165.3811 139.5886 108.9771 119.374 54.81198 54.8685 88.71475 27.40146 102.8586 74.0262 0
