0 101.7101 106.8901 110.4182 114.5746 126.2756 137.6436 86.49343 152.2176 157.1004 99.7553 174.8847 106.6425 114.7936 122.344 175.1855 131.005 180.115 140.9479 130.5388 137.4093 176.3199 154.5651 159.5552 161.0665 179.4955
101.7101 0 5.263079 8.786353 13.16055 29.58516 50.30873 166.607 68.57186 79.0231 161.2546 105.2759 167.8705 170.1025 172.5259 117.4061 183.1932 124.2036 156.438 167.6219 134.9246 160.964 150.8917 157.9899 158.1954 182.4109
106.8901 5.263079 0 3.535534 7.905694 25.05078 46.60959 170.9021 64.88451 75.69841 164.8977 102.2891 171.4514 173.4291 175.6203 115.1629 186.292 122.0085 158.1067 170.1903 135.9531 160.9239 151.6264 158.753 158.8852 183.1669
110.4182 8.786353 3.535534 0 4.472136 22.44048 44.61136 174.0139 62.83709 73.9138 167.6462 100.722 174.1625 175.9915 178.0449 114.1271 188.7164 121.0006 159.6641 172.2998 137.1177 161.3728 152.5903 159.731 159.8155 184.1282
114.5746 13.16055 7.905694 4.472136 0 18.56453 41.23216 177.1221 59.35065 70.67708 170.1213 97.67729 176.5737 178.1629 180 111.6468 190.667 118.5448 160.3686 173.7831 137.3071 160.6167 152.5018 159.6559 159.6778 184.0163
126.2756 29.58516 25.05078 22.44048 18.56453 0 23.1465 181.6882 40.98156 52.63014 171.462 79.87361 177.558 177.9879 178.8067 94.99706 189.3875 101.925 153.9563 170.5244 129.077 148.7954 143.0955 150.2479 150.0399 174.3324
137.6436 50.30873 46.60959 44.61136 41.23216 23.1465 0 182.9995 18.27985 29.50247 168.8883 56.73001 174.4439 173.4286 172.9773 72.42508 183.3058 79.34785 142.1379 162.2829 115.51 130.6891 127.8528 134.8999 134.4245 158.3887
86.49343 166.607 170.9021 174.0139 177.1221 181.6882 182.9995 0 191.1093 190.3343 31.9918 196.9877 34.86018 45.99426 55.89434 187.4374 59.33437 189.6054 101.898 74.4767 116.7137 152.7273 127.7721 129.1093 131.2703 139.1844
152.2176 68.57186 64.88451 62.83709 59.35065 40.98156 18.27985 191.1093 0 12.53994 174.3452 39.74864 179.4259 177.3003 175.8366 57.65848 185.8424 64.44995 140.1746 163.2587 112.3577 122.1418 122.6624 129.4701 128.7109 151.9816
157.1004 79.0231 75.69841 73.9138 70.67708 52.63014 29.50247 190.3343 12.53994 0 171.7469 27.38941 176.4681 173.5998 171.4738 45.23549 181.2148 51.98533 133.0602 157.7661 104.8094 111.6559 113.8642 120.4917 119.5878 142.3727
99.7553 161.2546 164.8977 167.6462 170.1213 171.462 168.8883 31.9918 174.3452 171.7469 0 174.7799 7.117983 16.00439 25.40177 162.9241 31.89784 164.3265 70.43232 42.56139 87.72685 122.0248 97.21143 98.01148 100.206 107.2254
174.8847 105.2759 102.2891 100.722 97.67729 79.87361 56.73001 196.9877 39.74864 27.38941 174.7799 0 178.6184 174.1142 170.4838 21.8385 179.4297 27.49711 126.0496 154.3203 97.63129 95.0015 102.6664 108.5258 107.2045 127.9147
106.6425 167.8705 171.4514 174.1625 176.5737 177.558 174.4439 34.86018 179.4259 176.4681 7.117983 178.6184 0 11.13762 21.03734 166.1046 25.86051 167.2417 70.10806 40.28103 89.36987 122.2655 97.68876 97.96876 100.1884 105.5961
114.7936 170.1025 173.4291 175.9915 178.1629 177.9879 173.4286 45.99426 177.3003 173.5998 16.00439 174.1142 11.13762 0 9.900284 160.574 16.22204 161.3108 60.85476 29.80472 82.09836 113.2633 89.02501 88.79339 91.02618 95.17296
122.344 172.5259 175.6203 178.0449 180 178.8067 172.9773 55.89434 175.8366 171.4738 25.40177 170.4838 21.03734 9.900284 0 156.0288 10.67187 156.3869 53.13995 20.98942 76.29712 105.5086 81.724 80.95678 83.19255 85.99925
175.1855 117.4061 115.1629 114.1271 111.6468 94.99706 72.42508 187.4374 57.65848 45.23549 162.9241 21.8385 166.1046 160.574 156.0288 0 164.3742 6.92894 108.7156 138.5841 80.89654 73.78727 83.56622 88.95504 87.46428 107.1463
131.005 183.1932 186.292 188.7164 190.667 189.3875 183.3058 59.33437 185.8424 181.2148 31.89784 179.4297 25.86051 16.22204 10.67187 164.3742 0 164.4371 58.90929 26.41548 83.94525 110.6105 87.66053 86.12717 88.34528 88.34662
180.115 124.2036 122.0085 121.0006 118.5448 101.925 79.34785 189.6054 64.44995 51.98533 164.3265 27.49711 167.2417 161.3108 156.3869 6.92894 164.4371 0 107.8531 138.4119 80.57855 70.12887 81.7671 86.77234 85.16041 103.8481
140.9479 156.438 158.1067 159.6641 160.3686 153.9563 142.1379 101.898 140.1746 133.0602 70.43232 126.0496 70.10806 60.85476 53.13995 108.7156 58.90929 107.8531 0 32.60772 28.53494 52.43133 28.75701 27.93901 30.17146 39.55411
130.5388 167.6219 170.1903 172.2998 173.7831 170.5244 162.2829 74.4767 163.2587 157.7661 42.56139 154.3203 40.28103 29.80472 20.98942 138.5841 26.41548 138.4119 32.60772 0 57.83429 84.73616 61.35716 60.18213 62.41439 65.38158
137.4093 134.9246 135.9531 137.1177 137.3071 129.077 115.51 116.7137 112.3577 104.8094 87.72685 97.63129 89.36987 82.09836 76.29712 80.89654 83.94525 80.57855 28.53494 57.83429 0 39.46402 17.77815 24.12986 25.005 48.07234
176.3199 160.964 160.9239 161.3728 160.6167 148.7954 130.6891 152.7273 122.1418 111.6559 122.0248 95.0015 122.2655 113.2633 105.5086 73.78727 110.6105 70.12887 52.43133 84.73616 39.46402 0 24.97374 24.55718 22.32313 33.9652
154.5651 150.8917 151.6264 152.5903 152.5018 143.0955 127.8528 127.7721 122.6624 113.8642 97.21143 102.6664 97.68876 89.02501 81.724 83.56622 87.66053 81.7671 28.75701 61.35716 17.77815 24.97374 0 7.163274 7.403546 31.54111
