0 22.24476 99.81702 130.5806 136.8072 136.5525 150.5705 121.7782 130.4094 158.4644 143.2038 163.3311 158.0268 156.6504 147.8913 144.0486 154.5145 153.0447 172.9203
22.24476 0 115.522 144.6429 150.3534 149.2861 159.0778 101.7239 111.5125 162.5388 125.8393 166.2348 159.1866 156.6085 131.5013 137.0755 138.4943 137.5472 162.5432
99.81702 115.522 0 32.35309 39.39313 41.39547 68.92087 178.9237 179.1937 93.94501 181.1988 102.7968 106.4864 110.8416 179.8783 133.0119 183.308 179.4512 170.3183
130.5806 144.6429 32.35309 0 7.281183 11.75689 45.79596 196.542 194.5001 77.01461 193.3139 86.63426 94.19475 100.5721 190.3083 133.7628 192.5649 188.2319 170.4333
136.8072 150.3534 39.39313 7.281183 0 6.512963 40.56677 199.2315 196.6525 72.74624 194.7304 82.41318 90.79353 97.56444 191.3492 132.9366 193.3291 188.9044 169.2326
136.5525 149.2861 41.39547 11.75689 6.512963 0 34.33894 195.0621 192.1048 66.28329 189.7197 75.94673 84.2816 91.07161 186.1276 126.9151 187.9595 183.4905 163.0708
150.5705 159.0778 68.92087 45.79596 40.56677 34.33894 0 185.8213 180.2662 33.24953 174.4613 42.82692 53.19458 61.02929 169.2484 103.7206 169.8275 165.0509 137.5611
121.7782 101.7239 178.9237 196.542 199.2315 195.0621 185.8213 0 15.56138 169.9472 35.92733 167.7641 154.7869 147.5796 46.08444 102.1191 53.44547 55.81209 102.4215
130.4094 111.5125 179.1937 194.5001 196.6525 192.1048 180.2662 15.56138 0 162.0933 20.36747 159.1623 145.7666 138.1622 30.6021 90.97658 37.90186 40.40793 87.97151
158.4644 162.5388 93.94501 77.01461 72.74624 66.28329 33.24953 169.9472 162.0933 0 153.2472 9.670885 21.13764 29.71687 146.6697 77.39024 146.0907 141.1471 108.0515
143.2038 125.8393 181.1988 193.3139 194.7304 189.7197 174.4613 35.92733 20.36747 153.2472 0 149.2685 135.422 127.3302 10.5659 78.37036 17.56637 20.48894 69.59719
163.3311 166.2348 102.7968 86.63426 82.41318 75.94673 42.82692 167.7641 159.1623 9.670885 149.2685 0 14.15267 22.83048 142.2157 72.08392 141.1898 136.2106 100.8714
158.0268 159.1866 106.4864 94.19475 90.79353 84.2816 53.19458 154.7869 145.7666 21.13764 135.422 14.15267 0 8.744856 128.2264 57.97111 127.1019 122.1184 87.08706
156.6504 156.6085 110.8416 100.5721 97.56444 91.07161 61.02929 147.5796 138.1622 29.71687 127.3302 22.83048 8.744856 0 119.9504 49.52366 118.6686 113.6782 78.38052
147.8913 131.5013 179.8783 190.3083 191.3492 186.1276 169.2484 46.08444 30.6021 146.6697 10.5659 142.2157 128.2264 119.9504 0 70.5638 7.648529 9.924717 59.27065
144.0486 137.0755 133.0119 133.7628 132.9366 126.9151 103.7206 102.1191 90.97658 77.39024 78.37036 72.08392 57.97111 49.52366 70.5638 0 69.14658 64.15801 37.3211
154.5145 138.4943 183.308 192.5649 193.3291 187.9595 169.8275 53.44547 37.90186 146.0907 17.56637 141.1898 127.1019 118.6686 7.648529 69.14658 0 5 54.06401
153.0447 137.5472 179.4512 188.2319 188.9044 183.4905 165.0509 55.81209 40.40793 141.1471 20.48894 136.2106 122.1184 113.6782 9.924717 64.15801 5 0 49.7358
172.9203 162.5432 170.3183 170.4333 169.2326 163.0708 137.5611 102.4215 87.97151 108.0515 69.59719 100.8714 87.08706 78.38052 59.27065 37.3211 54.06401 49.7358 0
