0 132.9605 95.90523 106.8529 152.6381 125.4379 136.155 142.4641 175.0534 145.1729 168.0458 155.725 182.4686 187.3158 186.9756 186.432 188.1226 189.9333
132.9605 0 194.6402 191.0264 20.06283 182.3098 182.0046 175.8283 75.80718 170.3079 147.4533 195.9389 95.129 110.95 181.4239 185.0579 170.8226 179.1969
95.90523 194.6402 0 21.4991 210.7221 57.30887 72.29618 86.45266 202.1162 94.89207 143.217 87.7725 199.1245 194.8671 143.5351 140.0381 153.0595 149.3916
106.8529 191.0264 21.4991 0 205.7601 36.14434 51.09178 65.63934 190.6858 74.48116 124.7032 66.27526 185.8081 180.0474 122.8305 119.1331 133.0341 128.8703
152.6381 20.06283 210.7221 205.7601 0 194.3684 192.7488 185.2575 67.01231 178.9089 150.3664 205.4002 87.82265 105.0896 184.892 189.0192 172.8856 181.9317
125.4379 182.3098 57.30887 36.14434 194.3684 0 14.98739 29.68328 168.5503 39.01015 91.63797 32.29482 160.5405 152.3307 86.82042 83.01682 97.6695 92.99577
136.155 182.0046 72.29618 51.09178 192.7488 14.98739 0 15.53183 162.0369 25.49496 79.49095 19.56995 152.4554 142.9652 72.15633 68.1934 83.63323 78.48111
142.4641 175.8283 86.45266 65.63934 185.2575 29.68328 15.53183 0 150.4176 10.12794 64.38117 20.15147 139.6548 129.2844 57.19228 53.58647 68.16374 63.31388
175.0534 75.80718 202.1162 190.6858 67.01231 168.5503 162.0369 150.4176 0 141.7565 98.81857 169.3257 21.22942 39.31674 132.5001 137.6485 117.7716 127.9241
145.1729 170.3079 94.89207 74.48116 178.9089 39.01015 25.49496 10.12794 141.7565 0 54.25797 27.5951 130.3897 119.611 48.76908 45.75971 58.67922 54.49973
168.0458 147.4533 143.217 124.7032 150.3664 91.63797 79.49095 64.38117 98.81857 54.25797 0 78.83397 83.07337 69.10436 34.62047 39.20746 23.98203 31.74687
155.725 195.9389 87.7725 66.27526 205.4002 32.29482 19.56995 20.15147 169.3257 27.5951 78.83397 0 157.6191 146.2178 63.06267 58.0517 77.20016 70.04484
182.4686 95.129 199.1245 185.8081 87.82265 160.5405 152.4554 139.6548 21.22942 130.3897 83.07337 157.6191 0 18.26685 115.4653 120.9091 99.95254 110.3483
187.3158 110.95 194.8671 180.0474 105.0896 152.3307 142.9652 129.2844 39.31674 119.611 69.10436 146.2178 18.26685 0 99.83129 105.4835 83.77634 94.29284
186.9756 181.4239 143.5351 122.8305 184.892 86.82042 72.15633 57.19228 132.5001 48.76908 34.62047 63.06267 115.4653 99.83129 0 6.0446 16.89771 7.212294
186.432 185.0579 140.0381 119.1331 189.0192 83.01682 68.1934 53.58647 137.6485 45.75971 39.20746 58.0517 120.9091 105.4835 6.0446 0 22.92688 13.1103
188.1226 170.8226 153.0595 133.0341 172.8856 97.6695 83.63323 68.16374 117.7716 58.67922 23.98203 77.20016 99.95254 83.77634 16.89771 22.92688 0 10.55408
189.9333 179.1969 149.3916 128.8703 181.9317 92.99577 78.48111 63.31388 127.9241 54.49973 31.74687 70.04484 110.3483 94.29284 7.212294 13.1103 10.55408 0
