0 113.4537 156.8595 165.7236 167.8884 168.6013 167.5422 156.3894 160.4618 164.379 157.6124
113.4537 0 57.53924 84.89272 94.84422 96.75718 99.93223 110.1257 123.4496 126.1659 167.2633
156.8595 57.53924 0 34.74035 47.60809 49.84077 55.13647 77.03498 92.23566 93.45905 152.2797
165.7236 84.89272 34.74035 0 13.12864 15.35234 21.146 47.17209 61.93298 62.33785 126.4701
167.8884 94.84422 47.60809 13.12864 0 2.236068 8.202413 35.94563 50.10589 50.14043 115.767
168.6013 96.75718 49.84077 15.35234 2.236068 0 6.18705 34.33887 48.29907 48.23445 114.1622
167.5422 99.93223 55.13647 21.146 8.202413 6.18705 0 28.42507 42.16527 42.05349 108.1885
156.3894 110.1257 77.03498 47.17209 35.94563 34.33887 28.42507 0 15.20271 16.72389 79.82835
160.4618 123.4496 92.23566 61.93298 50.10589 48.29907 42.16527 15.20271 0 3.919503 66.6048
164.379 126.1659 93.45905 62.33785 50.14043 48.23445 42.05349 16.72389 3.919503 0 67.82007
157.6124 167.2633 152.2797 126.4701 115.767 114.1622 108.1885 79.82835 66.6048 67.82007 0
