0 4.765909 114.0846 124.0317 131.2288 97.1206 99.92322 146.1412 159.1065 160.6854 141.6847 149.7786 164.3328
4.765909 0 113.8145 124.2677 131.4038 96.25841 98.93018 145.4895 157.3074 157.4764 136.9227 145.4385 159.69
114.0846 113.8145 0 16.2358 20.78968 21.69237 21.82656 33.51593 62.524 100.7316 178.5243 138.4143 169.907
124.0317 124.2677 16.2358 0 7.352343 37.34384 37.91667 33.14834 69.60988 113.4419 194.741 154.0387 185.8156
131.2288 131.4038 20.78968 7.352343 0 42.47365 42.51412 28.06857 66.32663 112.7597 198.6634 155.949 188.1767
97.1206 96.25841 21.69237 37.34384 42.47365 0 3.876568 49.42166 66.53863 92.41326 157.9648 121.796 152.0392
99.92322 98.93018 21.82656 37.91667 42.51412 3.876568 0 47.21611 62.83952 88.77066 156.8958 119.339 149.925
146.1412 145.4895 33.51593 33.14834 28.06857 49.42166 47.21611 0 39.83577 91.20957 191.6818 141.6667 175.0599
159.1065 157.3074 62.524 69.60988 66.32663 66.53863 62.83952 39.83577 0 55.50128 171.6351 113.5395 147.3288
160.6854 157.4764 100.7316 113.4419 112.7597 92.41326 88.77066 91.20957 55.50128 0 127.3512 62.86237 95.59056
141.6847 136.9227 178.5243 194.741 198.6634 157.9648 156.8958 191.6818 171.6351 127.3512 0 66.79415 46.14877
149.7786 145.4385 138.4143 154.0387 155.949 121.796 119.339 141.6667 113.5395 62.86237 66.79415 0 33.81744
164.3328 159.69 169.907 185.8156 188.1767 152.0392 149.925 175.0599 147.3288 95.59056 46.14877 33.81744 0
