0 53.27186 50.43621 88.83292 128.8012 142.0316 152.6967 142.205 145.2638 151.7801 85.71512 91.96455 99.19122 168.6246 178.1742 154.2531 185.5418 195.9911 166.2831 176.7401 185.3061 182.5146 197.4523
53.27186 0 12.87174 75.03914 113.6437 125.0929 137.0422 128.4438 131.1759 145.3312 138.6853 144.924 152.0519 167.2066 181.596 194.4308 196.3403 214.2372 211.2983 220.9808 226.4529 225.5111 231.1472
50.43621 12.87174 0 86.97701 126.0875 137.6958 149.6162 140.8687 143.6342 157.2601 133.8867 142.2154 149.4958 178.7512 192.663 198.3641 206.499 223.2965 213.6119 223.6193 230.1937 228.6181 237.0434
88.83292 75.03914 86.97701 0 40.75176 53.63418 64.88451 55.07268 58.02107 70.30463 158.4301 152.3176 157.5817 92.41753 107.7936 157.433 125.5303 147.9077 182.4807 189.6101 188.3887 191.1472 180.6891
128.8012 113.6437 126.0875 40.75176 0 13.35831 24.13344 14.80944 17.5501 35.74219 192.2135 182.6381 186.9756 60.35538 78.97537 165.9807 102.5166 130.4202 194.4855 199.6718 194.1962 199.2447 177.6159
142.0316 125.0929 137.6958 53.63418 13.35831 0 12.02601 8.551316 8.948153 32.24821 205.2618 195.2591 199.4508 56.37486 75.9944 174.3018 101.576 131.125 203.4359 208.1088 201.5657 207.1826 182.5888
152.6967 137.0422 149.6162 64.88451 24.13344 12.02601 0 11 8.02773 26.17001 213.4755 202.455 206.3444 48.25971 68.15738 175.5705 94.92329 125.5008 205.312 209.382 201.6947 207.9044 180.3974
142.205 128.4438 140.8687 55.07268 14.80944 8.551316 11 0 3.073181 23.95191 202.4858 191.5844 195.5326 48.37355 67.8219 167.124 93.12481 122.5802 196.5249 200.9487 193.9828 199.8105 174.3719
145.2638 131.1759 143.6342 58.02107 17.5501 8.948153 8.02773 3.073181 0 23.42069 205.4548 194.4456 198.356 47.42831 67.06998 168.9675 92.83019 122.6404 198.4953 202.793 195.576 201.5358 175.4059
151.7801 145.3312 157.2601 70.30463 35.74219 32.24821 26.17001 23.95191 23.42069 0 203.2826 189.749 192.8887 24.68505 43.88883 152.8464 69.42348 99.50875 183.1598 186.5015 177.673 184.4381 154.7793
85.71512 138.6853 133.8867 158.4301 192.2135 205.2618 213.4755 202.4858 205.4548 203.2826 0 24.84402 29.82945 211.9055 213.933 126.3001 209.7897 206.826 121.4053 132.6641 149.0052 141.3513 177.9055
91.96455 144.924 142.2154 152.3176 182.6381 195.2591 202.455 191.5844 194.4456 189.749 24.84402 0 7.427473 196.0192 196.2668 101.5902 189.902 184.8041 96.93292 108.2304 124.2395 116.7751 153.2567
99.19122 152.0519 149.4958 157.5817 186.9756 199.4508 206.3444 195.5326 198.356 192.8887 29.82945 7.427473 0 198.3053 197.8286 98.15183 190.4251 184.0746 91.62144 102.863 119.4903 111.6121 149.8729
168.6246 167.2066 178.7512 92.41753 60.35538 56.37486 48.25971 48.37355 47.42831 24.68505 211.9055 196.0192 198.3053 0 19.90238 145.777 47.34029 78.90445 176.7017 178.6076 167.4206 175.3575 140.0198
178.1742 181.596 192.663 107.7936 78.97537 75.9944 68.15738 67.8219 67.06998 43.88883 213.933 196.2668 197.8286 19.90238 0 136.1302 28.19791 60.24063 167.083 167.8742 155.0409 163.7662 124.6545
154.2531 194.4308 198.3641 157.433 165.9807 174.3018 175.5705 167.124 168.9675 152.8464 126.3001 101.5902 98.15183 145.777 136.1302 0 117.4508 99.11794 30.98834 33.82587 32.11108 33.76186 51.72239
185.5418 196.3403 206.499 125.5303 102.5166 101.576 94.92329 93.12481 92.83019 69.42348 209.7897 189.902 190.4251 47.34029 28.19791 117.4508 0 32.10045 147.8452 147.2019 132.4925 142.0763 98.97703
195.9911 214.2372 223.2965 147.9077 130.4202 131.125 125.5008 122.5802 122.6404 99.50875 206.826 184.8041 184.0746 78.90445 60.24063 99.11794 32.10045 0 127.5733 124.9564 107.9394 118.5234 70.41941
166.2831 211.2983 213.6119 182.4807 194.4855 203.4359 205.312 196.5249 198.4953 183.1598 121.4053 96.93292 91.62144 176.7017 167.083 30.98834 147.8452 127.5733 0 11.3248 29.72236 20.13616 69.05212
176.7401 220.9808 223.6193 189.6101 199.6718 208.1088 209.382 200.9487 202.793 186.5015 132.6641 108.2304 102.863 178.6076 167.8742 33.82587 147.2019 124.9564 11.3248 0 20.80767 9.650482 62.38965
185.3061 226.4529 230.1937 188.3887 194.1962 201.5657 201.6947 193.9828 195.576 177.673 149.0052 124.2395 119.4903 167.4206 155.0409 32.11108 132.4925 107.9394 29.72236 20.80767 0 11.69702 42.17202
182.5146 225.5111 228.6181 191.1472 199.2447 207.1826 207.9044 199.8105 201.5358 184.4381 141.3513 116.7751 111.6121 175.3575 163.7662 33.76186 142.0763 118.5234 20.13616 9.650482 11.69702 0 53.83437
197.4523 231.1472 237.0434 180.6891 177.6159 182.5888 180.3974 174.3719 175.4059 154.7793 177.9055 153.2567 149.8729 140.0198 124.6545 51.72239 98.97703 70.41941 69.05212 62.38965 42.17202 53.83437 0
