0 8.034118 67.12421 19.60725 188.6496 160.9393 189.8211 227.1497 199.778 211.6094 211.5522 224.8073 234.4493
8.034118 0 59.1016 16.50004 181.13 155.4992 183.9926 219.1242 191.8825 205.1109 203.5268 218.0224 227.4014
67.12421 59.1016 0 57.49725 129.5838 121.3242 144.7483 160.0267 135.3468 159.1316 144.4291 169.2199 176.1387
19.60725 16.50004 57.49725 0 184.9073 141.6417 170.7927 215.9992 192.7417 193.3667 200.4421 207.0561 217.2742
188.6496 181.13 129.5838 184.9073 0 193.0746 197.2843 90.36515 34.78051 187.6285 82.20006 184.1701 178.3795
160.9393 155.4992 121.3242 141.6417 193.0746 0 30.97173 157.0329 174.8367 61.70388 146.401 79.88102 95.6066
189.8211 183.9926 144.7483 170.7927 197.2843 30.97173 0 147.0477 174.3598 33.50707 138.9242 52.36723 69.30535
227.1497 219.1242 160.0267 215.9992 90.36515 157.0329 147.0477 0 55.58619 124.6787 15.59763 114.0713 102.5794
199.778 191.8825 135.3468 192.7417 34.78051 174.8367 174.3598 55.58619 0 160.4989 48.2001 154.8716 147.3998
211.6094 205.1109 159.1316 193.3667 187.6285 61.70388 33.50707 124.6787 160.4989 0 119.3334 18.86432 35.98349
211.5522 203.5268 144.4291 200.4421 82.20006 146.401 138.9242 15.59763 48.2001 119.3334 0 110.8054 101.3115
224.8073 218.0224 169.2199 207.0561 184.1701 79.88102 52.36723 114.0713 154.8716 18.86432 110.8054 0 17.40149
234.4493 227.4014 176.1387 217.2742 178.3795 95.6066 69.30535 102.5794 147.3998 35.98349 101.3115 17.40149 0
