0 138.2845 78.00343 75.58034 85.52754 77.893 182.5217 108.3278 183.0953 128.2158 122.5498 128.5724 186.773 197.3106 177.2512 140.7334 140.7588 145.8809 145.2347 148.8225 170.8843
138.2845 0 191.7419 186.0326 179.3601 172.473 65.12982 173.6554 74.15353 190.4569 175.3353 176.7905 90.72696 112.8753 149.5778 175.778 155.2117 123.1902 172.8458 173.9006 186.1988
78.00343 191.7419 0 6.521865 27.13886 27.31554 216.3596 61.36276 212.2657 73.63658 77.89772 84.48685 208.3306 210.302 164.0262 100.8836 115.0774 141.3971 108.6995 112.5987 133.6479
75.58034 186.0326 6.521865 0 21.79068 21.03717 209.9705 56.17439 205.8108 69.57602 72.84616 79.49323 201.8159 203.7946 157.9352 95.76019 109.2322 135.0123 103.4183 107.3327 128.619
85.52754 179.3601 27.13886 21.79068 0 8.059417 197.0857 34.38417 191.8837 48.72013 51.06319 57.72026 186.2728 186.5272 137.4022 73.96959 88.08168 116.1223 81.65564 85.56574 106.8317
77.893 172.473 27.31554 21.03717 8.059417 0 191.9829 37.36643 187.1831 53.88406 54.08558 60.79565 182.2863 183.4605 136.9409 76.56995 88.52433 114.1074 83.81051 87.7411 109.4816
182.5217 65.12982 216.3596 209.9705 197.0857 191.9829 0 180.016 13.07073 191.6536 175.5274 174.4945 33.41816 56.61878 116.1239 167.4741 142.4461 102.1883 161.6738 161.2289 165.9675
108.3278 173.6554 61.36276 56.17439 34.38417 37.36643 180.016 0 172.9884 20.5377 16.76305 23.46688 164.4211 161.3131 105.8985 39.58628 55.60202 88.85522 47.34221 51.23719 72.46651
183.0953 74.15353 212.2657 205.8108 191.8837 187.1831 13.07073 172.9884 0 183.6135 167.5166 166.091 20.35647 43.64842 104.0956 158.214 132.8581 92.16516 152.0521 151.3902 155.0337
128.2158 190.4569 73.63658 69.57602 48.72013 53.88406 191.6536 20.5377 183.6135 0 16.12626 18.48817 173.1678 167.4119 105.7745 33.01172 56.28276 94.88263 41.7673 45.08891 62.86349
122.5498 175.3353 77.89772 72.84616 51.06319 54.08558 175.5274 16.76305 167.5166 16.12626 0 6.710274 157.2564 152.0255 92.4971 23.00636 42.18973 79.34261 31.12531 34.94639 55.77627
128.5724 176.7905 84.48685 79.49323 57.72026 60.79565 174.4945 23.46688 166.091 18.48817 6.710274 0 155.1343 148.9845 87.70133 16.57955 37.85646 76.55681 24.98402 28.71024 49.16116
186.773 90.72696 208.3306 201.8159 186.2728 182.2863 33.41816 164.4211 20.35647 173.1678 157.2564 155.1343 0 23.45863 86.47998 145.7492 120.0265 79.15064 138.9598 137.8902 139.3774
197.3106 112.8753 210.302 203.7946 186.5272 183.4605 56.61878 161.3131 43.64842 167.4119 152.0255 148.9845 23.45863 0 71.25593 137.6329 111.9979 72.72743 130.0555 128.3915 126.4211
177.2512 149.5778 164.0262 157.9352 137.4022 136.9409 116.1239 105.8985 104.0956 105.7745 92.4971 87.70133 86.47998 71.25593 0 73.17972 50.43524 32.98542 64.63107 61.98853 55.64943
140.7334 175.778 100.8836 95.76019 73.96959 76.56995 167.4741 39.58628 158.214 33.01172 23.00636 16.57955 145.7492 137.6329 73.17972 0 25.77929 66.60225 8.756192 12.23774 32.92147
140.7588 155.2117 115.0774 109.2322 88.08168 88.52433 142.4461 55.60202 132.8581 56.28276 42.18973 37.85646 120.0265 111.9979 50.43524 25.77929 0 40.91965 19.22776 19.13332 33.75023
145.8809 123.1902 141.3971 135.0123 116.1223 114.1074 102.1883 88.85522 92.16516 94.88263 79.34261 76.55681 79.15064 72.72743 32.98542 66.60225 40.91965 0 59.99821 59.22837 65.0126
145.2347 172.8458 108.6995 103.4183 81.65564 83.81051 161.6738 47.34221 152.0521 41.7673 31.12531 24.98402 138.9598 130.0555 64.63107 8.756192 19.22776 59.99821 0 3.930825 26.16262
148.8225 173.9006 112.5987 107.3327 85.56574 87.7411 161.2289 51.23719 151.3902 45.08891 34.94639 28.71024 137.8902 128.3915 61.98853 12.23774 19.13332 59.22837 3.930825 0 22.33414
170.8843 186.1988 133.6479 128.619 106.8317 109.4816 165.9675 72.46651 155.0337 62.86349 55.77627 49.16116 139.3774 126.4211 55.64943 32.92147 33.75023 65.0126 26.16262 22.33414 0
