0 61.67499 88.00563 103.9997 109.7941 129.7585 130.541 142.1037 108.4039 118.0587 109.5497 130.5729 162.286 163.8129 141.6405 183.1456 189.6515
61.67499 0 147.2904 164.544 170.8051 189.7326 192.1975 203.3652 94.57654 105.935 103.5439 132.5915 185.9958 217.789 178.1836 230.8609 232.907
88.00563 147.2904 0 19.78285 28.06342 79.9358 59.69977 77.56622 184.9628 192.3173 181.3282 192.775 195.0554 133.7395 158.7648 167.7326 183.6753
103.9997 164.544 19.78285 0 8.515152 65.81435 41.2271 59.72062 195.1515 201.7083 190.2533 198.9774 194.275 121.222 155.7823 157.1788 174.6685
109.7941 170.8051 28.06342 8.515152 0 58.95648 32.85374 51.47093 197.8673 204.0409 192.4057 199.8841 192.1817 114.649 152.9101 151.2401 169.2816
129.7585 189.7326 79.9358 65.81435 58.95648 0 33.21827 23.44185 187.1999 190.3092 177.9877 176.481 150.384 55.77152 108.367 93.26258 112.6631
130.541 192.1975 59.69977 41.2271 32.85374 33.21827 0 18.80871 205.0526 209.6482 197.5082 200.0541 180.9056 87.40173 139.4384 125.8194 145.7045
142.1037 203.3652 77.56622 59.72062 51.47093 23.44185 18.80871 0 208.1511 211.802 199.516 199.2155 173.6363 71.59886 131.5249 110.6389 131.443
108.4039 94.57654 184.9628 195.1515 197.8673 187.1999 205.0526 208.1511 0 11.36062 14.35621 43.15649 110.1832 189.763 121.8277 186.3099 179.4913
118.0587 105.935 192.3173 201.7083 204.0409 190.3092 209.6482 211.802 11.36062 0 12.32963 34.48694 103.3739 189.5519 118.6093 183.7562 175.648
109.5497 103.5439 181.3282 190.2533 192.4057 177.9877 197.5082 199.516 14.35621 12.32963 0 30.1618 95.89157 177.6636 108.0334 172.8399 165.5145
130.5729 132.5915 192.775 198.9774 199.8841 176.481 200.0541 199.2155 43.15649 34.48694 30.1618 0 69.61224 166.7762 90.45446 155.854 145.4185
162.286 185.9958 195.0554 194.275 192.1817 150.384 180.9056 173.6363 110.1832 103.3739 95.89157 69.61224 0 120.4685 42.25389 97.47141 81.75713
163.8129 217.789 133.7395 121.222 114.649 55.77152 87.40173 71.59886 189.763 189.5519 177.6636 166.7762 120.4685 0 80.399 39.19615 60.86974
141.6405 178.1836 158.7648 155.7823 152.9101 108.367 139.4384 131.5249 121.8277 118.6093 108.0334 90.45446 42.25389 80.399 0 65.48303 58.0097
183.1456 230.8609 167.7326 157.1788 151.2401 93.26258 125.8194 110.6389 186.3099 183.7562 172.8399 155.854 97.47141 39.19615 65.48303 0 22.70771
189.6515 232.907 183.6753 174.6685 169.2816 112.6631 145.7045 131.443 179.4913 175.648 165.5145 145.4185 81.75713 60.86974 58.0097 22.70771 0
