0 26.24219 39.72688 43.89473 102.6037 44.123 59.13181 64.98598 152.2445 157.2744 154.2896 153.5992 147.4546 153.0884 162.2302 171.0953 166.474 172.5143
26.24219 0 13.4952 17.73589 123.403 17.8952 33.37403 39.94475 165.6271 165.8497 160.1535 158.9693 131.1756 137.5079 148.3664 161.3815 159.767 165.3496
39.72688 13.4952 0 4.404543 135.1606 4.669047 20.90194 28.31382 174.1601 172.2343 165.3245 163.9177 124.7221 131.42 143.2089 158.5013 158.5666 163.8453
43.89473 17.73589 4.404543 0 139.5013 3.162278 18.16875 26.0283 177.9497 175.5456 168.3449 166.8832 124.1974 131.0185 143.1258 159.1803 159.7894 164.9641
102.6037 123.403 135.1606 139.5013 0 138.1719 147.6825 149.4379 68.34343 91.46666 100.3246 101.8415 180.5532 182.2664 182.7902 173.6181 158.4468 164.8308
44.123 17.8952 4.669047 3.162278 138.1719 0 16.26664 23.81468 175.6845 172.914 165.5597 164.0732 121.2642 128.0535 140.0893 156.0368 156.6276 161.8019
59.13181 33.37403 20.90194 18.16875 147.6825 16.26664 0 8.171515 179.7612 174.0498 165.1885 163.4338 108.3665 115.4333 128.2499 146.358 148.7555 153.5421
64.98598 39.94475 28.31382 26.0283 149.4379 23.81468 8.171515 0 178.4554 171.3127 161.7719 159.8994 100.4065 107.5256 120.5148 139.2302 142.247 146.8844
152.2445 165.6271 174.1601 177.9497 68.34343 175.6845 179.7612 178.4554 0 32.44223 48.78139 51.67113 169.7109 168.4868 163.1682 143.6805 124.5161 129.7589
157.2744 165.8497 172.2343 175.5456 91.46666 172.914 174.0498 171.3127 32.44223 0 17.6706 20.81466 145.8261 143.5828 136.4341 114.3429 94.61781 99.40436
154.2896 160.1535 165.3245 168.3449 100.3246 165.5597 165.1885 161.7719 48.78139 17.6706 0 3.162278 129.2478 126.7015 119.1008 96.67444 76.95311 81.78559
153.5992 158.9693 163.9177 166.8832 101.8415 164.0732 163.4338 159.8994 51.67113 20.81466 3.162278 0 126.1943 123.606 115.9526 93.52841 73.82553 78.68955
147.4546 131.1756 124.7221 124.1974 180.5532 121.2642 108.3665 100.4065 169.7109 145.8261 129.2478 126.1943 0 7.656909 23.02173 51.56745 65.91062 66.77191
153.0884 137.5079 131.42 131.0185 182.2664 128.0535 115.4333 107.5256 168.4868 143.5828 126.7015 123.606 7.656909 0 15.53129 44.92876 60.39676 60.7409
162.2302 148.3664 143.2089 143.1258 182.7902 140.0893 128.2499 120.5148 163.1682 136.4341 119.1008 115.9526 23.02173 15.53129 0 30.4912 47.89939 47.21277
171.0953 161.3815 158.5013 159.1803 173.6181 156.0368 146.358 139.2302 143.6805 114.3429 96.67444 93.52841 51.56745 44.92876 30.4912 0 20.10727 17.39974
166.474 159.767 158.5666 159.7894 158.4468 156.6276 148.7555 142.247 124.5161 94.61781 76.95311 73.82553 65.91062 60.39676 47.89939 20.10727 0 6.555615
172.5143 165.3496 163.8453 164.9641 164.8308 161.8019 153.5421 146.8844 129.7589 99.40436 81.78559 78.68955 66.77191 60.7409 47.21277 17.39974 6.555615 0
