0 12.09821 122.4573 25.62267 40.72725 47.18011 112.2569 62.71067 73.67801 156.1339 158.0069 85.06942 93.56925 167.1187 115.867 168.6435 177.959 128.0833 142.5722 176.6397 196.8582 158.0112 207.42 159.3756 165.8126 177.146 169.0592 178.0981
12.09821 0 123.4721 16.22248 30.2605 36.23175 111.2946 51.35063 62.37808 155.0314 155.9384 73.6075 81.77784 164.1399 103.9405 164.3291 172.0105 115.9966 130.4947 167.7924 189.1561 147.9294 201.0973 147.5326 155.7079 166.6286 157.8058 168.4367
122.4573 123.4721 0 137.5817 145.8125 147.9627 22.19405 155.5991 164.1416 40.64335 49.14026 170.6519 171.2369 63.69983 184.1374 77.12735 100.8831 183.8376 185.9704 136.3453 135.7762 142.9027 127.9647 184.5568 148.5366 164.081 173.923 149.7873
25.62267 16.22248 137.5817 0 15.26923 22.04824 124.0857 37.92668 48.68407 167.4396 167.4896 60.26436 69.54315 174.7612 92.27035 173.4887 179.0473 105.9174 121.7951 170.0886 193.4159 147.6416 207.4536 140.9817 155.3005 165.0516 153.9409 168.9999
40.72725 30.2605 145.8125 15.26923 0 7.034625 130.6333 22.92783 33.50153 173.1493 172.1303 45.13333 54.78047 178.2486 77.64102 175.3365 178.6077 92.03007 108.6313 165.1529 190.14 140.6222 206.1458 129.115 148.1093 156.8058 143.9546 162.5339
47.18011 36.23175 147.9627 22.04824 7.034625 0 132.008 15.92832 26.63983 173.9797 172.4498 38.2195 47.75065 178.0077 70.60669 174.3426 176.5725 85.06542 101.8114 161.2141 186.8475 135.8909 203.6728 122.6398 143.2921 151.5617 138.0885 157.976
112.2569 111.2946 22.19405 124.0857 130.6333 132.008 0 138.18 146.0715 43.87955 46.86127 151.8064 151.585 58.60159 163.428 67.08274 87.37526 162.383 164.0144 117.2098 119.9965 121.5664 116.2809 162.3638 127.4559 142.988 152.0452 129.6688
62.71067 51.35063 155.5991 37.92668 22.92783 15.92832 138.18 0 11.03888 178.7148 176.0899 22.38247 31.89938 180.3815 54.80316 175.0396 174.8313 69.8273 87.19244 154.8567 181.9938 127.5944 200.7505 109.2173 134.7099 141.7477 126.5337 150.0094
73.67801 62.37808 164.1416 48.68407 33.50153 26.63983 146.0715 11.03888 0 185.704 182.4807 11.67949 22.39544 186.0263 45.17544 179.6911 177.9148 61.36073 79.55898 154.7358 182.8674 126.1072 202.9273 102.9418 132.9281 138.8536 122.1168 148.6383
156.1339 155.0314 40.64335 167.4396 173.1493 173.9797 43.87955 178.7148 185.704 0 12.66328 190.1793 188.3926 27.18638 197.1813 45.19777 71.90394 193.016 190.9894 117.8627 108.8643 133.3479 94.55105 183.7293 137.2625 152.2545 167.3286 134.1013
158.0069 155.9384 49.14026 167.4896 172.1303 172.4498 46.86127 176.0899 182.4807 12.66328 0 186.2429 183.7191 15.12994 191.2129 32.54536 59.24213 186.0117 182.9352 105.8383 96.20933 122.6175 82.26033 174.3706 126.192 140.9935 156.8993 122.3578
