0 36.8652 30.84442 99.33771 29.81863 103.3374 142.2161 144.2369 142.9466 145.6619 135.8706 161.9938 166.9921 147.0606 156.7981 165.4699 171.9062 177.1462
36.8652 0 6.020797 68.09313 64.70025 133.336 117.858 120.0354 123.415 127.2655 160.3367 148.6142 163.3062 150.0067 159.3321 168.4117 186.2501 186.2725
30.84442 6.020797 0 72.84651 58.84193 128.2 121.4177 123.5729 126.0893 129.7469 156.0186 150.2778 163.3611 148.9217 158.3502 167.3955 183.4917 184.3237
99.33771 68.09313 72.84651 0 119.3116 169.0466 55.34464 57.56905 68.52604 73.88896 181.8698 101.4056 131.7298 132.6158 139.7324 148.3183 185.3569 175.5378
29.81863 64.70025 58.84193 119.3116 0 74.57341 154.528 156.3414 151.1639 152.8241 109.8 164.3661 161.2869 136.8329 146.4982 154.5317 152.0711 161.0633
103.3374 133.336 128.2 169.0466 74.57341 0 184.4587 185.6071 172.5406 171.6071 42.03047 170.4209 147.7083 115.6038 123.1316 127.9883 99.76534 118.8506
142.2161 117.858 121.4177 55.34464 154.528 184.4587 0 2.236068 21.63909 27.20294 184.691 55.57853 96.24277 109.9644 113.8703 120.7394 169.5953 152.6487
144.2369 120.0354 123.5729 57.56905 156.3414 185.6071 2.236068 0 20.86265 26.24881 185.3768 54.28745 95.42083 109.7705 113.4983 120.2539 169.5405 152.3034
142.9466 123.415 126.0893 68.52604 151.1639 172.5406 21.63909 20.86265 0 5.85235 168.8633 34.84847 74.6074 89.57279 92.91228 99.50502 149.6472 131.738
145.6619 127.2655 129.7469 73.88896 152.8241 171.6071 27.20294 26.24881 5.85235 0 166.5472 28.99689 69.19696 85.31922 88.26506 94.62558 145.5447 127.0752
135.8706 160.3367 156.0186 181.8698 109.8 42.03047 184.691 185.3768 168.8633 166.5472 0 158.2999 126.6025 94.00437 99.11315 101.471 61.25922 84.23422
161.9938 148.6142 150.2778 101.4056 164.3661 170.4209 55.57853 54.28745 34.84847 28.99689 158.2999 0 44.41364 68.31153 68.46099 72.98717 127.6829 106.1177
166.9921 163.3062 163.3611 131.7298 161.2869 147.7083 96.24277 95.42083 74.6074 69.19696 126.6025 44.41364 0 32.77017 28.17992 29.9072 86.19332 62.62721
147.0606 150.0067 148.9217 132.6158 136.8329 115.6038 109.9644 109.7705 89.57279 85.31922 94.00437 68.31153 32.77017 0 9.753257 18.53381 60.30528 43.51441
156.7981 159.3321 158.3502 139.7324 146.4982 123.1316 113.8703 113.4983 92.91228 88.26506 99.11315 68.46099 28.17992 9.753257 0 9.113016 59.28595 38.82601
165.4699 168.4117 167.3955 148.3183 154.5317 127.9883 120.7394 120.2539 99.50502 94.62558 101.471 72.98717 29.9072 18.53381 9.113016 0 56.37099 33.13062
171.9062 186.2501 183.4917 185.3569 152.0711 99.76534 169.5953 169.5405 149.6472 145.5447 61.25922 127.6829 86.19332 60.30528 59.28595 56.37099 0 27.05526
177.1462 186.2725 184.3237 175.5378 161.0633 118.8506 152.6487 152.3034 131.738 127.0752 84.23422 106.1177 62.62721 43.51441 38.82601 33.13062 27.05526 0
