0 2.236068 5.385165 55.31727 123.13 126.874 125.5307 178.0851 165.7589 178.9316 188.3507 267.0066 272.4491 290.1189 311.0711 313.8889
2.236068 0 3.162278 53.2635 123.3694 127.1377 125.7289 176.3213 165.1938 178.0463 186.1961 264.7725 270.2157 288.2568 309.2479 312.0597
5.385165 3.162278 0 50.60632 123.3288 127.1299 125.6287 173.5904 164.0152 176.4327 183.3058 261.6649 267.1114 285.4085 306.4429 309.2479
55.31727 53.2635 50.60632 0 157.2037 161.1986 158.7815 158.3787 181.7471 186.5328 133.6862 216.015 221.3018 263.5014 285.7153 288.2607
123.13 123.3694 123.3288 157.2037 0 4 3.310589 153.5765 66.61081 93.50134 259.4167 309.3388 314.9516 256.7801 272.1328 275.2876
126.874 127.1377 127.1299 161.1986 4 0 3.969887 155.7128 66.18912 93.60823 263.1368 312.51 318.1171 258.0543 273.1598 276.3173
125.5307 125.7289 125.6287 158.7815 3.310589 3.969887 0 151.7827 63.45676 90.51994 259.6281 308.6245 314.2296 254.3756 269.586 272.7424
178.0851 176.3213 173.5904 158.3787 153.5765 155.7128 151.7827 0 110.5309 88.32412 164.1224 174.1236 179.2552 113.2717 133.3661 136.2642
165.7589 165.1938 164.0152 181.7471 66.61081 66.18912 63.45676 110.5309 0 29.09467 251.7936 281.9832 287.3369 199.01 211.9794 215.1377
178.9316 178.0463 176.4327 186.5328 93.50134 93.60823 90.51994 88.32412 29.09467 0 240.513 262.206 267.4023 170.2072 182.9105 186.0679
188.3507 186.1961 183.3058 133.6862 259.4167 263.1368 259.6281 164.1224 251.7936 240.513 0 93.56549 97.78804 218.6893 240.8013 242.1864
267.0066 264.7725 261.6649 216.015 309.3388 312.51 308.6245 174.1236 281.9832 262.206 93.56549 0 5.656854 173.2931 191.3851 191.6488
272.4491 270.2157 267.1114 221.3018 314.9516 318.1171 314.2296 179.2552 287.3369 267.4023 97.78804 5.656854 0 175.9048 193.5982 193.7763
290.1189 288.2568 285.4085 263.5014 256.7801 258.0543 254.3756 113.2717 199.01 170.2072 218.6893 173.2931 175.9048 0 22.89651 25.04496
311.0711 309.2479 306.4429 285.7153 272.1328 273.1598 269.586 133.3661 211.9794 182.9105 240.8013 191.3851 193.5982 22.89651 0 3.162278
313.8889 312.0597 309.2479 288.2607 275.2876 276.3173 272.7424 136.2642 215.1377 186.0679 242.1864 191.6488 193.7763 25.04496 3.162278 0
