165.614 152.2268 113.5559 83.29466 234.8439 77.69027 62.29767 55.02727 44.01136 35.62654 41.88078 35.1141 231.6981 23.4094 25.23886 231.8186 226.5303 29.83287 4.472136 228.3349 0 223.0359 7.071068 219.9096 11.04536 218.33 200.746 219.9784 15.0333 18.02776 20 40.36087 48.60041 47.01064 100.02 109.2774 160.6449 106.2309 160.5841 147.1394 157.0891 175.5819
153.8083 152.7613 116.4642 245.9045 82.61749 246.9928 212.5512 247.4207 229.0851 229.4259 249.0723 214.2195 32.75668 232.4586 238.3149 18.25027 11.90753 252.24 221.1447 7.197608 223.0359 0 224.0201 7.15697 224.1093 9.433981 125.2755 11.06797 224.2699 224.4371 223.5733 254.0433 254.4189 226.1261 240.9502 209.2157 140.9507 267.959 143.1896 201.1591 243.6473 256.5346
171.1432 157.7244 116.3271 90.19978 238.2114 84.51693 69.26038 61.40033 51 42.54703 47.41308 42.05948 233.6365 29.83287 30.8707 233.2873 227.8651 31.30495 11.40175 229.4671 7.071068 224.0201 0 220.6918 4 219.0571 197.6621 220.6275 8 11 13.0384 35.22783 42.52058 40.04997 93.04837 103.1288 157.0226 99.20181 156.8765 141.4214 150.4427 168.8698
156.5382 154.9082 115.0957 245.1304 88.94833 246.0226 211.362 245.7049 227.2573 227.3349 246.8648 212.1396 39.70167 229.9512 235.7581 25.40724 18.98036 249.27 218.1381 14.13526 219.9096 7.15697 220.6918 0 220.6677 2.357023 118.1185 4.169999 220.716 220.7998 219.8793 250.2223 250.3136 221.7195 235.4122 203.3366 134.1396 262.5628 136.3762 194.5959 237.1397 249.8677
173.9483 160.5148 117.5294 94.19129 239.6778 88.49357 73.08215 65.25335 55 46.54299 50.9902 45.88028 234.2691 33.73426 34.53983 233.6497 228.153 33.28663 15.29706 229.6384 11.04536 224.1093 4 220.6677 0 219.0023 195.5083 220.5278 4 7 9.055385 33.12099 39.59798 36.05551 89.05055 99.44289 154.6009 95.33625 154.4094 137.9275 146.5367 164.9394
156.8184 154.9871 114.0627 244.2335 90.66008 245.0655 210.345 244.524 226.0465 226.047 245.5402 210.8578 41.76123 228.5432 234.3352 27.66717 21.15244 247.7297 216.5918 16.47641 218.33 9.433981 219.0571 2.357023 219.0023 0 115.8694 2.915476 219.0205 219.0822 218.1467 248.4532 248.4713 219.8045 233.2381 201.0975 131.7831 260.417 134.0196 192.255 234.8042 247.5177
230.8269 222.9183 151.036 261.9307 201.5792 259.6629 226.1569 247.3842 229.5046 225.1903 240.1382 212.5108 157.0941 220.3062 224.4323 143.5257 136.9784 228.7931 201.4428 132.0598 200.746 125.2755 197.6621 118.1185 195.5083 115.8694 0 114.3679 193.4132 191.8815 190.0127 213.5521 207.9705 177.1537 163.3208 126.9296 43.20803 191.0121 44.25486 98.96994 139.2593 146.6629
159.7138 157.8433 116.3272 246.5938 93.1174 247.3775 212.6088 246.6343 228.1283 228.0488 247.5005 212.8673 43.77785 230.4094 236.1832 29.22709 22.97268 249.4283 218.2854 17.69573 219.9784 11.06797 220.6275 4.169999 220.5278 2.915476 114.3679 0 220.5006 220.5278 219.5689 249.8129 249.7048 220.9038 233.7017 201.3357 131.1625 260.9646 133.3951 191.9075 234.5048 247.0476
176.7993 163.3554 118.8543 98.1835 241.2017 92.47222 76.92204 69.12308 59 50.53959 54.626 49.72927 234.9681 37.65634 38.27532 234.0798 228.5105 35.60899 19.23538 229.8793 15.0333 224.2699 8 220.716 4 219.0205 193.4132 220.5006 0 3 5.09902 31.38471 36.87818 32.06244 85.05292 95.78216 152.2458 91.48224 152.0074 134.4619 142.6359 161.0124
178.9665 165.5174 119.9259 101.1781 242.3816 95.45738 79.81228 72.03471 62 53.53737 57.38467 52.63079 235.5356 40.60788 41.10961 234.4467 228.8242 37.53665 22.2036 230.1054 18.02776 224.4371 11 220.7998 7 219.0822 191.8815 220.5278 3 0 2.236068 30.36445 35 29.06888 82.05486 93.05494 150.525 88.60023 150.2506 131.8825 139.714 158.0696
179.7443 166.2919 119.753 103.2376 242.2719 97.54885 81.49233 74.2159 64.00781 55.58102 59.61543 54.34151 234.9553 42.75512 43.32436 233.7218 228.0621 39.62323 24.08319 229.2818 20 223.5733 13.0384 219.8793 9.055385 218.1467 190.0127 219.5689 5.09902 2.236068 0 30.80584 34.66987 27.01851 80.025 90.81972 148.5713 86.97701 148.281 129.6534 137.5391 155.9134
205.9733 192.5876 150.2202 112.3788 272.5859 105.8432 99.47864 79.9062 76.6942 68.08267 62.39391 73.23933 265.7536 53.7122 50.59644 264.4144 258.7076 34.0147 44.55334 259.8284 40.36087 254.0433 35.22783 250.2223 33.12099 248.4532 213.5521 249.8129 31.38471 30.36445 30.80584 0 12.04159 36.89173 79.70571 101.7082 170.9847 76.10519 170.4003 142.2146 140.89 157.848
213.5462 200.1125 153.9663 123.9677 276.5499 117.4923 109.5673 91.66242 87.59566 78.90659 74.24284 82.8553 267.5257 64.51356 61.84658 265.4742 259.5912 46 53.00943 260.398 48.60041 254.4189 42.52058 250.3136 39.59798 248.4713 207.9705 249.7048 36.87818 35 34.66987 12.04159 0 31.04835 68.42514 92.43857 165.0539 64.07027 164.3358 132.9662 129.7112 146.4138
199.8049 186.4001 131.6877 130.2459 253.5891 124.5168 107.6894 100.8067 91.02198 82.59691 85.44004 80.75271 240.9689 69.58448 69.63476 237.9684 231.8827 61.77378 51.0098 232.3112 47.01064 226.1261 40.04997 221.7195 36.05551 219.8045 177.1537 220.9038 32.06244 29.06888 27.01851 36.89173 31.04835 0 53.00943 66.74995 134.378 62.16912 133.732 106.827 111.1261 129.2942
243.6062 230.4886 166.3914 183.2212 282.8258 177.4292 160.0156 153.3101 144.0312 135.5922 137.2953 133.3754 261.4728 122.4091 122.0533 255.4366 248.7894 111.4002 104 247.7784 100.02 240.9502 93.04837 235.4122 89.05055 233.2381 163.3208 233.7017 85.05292 82.05486 80.025 79.70571 68.42514 53.00943 0 36.40818 121.0459 28.16026 119.6046 72.01389 61.29437 78.18568
230.0845 217.5482 147.3623 190.7972 257.3202 185.8195 162.3717 164.2931 151.5274 143.8974 150.4069 137.8715 231.782 132.6859 133.9772 224.5435 217.7519 128.4039 112.3694 216.2021 109.2774 209.2157 103.1288 203.3366 99.44289 201.0975 126.9296 201.3357 95.78216 93.05494 90.81972 101.7082 92.43857 66.74995 36.40818 0 84.67257 64.33679 83.20941 40.54079 52.1845 71.15632
215.3357 205.5767 130.0807 227.2006 206.7913 224.2719 192.2527 209.7843 192.5698 187.4852 201.1271 175.8061 169.4032 181.2993 185.0075 158.4571 151.5167 187.8229 161.745 148.1412 160.6449 140.9507 157.0226 134.1396 154.6009 131.7831 43.20803 131.1625 152.2458 150.525 148.5713 170.9847 165.0539 134.378 121.0459 84.67257 0 149.0004 2.242271 62.46154 105.0291 116.2
261.0153 247.6812 187.9156 186.9679 306.8157 180.6805 168.4043 155.2063 149.1107 140.3968 138.0326 141.2091 287.5709 126.2894 124.5793 282.0741 275.5005 110.0409 110.6029 274.7122 106.2309 267.959 99.20181 262.5628 95.33625 260.417 191.0121 260.9646 91.48224 88.60023 86.97701 76.10519 64.07027 62.16912 28.16026 64.33679 149.0004 0 147.5136 97.12363 76.48529 89.64374
217.0006 207.1744 131.606 227.7197 208.9713 224.731 192.8685 210.022 192.8918 187.7245 201.197 176.1654 171.6428 181.3815 185.0304 160.6989 153.7586 187.6013 161.7444 150.3797 160.5841 143.1896 156.8765 136.3762 154.4094 134.0196 44.25486 133.3951 152.0074 150.2506 148.281 170.4003 164.3358 133.732 119.6046 83.20941 2.242271 147.5136 0 60.38419 102.9138 114.0011
249.1465 237.4974 163.0568 226.4332 260.2703 221.9109 195.7269 201.7771 187.7472 180.6163 188.828 172.9769 227.706 170.3937 172.2353 218.0646 211.1121 168.1071 149.8332 208.347 147.1394 201.1591 141.4214 194.5959 137.9275 192.255 98.96994 191.9075 134.4619 131.8825 129.6534 142.2146 132.9662 106.827 72.01389 40.54079 62.46154 97.12363 60.38419 0 42.72002 55.97321
281.1352 268.8122 196.9101 240.0271 300.5276 234.6688 213.2838 211.7475 200.5692 192.526 196.563 187.9628 269.6757 180.2692 180.6931 260.396 253.4514 171.8168 160.6393 250.8262 157.0891 243.6473 150.4427 237.1397 146.5367 234.8042 139.2593 234.5048 142.6359 139.714 137.5391 140.89 129.7112 111.1261 61.29437 52.1845 105.0291 76.48529 102.9138 42.72002 0 19.0263
299.4812 287.2525 214.8025 258.66 316.0668 253.2327 232.2154 230.063 219.2031 211.0954 214.6462 206.7849 283.5507 198.6681 198.9271 273.6472 266.6908 189.4228 179.201 263.7312 175.5819 256.5346 168.8698 249.8677 164.9394 247.5177 146.6629 247.0476 161.0124 158.0696 155.9134 157.848 146.4138 129.2942 78.18568 71.15632 116.2 89.64374 114.0011 55.97321 19.0263 0
