0 120.0666 153.7636 131.3088 153.3949 131.9593 156.4609 136.6199 132.1911 152.6434 163.9231 127.8828 137.9311 168.4423 163.7468 102.7278 210.9526 326.2668
120.0666 0 33.87108 12.08305 33.73426 13.46291 36.87818 18.35756 14.91643 33.52611 151.6324 13.0384 20.80865 57.24345 54.45181 213.6937 272.2591 312.9633
153.7636 33.87108 0 22.5 2.061553 22.09072 3.905125 17.95132 22.45551 5.220153 161.1399 27.17076 17.92345 33.931 34.2965 245.4756 293.3466 313.5734
131.3088 12.08305 22.5 0 22.09072 2.061553 25.17936 6.403124 4.527693 21.58703 150.9093 7.211103 9.219544 45.78551 43.41659 223.3764 276.5881 309.4382
153.3949 33.73426 2.061553 22.09072 0 21.5 3.162278 17.11724 21.64486 3.162278 159.1657 26.30589 16.76305 32.17627 32.38827 244.6324 291.6728 311.5124
131.9593 13.46291 22.09072 2.061553 21.5 0 24.5204 4.924429 2.5 20.71835 149.2755 6.020797 7.433034 44.02627 41.54816 223.4821 275.5835 307.5358
156.4609 36.87818 3.905125 25.17936 3.162278 24.5204 0 20.02498 24.54588 4.472136 159.8771 29.15476 19.41649 30.37783 31.06445 247.4207 293.3343 311.2073
136.6199 18.35756 17.95132 6.403124 17.11724 4.924429 20.02498 0 4.527693 16.03122 149.3411 9.219544 3.162278 39.43111 37.20215 227.5434 277.5464 306.276
132.1911 14.91643 22.45551 4.527693 21.64486 2.5 24.54588 4.527693 0 20.5061 146.9912 4.743416 6.041523 42.33276 39.65476 223.0258 273.8841 305.0647
152.6434 33.52611 5.220153 21.58703 3.162278 20.71835 4.472136 16.03122 20.5061 0 156.0793 25.01999 15.13275 29.71216 29.61419 243.1481 288.9792 308.3667
163.9231 151.6324 161.1399 150.9093 159.1657 149.2755 159.8771 149.3411 146.9912 156.0793 0 143.8223 147.0868 140.3961 135.8572 185.2782 150.3642 167.9578
127.8828 13.0384 27.17076 7.211103 26.30589 6.020797 29.15476 9.219544 4.743416 25.01999 143.8223 0 10.04988 44.90337 41.7732 218.3323 269.5645 302.9257
137.9311 20.80865 17.92345 9.219544 16.76305 7.433034 19.41649 3.162278 6.041523 15.13275 147.0868 10.04988 0 36.59662 34.20526 228.0219 276.2933 303.4881
168.4423 57.24345 33.931 45.78551 32.17627 44.02627 30.37783 39.43111 42.33276 29.71216 140.3961 44.90337 36.59662 0 5.460082 251.513 281.4459 284.4737
163.7468 54.45181 34.2965 43.41659 32.38827 41.54816 31.06445 37.20215 39.65476 29.61419 135.8572 41.7732 34.20526 5.460082 0 246.2032 276.2607 281.6256
102.7278 213.6937 245.4756 223.3764 244.6324 223.4821 247.4207 227.5434 223.0258 243.1481 185.2782 218.3323 228.0219 251.513 246.2032 0 147.1054 313.9634
210.9526 272.2591 293.3466 276.5881 291.6728 275.5835 293.3343 277.5464 273.8841 288.9792 150.3642 269.5645 276.2933 281.4459 276.2607 147.1054 0 193.6001
326.2668 312.9633 313.5734 309.4382 311.5124 307.5358 311.2073 306.276 305.0647 308.3667 167.9578 302.9257 303.4881 284.4737 281.6256 313.9634 193.6001 0
