6.5 194.5
10 232
45.93103 62.68966
46 212
53 139
56 272
60 110
61 112
61 270
63 114
66.5 268
85.21739 162.913
91.94565 144.5543
90 191
95.45833 204.9583
96 198
100.9643 215.1964
98 49
122.118 97.51789
212.4642 108.8475
108.3 240.6
110 52
111.0526 130.8421
109 232.5
110.5 54
110 236.5
111 244.5
112.5 61.5
119.1562 245.875
118 130
122 129.5
126 245
130 247
212.0685 241.5085
175 291
188.6667 93.66667
226 275
232 299.5
234 295
249 171
251.3333 171.3333
254 262
260 104
288.5 194
294 164
297 97
299 191
