0 18.11077 124.3111 119.9832 115.8016 105.119 108.0978 134.7182 165.5395 117.3338 88.60023 96.22782 91.88716 114.5469 116.4871 159.7168 157.8924 121.4838 158.3824 161.1986 150.7301 158.418 184.7647 189.9181 196.8883 198.3154 198.6479 200.8629 200.8233 204.4162 204.1593 215.4834 222 225.0543 229.8807 250.5945 260.5115
18.11077 0 106.3544 102.2461 98.03061 120.9049 92.41821 149.8833 156.2938 102.119 94.66784 102.9392 97.67932 123.9879 125.8223 144.6701 142.9475 130.9248 171.4672 146.4138 159.0135 171.2024 192.2134 197.1191 204.4138 205.4288 206.0898 208.232 207.5235 211.6837 210.7363 221.071 226.6363 229.4111 234.038 251.8826 267.4551
124.3111 106.3544 0 9.253621 10.96586 216.6293 44.54913 241.7711 127.325 49.58567 161.4752 169.7929 162.6899 196.589 197.7435 70.63305 70.52836 202.4835 253.5848 74.56038 222.0501 252.0724 247.6979 250.938 259.0468 258.0054 260.1677 261.7629 257.9152 264.4092 260.22 264.6966 264.9363 266.0151 269.1729 270.0578 314.2809
119.9832 102.2461 9.253621 0 4.323805 209.9102 35.29953 234.5767 118.799 40.50941 153.3059 161.5474 154.4315 188.4052 189.5216 64.62034 64.27704 194.2184 245.6435 68.37444 213.3671 244.0635 238.7325 241.9294 250.0411 248.9592 251.1483 252.7296 248.8288 255.356 251.115 255.5074 255.7029 256.7725 259.9241 260.8837 305.0906
115.8016 98.03061 10.96586 4.323805 0 206.3492 34.55611 231.225 119.7908 40.81204 150.5457 158.8495 151.744 185.6583 186.8054 67.53847 67.08204 191.538 242.72 71.19691 211.0993 241.1872 236.8628 240.1382 248.2438 247.2422 249.3772 250.9858 247.2003 253.6533 249.5312 254.1782 254.5938 255.7371 258.9597 260.6304 303.7618
105.119 120.9049 216.6293 209.9102 206.3492 0 185.3783 30.4795 198.7806 190.7299 74.43118 71.80542 76.27745 58.83026 60.28474 226.8541 224.5885 61.61017 62.16912 226.5502 86.80046 63.88466 118.2709 124.0422 128.0039 131.6559 130.0038 132.335 136.2351 136 139.8177 155.3912 166.5953 170.8882 176.2861 211.2214 188.4708
108.0978 92.41821 44.54913 35.29953 34.55611 185.3783 0 207.8043 88.30107 10.78489 122.8744 130.6828 123.5703 157.6281 158.5674 52.60928 51.06001 163.0462 215.6354 54.77796 180.2991 213.7747 204.4459 207.4668 215.5844 214.3444 216.6371 218.1632 214.0587 220.7105 216.2735 220.363 220.4271 221.4785 224.6245 226.1487 269.9373
134.7182 149.8833 241.7711 234.5767 231.225 30.4795 207.8043 0 210.2038 212.1288 88.84256 83.51703 89.61724 61.77378 62.33979 245.6972 243.3865 61.1172 36.22154 244.9653 76.92501 39.02884 102.7862 108.3013 110.6345 114.962 112.5877 114.7993 120.0708 118.2582 123.5022 139.7747 152.1217 156.6433 161.9757 200.3022 167.0007
165.5395 156.2938 127.325 118.799 119.7908 198.7806 88.30107 210.2038 0 79.4681 124.351 127.6436 122.5757 148.9058 148.6845 69.5305 67.87391 151.0958 202.7652 65.81855 152.9851 199.6591 163.1404 163.8562 171.3177 168.229 171.6282 172.3475 165.8351 173.6765 166.7973 164.7745 160.143 159.6258 161.1782 150.3753 211.5533
117.3338 102.119 49.58567 40.50941 40.81204 190.7299 10.78489 212.1288 79.4681 0 125.7268 133.1843 126.133 160.0107 160.8266 42.55454 40.8708 165.1328 218.2603 44.45472 180.7895 216.2352 203.4929 206.2518 214.361 212.8729 215.3279 216.7635 212.3124 219.1749 214.3834 217.6961 217.1194 217.9592 220.9005 220.5423 267.1805
