0 141.5347 183.2917 145.6121 148.5955 131.4087 112.1965 101.8437 154.016 157.8324
141.5347 0 247.0182 10.77033 225.0089 67.54258 70.63679 82.79209 291.8304 284.9351
183.2917 247.0182 0 257.0019 36.12478 282.0284 267.1196 263.8692 259.1312 292.0719
145.6121 10.77033 257.0019 0 234.4462 60.08328 65.68781 78.85484 294.0289 285.391
148.5955 225.0089 36.12478 234.4462 0 253.8996 237.9956 233.5708 225.8584 257.1867
131.4087 67.54258 282.0284 60.08328 253.8996 0 19.37926 32.66459 262.3376 245.5239
112.1965 70.63679 267.1196 65.68781 237.9956 19.37926 0 14.81782 244.0121 228.6603
101.8437 82.79209 263.8692 78.85484 233.5708 32.66459 14.81782 0 229.7346 213.8823
154.016 291.8304 259.1312 294.0289 225.8584 262.3376 244.0121 229.7346 0 47.75982
157.8324 284.9351 292.0719 285.391 257.1867 245.5239 228.6603 213.8823 47.75982 0
