0 161.4212 149.8113 150.8777 153.8048 151.4231 166.4251 146.0377 164.7416 178.1593
161.4212 0 198.5101 201.5223 8.062258 10.73546 66.27405 84.5 101.9718 228.6529
149.8113 198.5101 0 3.162278 191.5104 189.0238 246.7144 243.181 266.264 324.6668
150.8777 201.5223 3.162278 0 194.5026 192.0104 249.4674 245.7255 268.7983 326.1644
153.8048 8.062258 191.5104 194.5026 0 2.692582 68.30996 83.88236 102.6024 225.959
151.4231 10.73546 189.0238 192.0104 2.692582 0 69.52697 84.21995 103.3175 225.4785
166.4251 66.27405 246.7144 249.4674 68.30996 69.52697 0 30.08322 37.98026 175.7931
146.0377 84.5 243.181 245.7255 83.88236 84.21995 30.08322 0 23.11926 147.7302
164.7416 101.9718 266.264 268.7983 102.6024 103.3175 37.98026 23.11926 0 140.2215
178.1593 228.6529 324.6668 326.1644 225.959 225.4785 175.7931 147.7302 140.2215 0
