0 4.678556 152.9848 68.41459 77.34483 78.4531 87.45793 95.94072 101.0094 246.2676 248.2978 265.1834 269.7568
4.678556 0 150.0565 68.46897 77.23341 78.51751 87 95.0463 100.2447 245.0842 247.2527 263.1368 267.6798
152.9848 150.0565 0 107.8029 101.6023 103.8132 91.82565 80.38926 80.63807 123.9098 129.512 121.1631 125.0359
68.41459 68.46897 107.8029 0 9.219544 10.04988 20.61553 31.67649 35.34119 180.6001 181.9832 205.2925 210.0869
77.34483 77.23341 101.6023 9.219544 0 3.162278 11.6619 23.25511 26.41969 171.4017 172.7664 196.5401 201.3517
78.4531 78.51751 103.8132 10.04988 3.162278 0 12.72792 24.63331 27.20294 171.3247 172.5482 197.2663 202.0953
87.45793 87 91.82565 20.61553 11.6619 12.72792 0 11.93315 14.76482 160.1352 161.6505 184.8783 189.6905
95.94072 95.0463 80.38926 31.67649 23.25511 24.63331 11.93315 0 5.830952 150.5121 152.3827 173.6502 178.4357
101.0094 100.2447 80.63807 35.34119 26.41969 27.20294 14.76482 5.830952 0 145.7759 147.4796 170.1352 174.9529
246.2676 245.0842 123.9098 180.6001 171.4017 171.3247 160.1352 150.5121 145.7759 0 7.796156 53.41172 57.23616
248.2978 247.2527 129.512 181.9832 172.7664 172.5482 161.6505 152.3827 147.4796 7.796156 0 60.33425 63.94833
265.1834 263.1368 121.1631 205.2925 196.5401 197.2663 184.8783 173.6502 170.1352 53.41172 60.33425 0 4.949747
269.7568 267.6798 125.0359 210.0869 201.3517 202.0953 189.6905 178.4357 174.9529 57.23616 63.94833 4.949747 0
