0 147.3016 147.7549 133.9889 135.2334 149.9403 118.9893 114.5601 113.0218 117.5876 134.5727
147.3016 0 2.477114 20.00725 24.63416 39.31018 64.25318 64.16072 67.93867 68.62662 259.9578
147.7549 2.477114 0 22.09072 26.92343 41.7732 66.45088 66.27217 70.04056 70.81522 259.4706
133.9889 20.00725 22.09072 0 6.308279 27.51363 44.44007 44.18144 47.95081 48.78462 252.8102
135.2334 24.63416 26.92343 6.308279 0 21.72791 39.73923 39.9705 43.77404 44.13139 256.0061
149.9403 39.31018 41.7732 27.51363 21.72791 0 38.7288 41.34005 44.70213 42.65907 274.6088
118.9893 64.25318 66.45088 44.44007 39.73923 38.7288 0 4.617359 6.378087 4.401484 249.5811
114.5601 64.16072 66.27217 44.18144 39.9705 41.34005 4.617359 0 3.80526 6.182596 244.9837
113.0218 67.93867 70.04056 47.95081 43.77404 44.70213 6.378087 3.80526 0 4.918354 244.1325
117.5876 68.62662 70.81522 48.78462 44.13139 42.65907 4.401484 6.182596 4.918354 0 248.9488
134.5727 259.9578 259.4706 252.8102 256.0061 274.6088 249.5811 244.9837 244.1325 248.9488 0
