0 2.236068 29.7069 31.40064 29.61419 34.71311 31.04835 34.48188 28.79236 32.23725 36.40055 33.98897 36.67424 37.58989 62.93648 65.86246 96.14088 165.148 118.461 115.6633 121.2576 122.45 127.7693 186.8181 126.657 132.9135 134.3317 133.8992 136.4193 153.7046 149.2649 172.5583 221.0675 259.1124 256.8443 278.469
2.236068 0 27.6134 29.27456 27.45906 32.55764 28.86174 32.28002 26.57066 30.01066 34.17601 31.75295 34.43835 35.35534 64.56005 63.62986 94.79553 165.8463 116.4989 113.7409 119.3197 120.5695 125.8968 187.8563 124.8239 131.1831 132.6198 132.2573 134.8205 152.2387 147.7058 171.1367 220.1018 258.9364 257.484 278.9265
29.7069 27.6134 0 2.12132 2.54951 5.700877 4.527693 7.382412 6.964194 8.315047 10.5119 11.5434 12.98075 14.91643 90.83226 40.206 91.57844 184.789 101.1163 99.32019 104.4208 106.8855 112.2609 209.577 112.0201 120.2352 121.9857 122.9004 126.1641 145.4776 139.4794 164.7976 219.9307 268.3579 275.4278 295.0297
31.40064 29.27456 2.12132 0 2.236068 3.605551 3.162278 5.385165 6.403124 6.873136 8.544004 10.01249 11.18034 13.15295 92.07063 38.08538 90.28909 185.0488 99.16148 97.40637 102.4822 104.9952 110.3676 210.1166 110.1635 118.4567 120.2206 121.1982 124.4945 143.8892 137.8187 163.2163 218.6737 267.7433 275.5449 294.9661
29.61419 27.45906 2.54951 2.236068 0 5.09902 2.236068 5.656854 4.472136 5.885576 8.602325 9.124144 10.77033 12.64911 89.94443 38.79529 89.03621 182.8549 99.00505 97.14422 102.282 104.6757 110.0545 207.8846 109.7679 117.9025 119.6411 120.5073 123.7493 143.0173 137.0584 162.3335 217.3844 265.9161 273.3862 292.8652
34.71311 32.55764 5.700877 3.605551 5.09902 0 4.123106 3.162278 7.615773 6.2482 6 8.732125 9.055385 11.04536 94.76286 34.57899 88.79142 186.2344 96.20811 94.55686 99.56907 102.2008 107.5639 211.7404 107.4477 115.9181 117.7115 118.8276 122.1934 141.7541 135.5323 161.0905 217.1856 267.4334 276.4815 295.6011
31.04835 28.86174 4.527693 3.162278 2.236068 4.123106 0 3.605551 3.605551 3.8 6.403124 7.017834 8.544004 10.44031 90.66973 36.70323 87.17995 182.4334 96.77293 94.92102 100.053 102.4597 107.8378 207.7619 107.5639 115.7325 117.4777 118.3765 121.637 140.9546 134.9518 160.2759 215.5558 264.6291 272.8095 292.1044
34.48188 32.28002 7.382412 5.385165 5.656854 3.162278 3.605551 0 6 3.498571 3.162278 5.59017 6 8 93.43447 33.14118 85.66294 183.6523 93.77633 92.02717 97.09789 99.62429 104.9952 209.4182 104.8094 113.1592 114.9348 115.9741 119.3059 138.796 132.6386 158.1296 214.0602 264.3269 273.7663 292.7559
28.79236 26.57066 6.964194 6.403124 4.472136 7.615773 3.605551 6 0 3.498571 7.615773 6.103278 8.485281 10 87.46428 37.74737 84.83775 178.8343 96.17692 94.15413 99.38209 101.5923 106.9766 204.1666 106.5692 114.4771 116.1809 116.9017 120.0745 139.1861 133.3604 158.4858 213.1396 261.4456 269.236 288.5862
32.23725 30.01066 8.315047 6.873136 5.885576 6.2482 3.8 3.498571 3.498571 0 4.176123 3.238827 5.161395 6.88767 90.28754 34.26904 83.41604 180.1676 93.29009 91.36761 96.5389 98.86981 104.2509 205.9229 103.9309 112.0252 113.7605 114.6222 117.8683 137.1626 131.1794 156.4826 211.8008 261.2956 270.3173 289.3715
36.40055 34.17601 10.5119 8.544004 8.602325 6 6.403124 3.162278 7.615773 4.176123 0 4.031129 3.162278 5.09902 94.19129 30.39946 82.89307 182.7216 90.62009 88.86507 93.93828 96.46243 101.8332 208.8875 101.6514 110.0227 111.8034 112.8716 116.2206 135.7581 129.5569 155.094 211.2747 262.2093 272.5913 291.328
33.98897 31.75295 11.5434 10.01249 9.124144 8.732125 7.017834 5.59017 6.103278 3.238827 4.031129 0 2.692582 3.905125 90.58835 32.00507 80.32364 178.7083 90.1679 88.20573 93.39834 95.6883 101.0705 204.8591 100.7286 108.7945 110.5271 111.3833 114.6304 133.937 127.9424 153.2586 208.7191 258.7431 268.6247 287.4409
36.67424 34.43835 12.98075 11.18034 10.77033 9.055385 8.544004 6 8.485281 5.161395 3.162278 2.692582 0 2 93.04837 29.37276 79.75892 180.1891 88.23831 86.37708 91.51175 93.92018 99.29753 206.6204 99.0404 107.28 109.0413 110.0273 113.3397 132.8019 126.6689 152.1347 208.1469 259.1096 269.9037 288.503
37.58989 35.35534 14.91643 13.15295 12.64911 11.04536 10.44031 8 10 6.88767 5.09902 3.905125 2 0 93.00538 28.28838 77.79417 179.0644 86.40602 84.50444 89.66159 92.02717 97.40637 205.7183 97.12363 105.3233 107.0794 108.0463 111.3518 130.804 124.6796 150.1365 206.177 257.3781 268.6336 287.0993
62.93648 64.56005 90.83226 92.07063 89.94443 94.76286 90.66973 93.43447 87.46428 90.28754 94.19129 90.58835 93.04837 93.00538 0 118.0005 108.6755 113.518 149.8933 145.6468 151.4001 150.0833 154.6157 128.6934 152.0033 153.7173 154.3114 151.3275 152.0588 163.1607 162.373 179.1127 209.9984 224.5203 204.4162 229.2248
65.86246 63.62986 40.206 38.08538 38.79529 34.57899 36.70323 33.14118 37.74737 34.26904 30.39946 32.00507 29.37276 28.28838 118.0005 0 73.00547 192.6918 65.26643 64.62826 68.92575 72.59963 77.75956 222.1205 78.45999 88.39606 90.42543 92.8265 96.76676 117.4474 109.9415 136.5351 197.7357 258.4346 279.3941 295.4161
96.14088 94.79553 91.57844 90.28909 89.03621 88.79142 87.17995 85.66294 84.83775 83.41604 82.89307 80.32364 79.75892 77.79417 108.6755 73.00547 0 135.8797 49.79324 44.80089 49.54139 45.96643 49.26391 169.9937 45.84058 45.35311 45.77011 42.66914 43.67113 58.1123 55.09598 76.58321 128.3989 185.7016 214.7523 227.4486
165.148 165.8463 184.789 185.0488 182.8549 186.2344 182.4334 183.6523 178.8343 180.1676 182.7216 178.7083 180.1891 179.0644 113.518 192.6918 135.8797 0 184.7343 179.7676 183.7435 179.0093 180.7136 36.35612 176.6751 170.5625 169.6097 163.6857 161.2224 157.5854 163.3086 162.8026 152.7549 124.0799 91.84331 115.7069
118.461 116.4989 101.1163 99.16148 99.00505 96.20811 96.77293 93.77633 96.17692 93.29009 90.62009 90.1679 88.23831 86.40602 149.8933 65.26643 49.79324 184.7343 0 5 3.847077 9.433981 13.34166 219.3855 15.65248 27.29469 29.52965 34.4093 38.94298 59.22859 50.08992 76.54384 142.8182 218.15 259.4802 269.2285
115.6633 113.7409 99.32019 97.40637 97.14422 94.55686 94.92102 92.02717 94.15413 91.36761 88.86507 88.20573 86.37708 84.50444 145.6468 64.62826 44.80089 179.7676 5 0 5.813777 8 13.15295 214.3945 14.14214 25.29822 27.51363 31.76476 36.2614 56.9509 48.10405 74.81952 140.4077 214.4108 254.8038 264.781
121.2576 119.3197 104.4208 102.4822 102.282 99.56907 100.053 97.09789 99.38209 96.5389 93.93828 93.39834 91.51175 89.66159 151.4001 68.92575 49.54139 183.7435 3.847077 5.813777 0 6.082763 9.507891 218.5937 12.04159 23.70232 25.93068 31.01612 35.54559 55.6365 46.42629 72.8 139.2269 215.2114 257.6075 266.9899
122.45 120.5695 106.8855 104.9952 104.6757 102.2008 102.4597 99.62429 101.5923 98.86981 96.46243 95.6883 93.92018 92.02717 150.0833 72.59963 45.96643 179.0093 9.433981 8 6.082763 0 5.385165 214.0584 6.324555 17.88854 20.12461 25 29.53341 49.80735 40.71855 67.27526 133.3924 209.1382 252.0575 261.1915
127.7693 125.8968 112.2609 110.3676 110.0545 107.5639 107.8378 104.9952 106.9766 104.2509 101.8332 101.0705 99.29753 97.40637 154.6157 77.75956 49.26391 180.7136 13.34166 13.15295 9.507891 5.385165 0 216 4.123106 14.86607 17.02939 22.67157 27.11498 46.57225 37.21559 63.39842 130.0966 207.4825 252.3569 260.8639
186.8181 187.8563 209.577 210.1166 207.8846 211.7404 207.7619 209.4182 204.1666 205.9229 208.8875 204.8591 206.6204 205.7183 128.6934 222.1205 169.9937 36.35612 219.3855 214.3945 218.5937 214.0584 216 0 212.0024 206.2935 205.4118 199.5645 197.2187 193.9314 199.5821 199.0381 185.2128 141.5928 81.60882 111.0045
126.657 124.8239 112.0201 110.1635 109.7679 107.4477 107.5639 104.8094 106.5692 103.9309 101.6514 100.7286 99.0404 97.12363 152.0033 78.45999 45.84058 176.6751 15.65248 14.14214 12.04159 6.324555 4.123106 212.0024 0 11.6619 13.89244 19.10497 23.61261 43.59988 34.43835 60.95539 127.1921 203.752 248.2438 256.8132
132.9135 131.1831 120.2352 118.4567 117.9025 115.9181 115.7325 113.1592 114.4771 112.0252 110.0227 108.7945 107.28 105.3233 153.7173 88.39606 45.35311 170.5625 27.29469 25.29822 23.70232 17.88854 14.86607 206.2935 11.6619 0 2.236068 8.062258 12.33784 31.93922 22.84732 49.52131 115.5317 192.8016 239.56 247.2509
134.3317 132.6198 121.9857 120.2206 119.6411 117.7115 117.4777 114.9348 116.1809 113.7605 111.8034 110.5271 109.0413 107.0794 154.3114 90.42543 45.77011 169.6097 29.52965 27.51363 25.93068 20.12461 17.02939 205.4118 13.89244 2.236068 0 6.324555 10.35482 29.70743 20.61553 47.3092 113.2998 190.7792 238.0462 245.5443
133.8992 132.2573 122.9004 121.1982 120.5073 118.8276 118.3765 115.9741 116.9017 114.6222 112.8716 111.3833 110.0273 108.0463 151.3275 92.8265 42.66914 163.6857 34.4093 31.76476 31.01612 25 22.67157 199.5645 19.10497 8.062258 6.324555 0 4.533824 25.30473 17.11724 43.85157 108.6433 184.8337 231.7283 239.2405
136.4193 134.8205 126.1641 124.4945 123.7493 122.1934 121.637 119.3059 120.0745 117.8683 116.2206 114.6304 113.3397 111.3518 152.0588 96.76676 43.67113 161.2224 38.94298 36.2614 35.54559 29.53341 27.11498 197.2187 23.61261 12.33784 10.35482 4.533824 0 20.96538 13.34999 39.77833 104.1575 180.4638 228.1824 235.3591
153.7046 152.2387 145.4776 143.8892 143.0173 141.7541 140.9546 138.796 139.1861 137.1626 135.7581 133.937 132.8019 130.804 163.1607 117.4474 58.1123 157.5854 59.22859 56.9509 55.6365 49.80735 46.57225 193.9314 43.59988 31.93922 29.70743 25.30473 20.96538 0 9.637744 19.33883 83.5925 163.5491 217.6225 222.4502
149.2649 147.7058 139.4794 137.8187 137.0584 135.5323 134.9518 132.6386 133.3604 131.1794 129.5569 127.9424 126.6689 124.6796 162.373 109.9415 55.09598 163.3086 50.08992 48.10405 46.42629 40.71855 37.21559 199.5821 34.43835 22.84732 20.61553 17.11724 13.34999 9.637744 0 26.82462 92.8848 173.0605 225.7366 231.199
172.5583 171.1367 164.7976 163.2163 162.3335 161.0905 160.2759 158.1296 158.4858 156.4826 155.094 153.2586 152.1347 150.1365 179.1127 136.5351 76.58321 162.8026 76.54384 74.81952 72.8 67.27526 63.39842 199.0381 60.95539 49.52131 47.3092 43.85157 39.77833 19.33883 26.82462 0 67.76988 153.8374 215.3308 217.4648
221.0675 220.1018 219.9307 218.6737 217.3844 217.1856 215.5558 214.0602 213.1396 211.8008 211.2747 208.7191 208.1469 206.177 209.9984 197.7357 128.3989 152.7549 142.8182 140.4077 139.2269 133.3924 130.0966 185.2128 127.1921 115.5317 113.2998 108.6433 104.1575 83.5925 92.8848 67.76988 0 95.48787 175.3708 169.2408
259.1124 258.9364 268.3579 267.7433 265.9161 267.4334 264.6291 264.3269 261.4456 261.2956 262.2093 258.7431 259.1096 257.3781 224.5203 258.4346 185.7016 124.0799 218.15 214.4108 215.2114 209.1382 207.4825 141.5928 203.752 192.8016 190.7792 184.8337 180.4638 163.5491 173.0605 153.8374 95.48787 0 94.69468 78.77072
256.8443 257.484 275.4278 275.5449 273.3862 276.4815 272.8095 273.7663 269.236 270.3173 272.5913 268.6247 269.9037 268.6336 204.4162 279.3941 214.7523 91.84331 259.4802 254.8038 257.6075 252.0575 252.3569 81.60882 248.2438 239.56 238.0462 231.7283 228.1824 217.6225 225.7366 215.3308 175.3708 94.69468 0 31.14482
278.469 278.9265 295.0297 294.9661 292.8652 295.6011 292.1044 292.7559 288.5862 289.3715 291.328 287.4409 288.503 287.0993 229.2248 295.4161 227.4486 115.7069 269.2285 264.781 266.9899 261.1915 260.8639 111.0045 256.8132 247.2509 245.5443 239.2405 235.3591 222.4502 231.199 217.4648 169.2408 78.77072 31.14482 0
