0 132.0152 133.3178 133.5905 93.55029 88.95504 92.45419 135.9154 134.1715 90.43368 129.8075 210.8009 237.4384 239.5078 265.9267 262.7622
132.0152 0 7.269113 193.7201 224.9003 220.2748 223.4602 26.01922 27.01851 218.2848 247.2933 304.2778 178.6197 179.8889 245.9614 283.0972
133.3178 7.269113 0 189.6748 225.6591 221.0327 224.1136 18.8 19.90075 218.3563 246.1057 301.103 171.3506 172.6199 238.9524 276.9058
133.5905 193.7201 189.6748 0 145.4219 142.9677 141.857 177.9567 175.7528 123.8117 107.151 115.8783 172.7417 174.9359 158.6624 132.4001
93.55029 224.9003 225.6591 145.4219 0 4.626689 3.596391 226.1148 224.1878 22.12535 66.687 163.0227 298.8794 301.0983 302.8554 273.1724
88.95504 220.2748 221.0327 142.9677 4.626689 0 4.484541 221.5085 219.5837 20.8866 67.68309 163.9573 295.1135 297.3298 300.0167 271.413
92.45419 223.4602 224.1136 141.857 3.596391 4.484541 0 224.3036 222.3611 18.539 63.80526 160.1336 295.7523 297.9728 299.3506 269.5795
135.9154 26.01922 18.8 177.9567 226.1148 221.5085 224.3036 0 2.236068 217.0697 241.4477 291.2387 152.7416 154.0422 220.3361 259.8557
134.1715 27.01851 19.90075 175.7528 224.1878 219.5837 222.3611 2.236068 0 215.0471 239.2823 289.0069 152.0691 153.3949 219.0639 258.0891
90.43368 218.2848 218.3563 123.8117 22.12535 20.8866 18.539 217.0697 215.0471 0 49.30771 144.7938 280.6604 282.8891 281.7468 251.0543
129.8075 247.2933 246.1057 107.151 66.687 67.68309 63.80526 241.4477 239.2823 49.30771 0 96.33795 277.6347 279.8607 263.638 220.4949
210.8009 304.2778 301.103 115.8783 163.0227 163.9573 160.1336 291.2387 289.0069 144.7938 96.33795 0 275.0455 277.065 231.4822 164.5144
237.4384 178.6197 171.3506 172.7417 298.8794 295.1135 295.7523 152.7416 152.0691 280.6604 277.6347 275.0455 0 2.236068 86.68333 159.3267
239.5078 179.8889 172.6199 174.9359 301.0983 297.3298 297.9728 154.0422 153.3949 282.8891 279.8607 277.065 2.236068 0 87.20665 160.5241
265.9267 245.9614 238.9524 158.6624 302.8554 300.0167 299.3506 220.3361 219.0639 281.7468 263.638 231.4822 86.68333 87.20665 0 82.56513
262.7622 283.0972 276.9058 132.4001 273.1724 271.413 269.5795 259.8557 258.0891 251.0543 220.4949 164.5144 159.3267 160.5241 82.56513 0
