0 95.68307 83.84249 81.5414 83.23649 156.0679 103.8701 152.0526 150.7216 149.4122 199.5226 261.1743 291.5956 270.5347 302.3376
95.68307 0 17.11907 20.35313 21.01339 166.6913 19.6023 233.4764 231.7137 229.9592 161.0668 297.3437 325.8853 258.9059 335.9691
83.84249 17.11907 0 3.25 4.373214 151.2604 20.38535 217.2178 215.423 213.6365 152.2574 280.9743 309.6975 246.904 319.8462
81.5414 20.35313 3.25 0 2.610077 148.5522 22.36068 214.0491 212.2499 210.459 151.067 278.0018 306.7719 244.9653 316.9369
83.23649 21.01339 4.373214 2.610077 0 146.8942 20.65944 214.3836 212.5684 210.7613 148.5473 276.7098 305.4019 242.7176 315.5413
156.0679 166.6913 151.2604 148.5522 146.8942 0 152.8621 156.1633 153.9476 151.7326 90.57833 134.1377 160.97 116.5696 170.6388
103.8701 19.6023 20.38535 22.36068 20.65944 152.8621 0 232.4586 230.5862 228.7204 141.8494 285.2806 313.2555 240.973 323.1548
152.0526 233.4764 217.2178 214.0491 214.3836 156.1633 232.4586 0 2.236068 4.472136 244.2647 167.2005 194.1649 253.4028 204.0392
150.7216 231.7137 215.423 212.2499 212.5684 153.9476 230.5862 2.236068 0 2.236068 242.0294 165.9789 193.0932 251.4001 203.0099
149.4122 229.9592 213.6365 210.459 210.7613 151.7326 228.7204 4.472136 2.236068 0 239.7942 164.7786 192.0417 249.4013 202
199.5226 161.0668 152.2574 151.067 148.5473 90.57833 141.8494 244.2647 242.0294 239.7942 0 202.0427 222.0298 107.1226 229.463
261.1743 297.3437 280.9743 278.0018 276.7098 134.1377 285.2806 167.2005 165.9789 164.7786 202.0427 0 30.46309 137.7861 41.23106
291.5956 325.8853 309.6975 306.7719 305.4019 160.97 313.2555 194.1649 193.0932 192.0417 222.0298 30.46309 0 145.2205 10.77033
270.5347 258.9059 246.904 244.9653 242.7176 116.5696 240.973 253.4028 251.4001 249.4013 107.1226 137.7861 145.2205 0 149.0134
302.3376 335.9691 319.8462 316.9369 315.5413 170.6388 323.1548 204.0392 203.0099 202 229.463 41.23106 10.77033 149.0134 0
