0 131.3987 169.4965 181.9051 177.0791 286 342.2528
131.3987 0 152.75 59.47777 56.21499 309.0091 312.834
169.4965 152.75 0 142.6985 138.6154 157.5022 174.9766
181.9051 59.47777 142.6985 0 5.261179 298.3808 278.7316
177.0791 56.21499 138.6154 5.261179 0 294.688 277.0162
286 309.0091 157.5022 298.3808 294.688 0 128.316
342.2528 312.834 174.9766 278.7316 277.0162 128.316 0
