0 69.2769 196.7348 78.22968 78.98027 80.14289 88.98409 93.48046 97.02476 102.3995 244.7737 269.8413
69.2769 0 128.0476 45.70505 42.50738 45.6381 43.26009 41.50776 43.12221 49.17299 191.4772 216.23
196.7348 128.0476 0 147.516 143.6229 145.5926 133.1923 125.1335 121.7006 120.9737 117.1238 134.4508
78.22968 45.70505 147.516 0 4.123106 2.236068 14.86607 22.67157 26.40286 29.21948 229.5931 253.7124
78.98027 42.50738 143.6229 4.123106 0 3.162278 11.6619 19.10497 22.92257 26.25727 225.5039 249.6097
80.14289 45.6381 145.5926 2.236068 3.162278 0 12.72792 20.61553 24.30592 27.00823 228.3725 252.4381
88.98409 43.26009 133.1923 14.86607 11.6619 12.72792 0 8.062258 11.60938 14.60974 218.5864 242.3984
93.48046 41.50776 125.1335 22.67157 19.10497 20.61553 8.062258 0 3.887301 9.006171 211.341 235.0319
97.02476 43.12221 121.7006 26.40286 22.92257 24.30592 11.60938 3.887301 0 6.128259 209.1796 232.7497
102.3995 49.17299 120.9737 29.21948 26.25727 27.00823 14.60974 9.006171 6.128259 0 211.3546 234.6937
244.7737 191.4772 117.1238 229.5931 225.5039 228.3725 218.5864 211.341 209.1796 211.3546 0 25.07987
269.8413 216.23 134.4508 253.7124 249.6097 252.4381 242.3984 235.0319 232.7497 234.6937 25.07987 0
