0 27.65863 36.49658 42.57934 51.97115 11.18034 147.5831 48.8774 110.0312 154.5938 150.6154 153.4682 154.5309 195.1333 221.7747 279.5711
27.65863 0 9 15.0333 24.33105 25.4951 144.2551 24.20744 133.5626 171.7564 167.2005 170.3129 170.5749 209.423 235.4676 284.1215
36.49658 9 0 6.082763 15.52417 34.36568 146.2467 19.92486 142.2395 179.1682 174.4964 177.6584 177.7408 216.0856 241.9339 288.0069
42.57934 15.0333 6.082763 0 9.486833 40.1995 146.907 18 147.8014 183.6498 178.891 182.0893 182.0333 219.9727 245.6603 289.8362
51.97115 24.33105 15.52417 9.486833 0 49.0102 146.9549 17.49286 155.8966 189.7795 184.8783 188.1343 187.8434 225.0555 250.4496 291.4876
11.18034 25.4951 34.36568 40.1995 49.0102 0 136.6073 42.37924 108.1687 148.8464 144.5891 147.5686 148.2705 188.2233 214.6742 269.8981
147.5831 144.2551 146.2467 146.907 146.9549 136.6073 0 129.7872 145.5445 119.979 114.1965 117.2871 112.5221 125.365 141.4801 147.9841
48.8774 24.20744 19.92486 18 17.49286 42.37924 129.7872 0 144.5256 174.6575 169.5936 172.9118 172.3489 208.8061 233.9508 274.0018
110.0312 133.5626 142.2395 147.8014 155.8966 108.1687 145.5445 144.5256 0 63.95164 63.64246 64.53768 68.97066 109.1955 135.0202 221.6016
154.5938 171.7564 179.1682 183.6498 189.7795 148.8464 119.979 174.6575 63.95164 0 6.020797 2.692582 8.249579 45.40099 71.77221 159.8851
150.6154 167.2005 174.4964 178.891 184.8783 144.5891 114.1965 169.5936 63.64246 6.020797 0 3.535534 5.335937 47.01064 73.79024 158.7104
153.4682 170.3129 177.6584 182.0893 188.1343 147.5686 117.2871 172.9118 64.53768 2.692582 3.535534 0 5.871305 45.23826 71.83662 158.5828
154.5309 170.5749 177.7408 182.0333 187.8434 148.2705 112.5221 172.3489 68.97066 8.249579 5.335937 5.871305 0 42.11261 68.98168 153.4182
195.1333 209.423 216.0856 219.9727 225.0555 188.2233 125.365 208.8061 109.1955 45.40099 47.01064 45.23826 42.11261 0 26.92582 119.9208
221.7747 235.4676 241.9339 245.6603 250.4496 214.6742 141.4801 233.9508 135.0202 71.77221 73.79024 71.83662 68.98168 26.92582 0 103.769
279.5711 284.1215 288.0069 289.8362 291.4876 269.8981 147.9841 274.0018 221.6016 159.8851 158.7104 158.5828 153.4182 119.9208 103.769 0
