6 145
15 110
19.69231 88.23077
18 145
30 82
35.5 61
35 210
37 209
45.25 62.625
48.33333 63.16667
81.3913 55.69565
81 40
85.11765 171.5412
83 41
116.3897 100.2934
84 184
85.5 39.5
86 42.66667
87 186.25
91.05263 49.92105
89 44
91 43
91 45
95.5 208
100.7667 215.3333
98.5 208
98 299
108 240
108 306
109 52
112.9167 245.4167
111.5 54
112.5 57.9
110 311
114 52
222.2754 114.3341
119.8 244.4
177.1024 260.162
136 303
137 67
137 307
138 311
191 301
198 302
206 280
237.4 244.0118
239 296
239 298.5
245.2 237.2
247 235
248.5 237
252.4 235
270 101
283 179
285 178
286 143
287 177
