0 10.04988 24.33105 53.23533 8.062258 115.3516 16.27882 42.44997 17.69181 39.92493 156.0237 21.40093 69.92138 95.27329 131.3489 128.5146 132.141 134.2693 141.5097 141.6933 124.0091 172.2172 174.2591 177.3415 229.9241 279.9571 282.1507 287.7725 292.515 290.243 297.1212 300
10.04988 0 34.1321 43.18565 8.485281 105.3043 24.16609 51.97115 25.05993 49.0408 153.9281 28.01785 79.30952 85.88364 121.6059 118.8486 122.4673 124.6846 131.8484 132.0984 131.3097 163.9363 166.0519 169.1774 234.7824 281.8102 284.0176 289.6895 288.6001 292.2054 299.1521 302.0017
24.33105 34.1321 0 77.00649 28.16026 139.0899 13.89244 18.38478 15 17.02939 157.3523 17.02939 45.88028 116.056 153.1161 150 153.64 155.4357 162.9264 162.865 103.6062 189.1528 190.9719 193.9124 214.0742 270.6585 272.8095 278.2894 297.1548 280.6439 287.3343 290.2688
53.23533 43.18565 77.00649 0 49.0408 62.1289 65.27634 94.19129 65.49046 90.55385 152.6176 67.08204 120.9339 48.83646 80.71738 78.54935 82.06248 84.87196 91.41663 92.11406 166.1423 131.4133 133.9001 137.2006 259.3153 293.8605 296.0963 301.9023 275.632 304.5735 311.7194 314.4169
8.062258 8.485281 28.16026 49.0408 0 111.018 16.49242 45.17743 17.08801 41.7732 148.5577 19.72308 72.18033 88.76936 125.3659 122.3806 126.0169 127.9854 135.3514 135.4179 122.9319 164.7152 166.7191 169.7793 226.4128 274.3228 276.5249 282.1772 284.6226 284.6753 291.5956 294.4571
115.3516 105.3043 139.0899 62.1289 111.018 0 127.0157 156.0128 127.063 152.1184 172.5986 128.2498 182.3321 43.18565 35.67249 37.33631 38.93905 43.44249 45.31004 47.75982 222.1514 101.6667 104.6482 107.8703 303.2014 322.2452 324.4518 330.262 270.0685 333.054 340.2602 342.6981
16.27882 24.16609 13.89244 65.27634 16.49242 127.0157 0 29 2 25.31798 147.4463 6.082763 55.7315 102.489 139.7635 136.5613 140.2007 141.9023 149.4523 149.3251 107.7602 175.2877 177.1193 180.0694 214.1622 266.3175 268.4958 274.0657 286.1783 276.4923 283.302 286.2045
42.44997 51.97115 18.38478 94.19129 45.17743 156.0128 29 0 29.06888 5.656854 156.7106 28.63564 27.51363 130.4952 168.1023 164.7604 168.3931 169.8978 177.5641 177.2935 87.07037 199.9903 201.6216 204.4309 200.0911 261.0939 263.2052 268.561 297.8473 270.8228 277.3536 280.3177
17.69181 25.05993 15 65.49046 17.08801 127.063 2 29.06888 0 25.07987 145.5012 4.123106 55.44367 101.9215 139.3115 136.0625 139.7006 141.3444 148.9295 148.7616 106.5188 174.1774 175.9865 178.9218 212.4777 264.3728 266.5521 272.125 284.3132 274.5542 281.3681 284.2692
39.92493 49.0408 17.02939 90.55385 41.7732 152.1184 25.31798 5.656854 25.07987 0 151.4527 24.08319 30.41381 125.7179 163.434 160.0312 163.6589 165.0856 172.7918 172.4674 86.67901 194.5493 196.1613 198.9573 198.2703 257.6703 259.7941 265.1886 292.4944 267.479 274.0602 277.0162
156.0237 153.9281 157.3523 152.6176 148.5577 172.5986 147.4463 156.7106 145.5012 151.4527 0 141.8596 161.2865 130.2193 150.5774 146.1161 147.7555 144.8672 150.945 148.1683 140.4007 120.1779 119.2314 119.6115 153.6569 150.2762 152.4542 158.2222 141.4689 161.0365 168.2141 170.5528
21.40093 28.01785 17.02939 67.08204 19.72308 128.2498 6.082763 28.63564 4.123106 24.08319 141.8596 0 54.08327 101.8676 139.4712 136.1249 139.7578 141.2772 148.9329 148.6775 103.3017 172.8509 174.606 177.5049 208.5772 260.2499 262.429 268.0019 280.9573 270.4311 277.2454 280.1464
69.92138 79.30952 45.88028 120.9339 72.18033 182.3321 55.7315 27.51363 55.44367 30.41381 161.2865 54.08327 0 154.4345 192.3686 188.7988 192.4039 193.5801 201.4001 200.898 65.29357 219.2132 220.5998 223.2241 181.8501 250.098 252.127 257.2353 302.5359 259.326 265.5447 268.5386
95.27329 85.88364 116.056 48.83646 88.76936 43.18565 102.489 130.4952 101.9215 125.7179 130.2193 101.8676 154.4345 0 38.00794 34.36568 37.97697 39.42398 47.07441 46.84015 185.8232 82.85194 85.42394 88.75246 260.9012 279.3582 281.5706 287.3882 237.0527 290.1724 297.3819 299.8483
131.3489 121.6059 153.1161 80.71738 125.3659 35.67249 139.7635 168.1023 139.3115 163.434 150.5774 139.4712 192.3686 38.00794 0 4.631383 3.487297 7.96191 10.99596 12.63039 222.6847 66.13445 69.12814 72.31493 291.3835 300.763 302.9275 308.6701 236.7618 311.4912 318.6466 320.9259
128.5146 118.8486 150 78.54935 122.3806 37.33631 136.5613 164.7604 136.0625 160.0312 146.1161 136.1249 188.7988 34.36568 4.631383 0 3.640055 6.800735 13 13.60147 218.4313 64.39548 67.36653 70.61161 286.7539 296.3309 298.4979 304.245 233.8055 307.0651 314.2244 316.5122
132.141 122.4673 153.64 82.06248 126.0169 38.93905 140.2007 168.3931 139.7006 163.6589 147.7555 139.7578 192.4039 37.97697 3.487297 3.640055 0 4.527693 9.394147 10.25914 221.7487 62.77495 65.76473 68.96557 289.2727 297.8846 300.0454 305.7814 233.2751 308.6037 315.7535 318.0208
134.2693 124.6846 155.4357 84.87196 127.9854 43.44249 141.9023 169.8978 141.3444 165.0856 144.8672 141.2772 193.5801 39.42398 7.96191 6.800735 4.527693 0 8.01561 7.433034 221.6506 58.25256 61.24133 64.44571 287.4851 294.8665 297.0206 302.7445 228.8913 305.5687 312.7079 314.9544
141.5097 131.8484 162.9264 91.41663 135.3514 45.31004 149.4523 177.5641 148.9295 172.7918 150.945 148.9329 201.4001 47.07441 10.99596 13 9.394147 8.01561 0 3.162278 229.6525 58.01532 61.01844 64.07027 294.734 300.6609 302.8036 308.5061 230.6729 311.3326 318.4525 320.6634
141.6933 132.0984 162.865 92.11406 135.4179 47.75982 149.3251 177.2935 148.7616 172.4674 148.1683 148.6775 200.898 46.84015 12.63039 13.60147 10.25914 7.433034 3.162278 0 228.3183 55.04947 58.05385 61.13101 292.4314 297.7936 299.9333 305.6305 227.5434 308.4575 315.5725 317.7751
124.0091 131.3097 103.6062 166.1423 122.9319 222.1514 107.7602 87.07037 106.5188 86.67901 140.4007 103.3017 65.29357 185.8232 222.6847 218.4313 221.7487 221.6506 229.6525 228.3183 0 231.3526 231.9321 233.8659 117.3358 192.7596 194.6362 199.3145 273.4397 201.1374 206.8484 209.8434
172.2172 163.9363 189.1528 131.4133 164.7152 101.6667 175.2877 199.9903 174.1774 194.5493 120.1779 172.8509 219.2132 82.85194 66.13445 64.39548 62.77495 58.25256 58.01532 55.04947 231.3526 0 3.004626 6.227181 273.1432 262.5035 264.5218 269.9737 174.2214 272.784 279.6601 281.5578
174.2591 166.0519 190.9719 133.9001 166.7191 104.6482 177.1193 201.6216 175.9865 196.1613 119.2314 174.606 220.5998 85.42394 69.12814 67.36653 65.76473 61.24133 61.01844 58.05385 231.9321 3.004626 0 3.354102 272.4097 260.8069 262.816 268.2485 171.3542 271.0558 277.9123 279.7897
177.3415 169.1774 193.9124 137.2006 169.7793 107.8703 180.0694 204.4309 178.9218 198.9573 119.6115 177.5049 223.2241 88.75246 72.31493 70.61161 68.96557 64.44571 64.07027 61.13101 233.8659 6.227181 3.354102 0 272.9868 260.2038 262.2003 267.6061 168.8342 270.4089 277.2382 279.0878
229.9241 234.7824 214.0742 259.3153 226.4128 303.2014 214.1622 200.0911 212.4777 198.2703 153.6569 208.5772 181.8501 260.9012 291.3835 286.7539 289.2727 287.4851 294.734 292.4314 117.3358 273.1432 272.4097 272.9868 0 94.5786 95.69454 98.40111 234.4727 99.17717 102.7624 105.4946
279.9571 281.8102 270.6585 293.8605 274.3228 322.2452 266.3175 261.0939 264.3728 257.6703 150.2762 260.2499 250.098 279.3582 300.763 296.3309 297.8846 294.8665 300.6609 297.7936 192.7596 262.5035 260.8069 260.2038 94.5786 0 2.236068 8.062258 165.1938 10.81665 18.02776 20.59126
282.1507 284.0176 272.8095 296.0963 276.5249 324.4518 268.4958 263.2052 266.5521 259.7941 152.4542 262.429 252.127 281.5706 302.9275 298.4979 300.0454 297.0206 302.8036 299.9333 194.6362 264.5218 262.816 262.2003 95.69454 2.236068 0 5.830952 166.1084 8.602325 15.81139 18.35756
287.7725 289.6895 278.2894 301.9023 282.1772 330.262 274.0657 268.561 272.125 265.1886 158.2222 268.0019 257.2353 287.3882 308.6701 304.245 305.7814 302.7445 308.5061 305.6305 199.3145 269.9737 268.2485 267.6061 98.40111 8.062258 5.830952 0 169.003 2.828427 10 12.52996
292.515 288.6001 297.1548 275.632 284.6226 270.0685 286.1783 297.8473 284.3132 292.4944 141.4689 280.9573 302.5359 237.0527 236.7618 233.8055 233.2751 228.8913 230.6729 227.5434 273.4397 174.2214 171.3542 168.8342 234.4727 165.1938 166.1084 169.003 0 171.0029 175.1399 175.2855
