0 182.3609 219.3017 216.3331 221.3532 217.3114 206.9885 209.9924 262.2179 281.0538
182.3609 0 134.1048 131.9195 134.5249 130.0654 190.8099 194.0976 168.7009 147.124
219.3017 134.1048 0 3.041381 2.236068 4.049691 316.6228 320.0988 302.7111 275.6012
216.3331 131.9195 3.041381 0 5.024938 3.008322 313.9431 317.4221 300.5765 273.8964
221.3532 134.5249 2.236068 5.024938 0 4.837355 317.6051 321.0767 303.0594 275.5449
217.3114 130.0654 4.049691 3.008322 4.837355 0 312.8092 316.2822 298.665 271.5916
206.9885 190.8099 316.6228 313.9431 317.6051 312.8092 0 3.543382 93.2309 146.5401
209.9924 194.0976 320.0988 317.4221 321.0767 316.2822 3.543382 0 93.6548 147.6907
262.2179 168.7009 302.7111 300.5765 303.0594 298.665 93.2309 93.6548 0 59.07622
281.0538 147.124 275.6012 273.8964 275.5449 271.5916 146.5401 147.6907 59.07622 0
