0 159.5065 180.6271 178.5314 51.57573 48.97834 197.6464 173.0722 175.764 179.3349 199.4893 206.6132 219.5592 299.0468
159.5065 0 174.8543 169.8934 139.4495 135.5989 142.0896 117.491 119.9062 119.258 133.9619 135.8694 137.2946 154.8234
180.6271 174.8543 0 5.066399 211.0306 205.6618 55.76888 63.01104 61.90025 65.03184 67.00105 73.19761 88.37076 318.9826
178.5314 169.8934 5.066399 0 207.9911 202.6027 51.68279 58.00096 56.93076 60.12025 62.73843 69.13112 84.50855 313.92
51.57573 139.4495 211.0306 207.9911 0 5.471116 215.6804 188.4765 191.4246 194.1582 214.7574 220.9375 231.3867 262.0395
48.97834 135.5989 205.6618 202.6027 5.471116 0 210.2231 183.0364 185.9828 188.7277 209.3296 215.5263 226.0278 260.502
197.6464 142.0896 55.76888 51.68279 215.6804 210.2231 0 28.09705 25.10865 23.85605 11.72367 17.44834 33.08113 273.5723
173.0722 117.491 63.01104 58.00096 188.4765 183.0364 28.09705 0 3 6.403124 26.57066 33.54102 47.32071 256.4001
175.764 119.9062 61.90025 56.93076 191.4246 185.9828 25.10865 3 0 4.472136 23.76973 30.88689 45.01389 257.9341
179.3349 119.258 65.03184 60.12025 194.1582 188.7277 23.85605 6.403124 4.472136 0 20.61553 27.313 40.9176 255.566
199.4893 133.9619 67.00105 62.73843 214.7574 209.3296 11.72367 26.57066 23.76973 20.61553 0 7.81025 23.75395 262.6195
206.6132 135.8694 73.19761 69.13112 220.9375 215.5263 17.44834 33.54102 30.88689 27.313 7.81025 0 16.10124 260.8371
219.5592 137.2946 88.37076 84.50855 231.3867 226.0278 33.08113 47.32071 45.01389 40.9176 23.75395 16.10124 0 254.0891
299.0468 154.8234 318.9826 313.92 262.0395 260.502 273.5723 256.4001 257.9341 255.566 262.6195 260.8371 254.0891 0
