0 148.4201 146.5501 143.5263 130.1639 134.7876
148.4201 0 2.601922 5 56.44865 81.34648
146.5501 2.601922 0 4.119466 53.96184 78.9159
143.5263 5 4.119466 0 55.11307 80.27609
130.1639 56.44865 53.96184 55.11307 0 25.31403
134.7876 81.34648 78.9159 80.27609 25.31403 0
