0 145.4237 70.17834 184.1765 69.07718
145.4237 0 144.7152 167.0952 138.9456
70.17834 144.7152 0 239.0021 5.769583
184.1765 167.0952 239.0021 0 234.8613
69.07718 138.9456 5.769583 234.8613 0
