21 239
31 256
46.7619 63.7619
52 172.5
55.6 270.8
60.5 283.5
68 282
84.63492 151.5873
95.49869 204.5617
115.8531 102.0754
90.5 86
95 138
112.5417 53.58333
112 58
110 244
113 131
113 61
131.9012 249.8148
115.5 62.5
118.125 57.625
120 59
125 58.46154
131 60
132 83
133 85
135.3333 65.33333
136.3333 93
137 67
179.0148 80.78706
158.186 261.9419
152.3333 246.3333
155 248.5
172.45 263.6
184 263.5
184 266
190.1333 266.8667
197 263
207.6265 260.1928
236.2542 122.0693
215.2857 98.42857
252.898 216.1357
224.8182 148.5455
224 141
225 155.5
226.5 157.5
226 172
228 159
228 163
239.2706 173.0118
230 163
251 172
285 105
