0 149.7502 146.5921 105.978 103.9792
149.7502 0 4.384315 73.78441 78.77694
146.5921 4.384315 0 73.4932 78.46177
105.978 73.78441 73.4932 0 5
103.9792 78.77694 78.46177 5 0
