0 34.30015 28.44293 42.75684 58.38427 62.37083 58.80015 68.41053 67.42403 66.84497 66.11543 62.04389 175.2646 107.0561 159.2066 79.62412 80.06107 108.0012 115.4264 81.02469 103.2473 108.9312 117.7964 105.2234 255.8124 208.5005 252.1626 255.2646 260.1115 250.6032 211.4001 278.539 176.5857 221.36 222.991 223.5911 225.3137 274.1423 302.9076
34.30015 0 15.50806 8.456773 52.50611 66.34169 37.71825 34.12477 33.14363 32.68409 32.2374 47.14104 152.9893 110.0386 164.5997 46.50269 68.31746 110.3687 118.7697 48.1508 103.5302 110.2565 120.6752 73.23571 263.7887 211.5613 258.5856 261.7413 266.7518 246.6163 211.9729 281.6176 151.2514 202.5617 204.6766 205.5298 207.5169 245.5412 285.9939
28.44293 15.50806 0 21.46827 39.23901 51.35679 31.29376 45.22168 43.41659 42.14558 40.66018 37.2976 148.5679 95.70789 150.1058 52.69725 57.6884 96.15742 104.433 53.85165 89.69392 96.25487 106.4378 77.26927 249.0642 197.6257 244.1004 247.2509 252.24 234.5179 198.5875 267.7928 148.8707 196.2887 198.1565 198.8819 200.7393 245.815 278.9158
42.75684 8.456773 21.46827 0 54.34659 69.8843 35.77269 25.67979 24.69764 24.31509 24.05713 46.67865 148.1704 112.3435 166.9501 38.63733 67.77716 112.5236 121.0435 40.39393 105.2912 112.1647 122.8161 65.68912 266.3596 213.1193 260.7999 263.9604 268.9976 246.3178 212.9243 282.9711 145.5402 198.529 200.7694 201.689 203.7418 238.6962 282.2722
58.38427 52.50611 39.23901 54.34659 0 19.51433 25.96485 67.73719 64.77026 62.32186 59.39591 15.16122 120.9762 58.01105 112.6075 62.8483 22.46494 58.17725 66.70181 62.56048 51.06761 57.87064 68.47169 76.4665 212.0398 159.0758 206.4615 209.6216 214.656 195.3555 159.5486 229.1122 125.722 164.1454 165.5606 166.0585 167.6761 226.3413 244.8263
62.37083 66.34169 51.35679 69.8843 19.51433 0 45.33014 86.11457 83.25215 80.90717 78.09078 34.56151 130.0476 45.20973 99.02854 82.29532 33.43212 45.96053 53.81793 82.04828 40.87689 46.66176 56.02607 95.50021 197.7405 147.3158 192.949 196.0931 201.0605 188.2665 149.4005 217.5328 137.2925 168.9052 169.8833 170.1585 171.5225 238.4796 246.9452
58.80015 37.71825 31.29376 35.77269 25.96485 45.33014 0 42.82022 39.73251 37.15607 34.09802 12.58892 117.2906 81.22561 135.1567 36.98714 32.51508 81.03215 89.66302 36.83418 73.04882 80.10509 91.08851 53.69971 234.5322 179.5589 228.2606 231.4217 236.4971 210.7551 178.4927 248.9481 117.8064 165.5309 167.5172 168.3087 170.2372 215.7209 248.6204
68.41053 34.12477 45.22168 25.67979 67.73719 86.11457 42.82022 0 3.162278 5.85235 9.013878 55.40257 137.1812 124.0363 177.7864 19.69772 73.88472 123.8154 132.4434 21.93171 115.7411 122.8088 133.8208 45.94995 277.0271 221.255 270.4848 273.6421 278.7293 248.7418 219.3126 290.0621 131.3868 189.5739 192.2108 193.3417 195.592 219.6588 273.7535
67.42403 33.14363 43.41659 24.69764 64.77026 83.25215 39.73251 3.162278 0 2.692582 5.85235 52.30785 134.85 120.9339 174.6502 17.72005 70.72489 120.7031 129.33 19.92486 112.6144 119.6829 130.6981 44.57063 273.8795 218.0928 267.3275 270.4848 275.5721 245.663 216.1574 286.9042 129.3928 187.1022 189.7077 190.8219 193.0576 218.4491 271.2803
66.84497 32.68409 42.14558 24.31509 62.32186 80.90717 37.15607 5.85235 2.692582 0 3.162278 49.71949 132.7862 118.3311 172.0059 16.19413 68.04602 118.0889 126.7142 18.33712 109.983 117.0523 128.0713 43.3969 271.2199 215.4054 264.6531 267.8101 272.8979 243.0111 213.4649 284.2116 127.6098 184.9175 187.4973 188.5981 190.8219 217.3045 269.0897
