0 10.5119 26.07681 7.778175 22.50494 103.7714 101.1558 20.70024 41.60829 39.57903 37.58324 59.5189 61.30661 63.07535 142.8962 186.1175 100.1411 104.5346 130.8148 181.6329 118.5854 181.2341 185.1499 159.9953 207.7408 225.6381 213.0522 217.1494 215.0453 230.9031 228.4874 228.763 230.5954 229.6704 252.916 271.633 277.5833 285.8326
10.5119 0 15.57241 7.071068 12.72028 114.2147 111.5437 13.41641 31.75295 30.23243 29 50.9902 53.03772 55.22681 152.7578 191.4904 98.20038 110.4769 123.2396 190.3943 124.4709 189.4337 193.2149 152.7514 215.6253 224.0556 207.7312 211.6548 209.7451 233.2836 230.1847 230.2738 231.9078 230.8528 248.0504 271.6652 276.3548 283.328
26.07681 15.57241 0 20.79663 6.9622 129.6167 126.8562 14.1598 18.03469 18.17966 19.30026 39.52847 42.02975 44.97221 167.2637 199.5737 96.60031 119.8616 112.3054 203.2794 133.6507 201.5237 205.1061 142.1777 227.2141 221.8462 199.9231 203.5668 201.9616 236.8929 232.8057 232.6209 233.9578 232.7155 240.8122 271.6993 274.5041 279.5549
7.778175 7.071068 20.79663 0 15.92081 109.0183 106.1697 13.0384 34.68789 32.31099 30.01666 51.86521 53.60037 55.31727 146.5618 184.5348 93.80302 103.4415 123.0366 183.5756 117.4436 182.4741 186.231 152.2268 208.6127 219.5393 205.59 209.6468 207.5885 227.06 224.1986 224.3569 226.0669 225.0622 245.5789 266.3682 271.6652 279.3351
22.50494 12.72028 6.9622 15.92081 0 124.8338 121.9104 7.197608 19.12822 17.53489 16.7672 38.5375 40.72025 43.16795 161.4763 192.6239 91.20525 112.9134 111.1147 196.7743 126.6944 194.8333 198.3779 140.7828 220.4319 216.7837 197.053 200.8355 199.0807 230.4211 226.5137 226.3835 227.7822 226.5792 237.692 266.0115 269.3519 275.0413
103.7714 114.2147 129.6167 109.0183 124.8338 0 5 120.1041 142.6718 139.3592 135.6245 154.3794 154.9322 154.7805 49.24367 150.2628 152.4329 89.76342 213.6375 101.7104 96.93297 109.685 114.9478 238.4156 137.176 253.4187 273.2824 278.4966 274.9727 220.7402 225.4107 227.4841 231.0438 231.4822 306.9137 280.5726 297.901 317.2724
101.1558 111.5437 126.8562 106.1697 121.9104 5 0 117.0043 139.5323 136.1323 132.3065 150.7647 151.2514 151.0099 48.42715 146.2003 147.6469 84.81041 209.3084 99.8599 92.11406 107.189 112.4011 233.9081 134.8379 248.442 268.3976 273.6212 270.0833 216.2181 220.7555 222.8004 226.3366 226.7532 301.9553 275.797 293.0017 312.2992
20.70024 13.41641 14.1598 13.0384 7.197608 120.1041 117.0043 0 22.58871 19.64688 17 38.83298 40.60788 42.44997 155.5874 185.4409 85.87348 105.7314 110.3449 190.0789 119.5031 187.9339 191.4367 139.7033 213.4297 211.6721 194.3148 198.2407 196.3288 223.7661 220.0568 219.9864 221.4526 220.293 234.6508 260.2038 264.1212 270.4936
41.60829 31.75295 18.03469 34.68789 19.12822 142.6718 139.5323 22.58871 0 4.609772 9.604686 22.14159 24.88473 28.30636 177.3078 198.7687 86.21337 121.752 94.58462 209.7695 135.0231 206.6282 209.8577 124.5321 231.3547 209.5959 183.5211 186.9952 185.5701 230.4127 225.2604 224.7827 225.7975 224.3641 224.6803 261.3527 262.4009 265.8177
39.57903 30.23243 18.17966 32.31099 17.53489 139.3592 136.1323 19.64688 4.609772 0 5 21.40093 23.85372 26.83282 173.3634 194.1805 82.52466 117.1586 94.20191 205.3874 130.4186 202.1455 205.3534 124.0363 226.8155 206.4512 181.9815 185.5623 184.0245 226.2261 221.208 220.7714 221.8338 220.4291 222.991 257.7829 259.2335 263.1276
37.58324 29 19.30026 30.01666 16.7672 135.6245 132.3065 17 9.604686 5 0 22.02272 24.04163 26.40076 168.9577 189.2487 78.85146 112.1597 94.36631 200.5517 125.4193 197.2219 200.4121 124.0161 221.8474 203.3545 180.7436 184.4418 182.7786 221.8541 217.0069 216.6218 217.7435 216.3747 221.5626 254.1673 256.0957 260.5452
59.5189 50.9902 39.52847 51.86521 38.5375 154.3794 150.7647 38.83298 22.14159 21.40093 22.02272 0 3 7.071068 184.4933 192.0701 70.36433 119.7294 72.8011 211.967 132.0038 207.0953 209.8476 102.6499 230.3828 190.3866 161.4752 164.9029 163.5268 216.9407 210.668 209.8809 210.5499 208.9234 202.7141 243.7581 243.1872 245.262
61.30661 53.03772 42.02975 53.60037 40.72025 154.9322 151.2514 40.60788 24.88473 23.85372 24.04163 3 0 4.123106 184.3509 190.1599 67.65428 118.4742 70.43437 211.1232 130.5986 206.0327 208.7223 100.2098 229.1228 187.4035 158.6545 162.1122 160.7047 214.3321 207.9663 207.1545 207.7962 206.1553 199.86 240.8423 240.202 242.2652
63.07535 55.22681 44.97221 55.31727 43.16795 154.7805 151.0099 42.44997 28.30636 26.83282 26.40076 7.071068 4.123106 0 183.2372 186.8731 63.62548 115.9747 68.0147 209.0933 127.9101 203.7322 206.3444 97.6166 226.5772 183.3205 155.2587 158.7846 157.3054 210.3669 203.9338 203.1059 203.7308 202.0817 196.3797 236.7192 236.1228 238.3193
142.8962 152.7578 167.2637 146.5618 161.4763 49.24367 48.42715 155.5874 177.3078 173.3634 168.9577 184.4933 184.3509 183.2372 0 118.8003 163.6409 86.43018 233.1504 54.11737 86.22609 65.03659 70.43394 254.1444 91.05025 242.9642 277.6234 283.173 279.0783 194.9106 202.4793 205.2316 209.3411 210.3733 306.6205 259.9952 281.7353 305.5227
186.1175 191.4904 199.5737 184.5348 192.6239 150.2628 146.2003 185.4409 198.7687 194.1805 189.2487 192.0701 190.1599 186.8731 118.8003 0 131.8789 81.8513 202.1594 83.44803 67.87047 66.73003 63.56718 210.0483 66.12658 143.5014 203.9051 209.5776 204.6916 77.46178 87.40622 90.78184 95.31797 97.00832 220.6916 145.3181 171.2693 200.0522
100.1411 98.20038 96.60031 93.80302 91.20525 152.4329 147.6469 85.87348 86.21337 82.52466 78.85146 70.36433 67.65428 63.62548 163.6409 131.8789 0 79.56462 73.82244 173.4321 86.41298 163.9335 165.2012 90.85605 182.1409 125.8577 121.8341 126.8207 123.6306 146.9016 140.3121 139.5189 140.2295 138.6486 158.3392 175.3161 178.248 185.7252
104.5346 110.4769 119.8616 103.4415 112.9134 89.76342 84.81041 105.7314 121.752 117.1586 112.1597 119.7294 118.4742 115.9747 86.43018 81.8513 79.56462 0 152.3126 95.32474 14.05248 88.14445 90.49386 170.3285 110.6551 163.7539 191.2962 196.821 192.7792 137.6768 139.7252 141.2615 144.377 144.4396 221.4185 192.588 208.4174 227.5676
130.8148 123.2396 112.3054 123.0366 111.1147 213.6375 209.3084 110.3449 94.58462 94.20191 94.36631 72.8011 70.43437 68.0147 233.1504 202.1594 73.82244 152.3126 0 247.0182 160.0781 237.7516 239.0146 30.01666 255.6487 146.1006 94.58462 96.92967 96.62815 199.5276 188.8094 186.6815 185.7128 183.3058 136.1947 205.5286 196.1632 189.8318
181.6329 190.3943 203.2794 183.5756 196.7743 101.7104 99.8599 190.0789 209.7695 205.3874 200.5517 211.967 211.1232 209.0933 54.11737 83.44803 173.4321 95.32474 247.0182 0 87.02299 16.83663 21.0238 263.0076 37.40655 223.5052 273.1067 278.8257 274.2499 160.3005 170.8362 174.2297 178.7631 180.4245 296.0557 228.6744 254.5624 282.4797
118.5854 124.4709 133.6507 117.4436 126.6944 96.93297 92.11406 119.5031 135.0231 130.4186 125.4193 132.0038 130.5986 127.9101 86.22609 67.87047 86.41298 14.05248 160.0781 87.02299 0 78.04361 79.83107 176.2555 98.9002 158.663 192.3311 197.9504 193.706 126.3576 129.4372 131.244 134.6078 134.8925 220.4178 183.7308 201.2585 222.1211
181.2341 189.4337 201.5237 182.4741 194.8333 109.685 107.189 187.9339 206.6282 202.1455 197.2219 207.0953 206.0327 203.7322 65.03659 66.73003 163.9335 88.14445 237.7516 16.83663 78.04361 0 5.398045 252.3393 27.92052 207.6812 259.4595 265.1864 260.5388 143.4685 154.0773 157.4954 162.0434 163.736 281.27 211.8808 237.945 266.146
185.1499 193.2149 205.1061 186.231 198.3779 114.9478 112.4011 191.4367 209.8577 205.3534 200.4121 209.8476 208.7223 206.3444 70.43394 63.56718 165.2012 90.49386 239.0146 21.0238 79.83107 5.398045 0 253.0316 23.11385 205.49 258.7204 264.4484 259.7634 139.7757 150.6951 154.1752 158.7553 160.5148 279.8303 208.3699 234.8276 263.4137
159.9953 152.7514 142.1777 152.2268 140.7828 238.4156 233.9081 139.7033 124.5321 124.0363 124.0161 102.6499 100.2098 97.6166 254.1444 210.0483 90.85605 170.3285 30.01666 263.0076 176.2555 252.3393 253.0316 0 267.8661 131.6716 68.14873 69.60718 70.11419 195.9981 183.6736 181.011 179.3161 176.6409 109.0413 192.0026 178.4741 167.908
207.7408 215.6253 227.2141 208.6127 220.4319 137.176 134.8379 213.4297 231.3547 226.8155 221.8474 230.3828 229.1228 226.5772 91.05025 66.12658 182.1409 110.6551 255.6487 37.40655 98.9002 27.92052 23.11385 267.8661 0 209.452 268.4865 274.1963 269.3849 136.6931 149.2322 153.0074 157.7038 159.8038 286.6971 205.6046 234.0433 264.4536
225.6381 224.0556 221.8462 219.5393 216.7837 253.4187 248.442 211.6721 209.5959 206.4512 203.3545 190.3866 187.4035 183.3205 242.9642 143.5014 125.8577 163.7539 146.1006 223.5052 158.663 207.6812 205.49 131.6716 209.452 0 83.33905 87.6262 82.91458 86.49088 70.99338 67.011 63.12798 60.10226 82.09173 60.33654 52.81874 63.885
213.0522 207.7312 199.9231 205.59 197.053 273.2824 268.3976 194.3148 183.5211 181.9815 180.7436 161.4752 158.6545 155.2587 277.6234 203.9051 121.8341 191.2962 94.58462 273.1067 192.3311 259.4595 258.7204 68.14873 268.4865 83.33905 0 5.728001 2.061553 165.1969 150.3804 146.7762 143.6263 140.6103 41.68033 140.2043 119.4247 102.5298
217.1494 211.6548 203.5668 209.6468 200.8355 278.4966 273.6212 198.2407 186.9952 185.5623 184.4418 164.9029 162.1122 158.7846 283.173 209.5776 126.8207 196.821 96.92967 278.8257 197.9504 265.1864 264.4484 69.60718 274.1963 87.6262 5.728001 0 5.015974 170.2216 155.3253 151.6831 148.4622 145.4385 39.45073 143.6821 121.9449 103.549
215.0453 209.7451 201.9616 207.5885 199.0807 274.9727 270.0833 196.3288 185.5701 184.0245 182.7786 163.5268 160.7047 157.3054 279.0783 204.6916 123.6306 192.7792 96.62815 274.2499 193.706 260.5388 259.7634 70.11419 269.3849 82.91458 2.061553 5.015974 0 165.2491 150.3729 146.7413 143.5418 140.5205 39.62323 139.4023 118.2582 100.9345
230.9031 233.2836 236.8929 227.06 230.4211 220.7402 216.2181 223.7661 230.4127 226.2261 221.8541 216.9407 214.3321 210.3669 194.9106 77.46178 146.9016 137.6768 199.5276 160.3005 126.3576 143.4685 139.7757 195.9981 136.6931 86.49088 165.1969 170.2216 165.2491 0 15.53222 19.6023 23.92697 26.80019 168.5475 68.95107 98.05738 130.4634
228.4874 230.1847 232.8057 224.1986 226.5137 225.4107 220.7555 220.0568 225.2604 221.208 217.0069 210.668 207.9663 203.9338 202.4793 87.40622 140.3121 139.7252 188.8094 170.8362 129.4372 154.0773 150.6951 183.6736 149.2322 70.99338 150.3804 155.3253 150.3729 15.53222 0 4.123106 8.732125 11.40175 153.0294 58.00862 84.81156 116.1771
228.763 230.2738 232.6209 224.3569 226.3835 227.4841 222.8004 219.9864 224.7827 220.7714 216.6218 209.8809 207.1545 203.1059 205.2316 90.78184 139.5189 141.2615 186.6815 174.2297 131.244 157.4954 154.1752 181.011 153.0074 67.011 146.7762 151.6831 146.7413 19.6023 4.123106 0 4.716991 7.28011 149.0134 54.91812 81.05554 112.1849
230.5954 231.9078 233.9578 226.0669 227.7822 231.0438 226.3366 221.4526 225.7975 221.8338 217.7435 210.5499 207.7962 203.7308 209.3411 95.31797 140.2295 144.377 185.7128 178.7631 134.6078 162.0434 158.7553 179.3161 157.7038 63.12798 143.6263 148.4622 143.5418 23.92697 8.732125 4.716991 0 3.041381 145.0009 50.6779 76.37572 107.4757
229.6704 230.8528 232.7155 225.0622 226.5792 231.4822 226.7532 220.293 224.3641 220.4291 216.3747 208.9234 206.1553 202.0817 210.3733 97.00832 138.6486 144.4396 183.3058 180.4245 134.8925 163.736 160.5148 176.6409 159.8038 60.10226 140.6103 145.4385 140.5205 26.80019 11.40175 7.28011 3.041381 0 142 49.64877 74.41102 105.0989
252.916 248.0504 240.8122 245.5789 237.692 306.9137 301.9553 234.6508 224.6803 222.991 221.5626 202.7141 199.86 196.3797 306.6205 220.6916 158.3392 221.4185 136.1947 296.0557 220.4178 281.27 279.8303 109.0413 286.6971 82.09173 41.68033 39.45073 39.62323 168.5475 153.0294 149.0134 145.0009 142 0 126.874 98.9798 72.60242
271.633 271.6652 271.6993 266.3682 266.0115 280.5726 275.797 260.2038 261.3527 257.7829 254.1673 243.7581 240.8423 236.7192 259.9952 145.3181 175.3161 192.588 205.5286 228.6744 183.7308 211.8808 208.3699 192.0026 205.6046 60.33654 140.2043 143.6821 139.4023 68.95107 58.00862 54.91812 50.6779 49.64877 126.874 0 33.37664 68.80003
277.5833 276.3548 274.5041 271.6652 269.3519 297.901 293.0017 264.1212 262.4009 259.2335 256.0957 243.1872 240.202 236.1228 281.7353 171.2693 178.248 208.4174 196.1632 254.5624 201.2585 237.945 234.8276 178.4741 234.0433 52.81874 119.4247 121.9449 118.2582 98.05738 84.81156 81.05554 76.37572 74.41102 98.9798 33.37664 0 35.46046
285.8326 283.328 279.5549 279.3351 275.0413 317.2724 312.2992 270.4936 265.8177 263.1276 260.5452 245.262 242.2652 238.3193 305.5227 200.0522 185.7252 227.5676 189.8318 282.4797 222.1211 266.146 263.4137 167.908 264.4536 63.885 102.5298 103.549 100.9345 130.4634 116.1771 112.1849 107.4757 105.0989 72.60242 68.80003 35.46046 0
