0 7.276401 31.1399 117.9708 186.8859 66.11835 74.80043 50.39636 102.0371 64.51158 62.31852 67.30248 64.06143 71.37389 72.1811 189.2675 249.959 253.712 252.0135 261.1711 266.9963 196.3882 215.0275 203.9591 206.477 205.901 263.279 228.3095 261.2368 271.3866 266.4048
7.276401 0 35.6895 122.9188 190.4105 69.82529 74.48799 52.14643 106.0507 59.30438 57.50869 62.50988 59.5336 66.53007 67.5 186.4355 251.5974 255.3761 253.6262 262.157 268.755 195.0569 214.1953 202.918 205.5462 204.8615 263.6448 227.1702 261.4598 271.7018 265.2045
31.1399 35.6895 0 87.23283 155.9272 35.26812 54.21426 25.21624 70.92081 67.43778 63.39571 67.61721 63.42269 71.48107 71.32665 174.5593 221.2686 224.9674 223.3658 233.7574 238.0608 175.8553 192.684 182.3789 184.5161 184.298 237.3045 206.8598 235.6301 245.5123 244.9269
117.9708 122.9188 87.23283 0 77.32039 55.91785 86.21674 79.57666 24.56159 134.0234 129.0237 130.7646 126.8231 133.0205 131.54 176.6636 158.1016 161.2508 160.3365 177.1527 172.4938 157.1494 164.1077 158.4368 158.6793 159.9785 187.8307 180.2461 188.0544 195.9753 214.5748
186.8859 190.4105 155.9272 77.32039 0 120.7676 130.9214 139.8509 85.33811 182.3598 177.7324 177.494 174.5839 178.2041 176.1745 164.6866 86.64974 89.16149 88.8332 109.5655 98.56754 130.1018 125.5311 125.8398 124.1121 126.628 125.4102 140.4488 127.2915 132.775 166.4925
66.11835 69.82529 35.26812 55.91785 120.7676 0 41.10887 23.95765 36.33754 80.38881 75.45527 77.97729 73.77887 80.83442 79.71584 157.2945 187.1851 190.8297 189.3148 200.8217 203.7418 151.367 165.6928 156.4766 158.1142 158.3335 205.8116 180.7241 204.5335 214.0835 218.3234
74.80043 74.48799 54.21426 86.21674 130.9214 41.10887 0 29.30353 61.81923 51.67184 46.92296 47.17639 43.9167 48.54608 46.75222 120.8031 180.0042 183.8486 181.9342 188.7408 197.4812 122.3241 140.318 129.4447 131.8485 131.3817 189.3329 153.8767 187.05 197.3467 192.0025
50.39636 52.14643 25.21624 79.57666 139.8509 23.95765 29.30353 0 58.36042 57.00332 52.15362 55.08893 50.80354 58.25805 57.38467 150.0665 199.6121 203.3749 201.6581 210.8567 216.7028 150.6439 167.6378 157.2316 159.4114 159.154 213.4647 181.7129 211.6034 221.6248 219.7981
102.0371 106.0507 70.92081 24.56159 85.33811 36.33754 61.81923 58.36042 0 110.6311 105.6396 107.0966 103.2647 109.1713 107.6127 156.4426 157.584 161.0429 159.7809 173.8835 173.334 140.8856 150.6666 143.5652 144.3335 145.2467 181.8127 166.5803 181.3215 190.0903 202.5241
64.51158 59.30438 67.43778 134.0234 182.3598 80.38881 51.67184 57.00332 110.6311 0 4.999773 5.806357 7.776498 8.36931 10.24916 132.9981 224.9755 228.8521 226.7475 230.3099 242.6291 149.4603 171.1501 158.8742 162.1171 160.7742 227.3409 181.9408 224.2215 234.8875 218.9727
62.31852 57.50869 63.39571 129.0237 177.7324 75.45527 46.92296 52.15362 105.6396 4.999773 0 5.001234 3.605551 9.055385 10.04988 132.4418 221.3707 225.2466 223.1636 227.1128 239.0163 147.5599 168.9706 156.79 159.9625 158.701 224.5371 180.071 221.504 232.1448 217.306
67.30248 62.50988 67.61721 130.7646 177.494 77.97729 47.17639 55.08893 107.0966 5.806357 5.001234 0 4.321922 4.097575 5.121969 127.9014 219.2807 223.1572 221.0458 224.5241 236.936 143.7914 165.4158 153.1597 156.3874 155.0624 221.5352 176.2831 218.4188 229.0837 213.3801
64.06143 59.5336 63.42269 126.8231 174.5839 73.77887 43.9167 50.80354 103.2647 7.776498 3.605551 4.321922 0 8.062258 8.246211 129.4416 217.7935 221.6695 219.5837 223.5075 235.4404 144.1181 165.4666 153.3062 156.4641 155.2192 220.9454 176.6326 217.9197 228.5581 213.9153
71.37389 66.53007 71.48107 133.0205 178.2041 80.83442 48.54608 58.25805 109.1713 8.36931 9.055385 4.097575 8.062258 0 2.236068 124.6319 218.4056 222.2814 220.1454 223.1983 236.0637 141.3639 163.1938 150.8679 154.1493 152.7613 219.8273 173.8219 216.6333 227.318 210.7668
72.1811 67.5 71.32665 131.54 176.1745 79.71584 46.75222 57.38467 107.6127 10.24916 10.04988 5.121969 8.246211 2.236068 0 122.8857 216.1712 220.047 217.9105 220.9688 233.8294 139.2877 161.0711 148.7597 152.0296 150.6552 217.6264 171.7558 214.4411 225.1236 208.7451
189.2675 186.4355 174.5593 176.6636 164.6866 157.2945 120.8031 150.0665 156.4426 132.9981 132.4418 127.9014 129.4416 124.6319 122.8857 0 147.9021 151.1183 148.5962 138.6377 162.9629 42.03665 63.02525 52.32099 56.25739 53.20175 124.7997 63.99952 119.8295 129.8404 93.81457
249.959 251.5974 221.2686 158.1016 86.64974 187.1851 180.0042 199.6121 157.584 224.9755 221.3707 219.2807 217.7935 218.4056 216.1712 147.9021 0 3.876568 2.236068 25.76596 17.65814 105.8823 86.78864 95.77114 91.98369 95.12623 47.12899 94.14649 51.31277 52.19876 101.8812
253.712 255.3761 224.9674 161.2508 89.16149 190.8297 183.8486 203.3749 161.0429 228.8521 225.2466 223.1572 221.6695 222.2814 220.047 151.1183 3.876568 0 2.522124 25.48009 13.78256 109.1246 89.70036 98.91424 95.09308 98.22607 47.51166 96.6187 51.96821 52.05421 103.0649
