0 106.571 113.0381 111.2601 99.13834 115.2273 111.5448 111.6562 106.693 141.8185
106.571 0 8.295715 5.300105 8.224422 13.82245 67.3917 71.38828 84.04418 196.0979
113.0381 8.295715 0 3.28718 16.36392 6.105098 64.15822 68.30208 82.00017 197.0124
111.2601 5.300105 3.28718 0 13.51645 9.329761 66.26232 70.3628 83.72043 197.6985
99.13834 8.224422 16.36392 13.51645 0 21.35949 69.35777 73.15437 84.62417 193.317
115.2273 13.82245 6.105098 9.329761 21.35949 0 59.4275 63.6288 77.84672 194.4669
111.5448 67.3917 64.15822 66.26232 69.35777 59.4275 0 4.279311 20.57304 142.9174
111.6562 71.38828 68.30208 70.3628 73.15437 63.6288 4.279311 0 16.59254 139.0182
106.693 84.04418 82.00017 83.72043 84.62417 77.84672 20.57304 16.59254 0 122.4266
141.8185 196.0979 197.0124 197.6985 193.317 194.4669 142.9174 139.0182 122.4266 0
