0 3.972562 4.740854 149.543 5.759475 23.23083 63.36625 68.33031 77.89757 79.49548 88.49594 93.48947 96.90991 103.8373 306.384
3.972562 0 2.848001 148.9332 9.483875 22.38178 65.51717 70.44501 79.69002 81.3941 90.00556 95.00526 98.06375 105.2223 306.0053
4.740854 2.848001 0 146.1451 8.957983 19.59368 63.08416 67.99224 77.10779 78.84866 87.33333 92.33333 95.30798 102.5148 303.1903
149.543 148.9332 146.1451 0 147.9804 126.5532 109.7566 107.0352 96.80747 98.31199 86.27819 84.31467 74.57 77.2879 157.463
5.759475 9.483875 8.957983 147.9804 0 23.02173 58.58036 63.56842 73.45028 74.93198 84.33658 89.31374 93.14245 99.79118 304.4101
23.23083 22.38178 19.59368 126.5532 23.02173 0 51.01625 55.51526 62.83267 64.99078 71.73324 76.68079 78.43797 86.29363 283.6432
63.36625 65.51717 63.08416 109.7566 58.58036 51.01625 0 5 16.15549 16.86713 28.39894 32.9621 39.66106 43.82796 258.703
68.33031 70.44501 67.99224 107.0352 63.56842 55.51526 5 0 11.6619 12.02082 24.01041 28.39894 35.60899 39.24099 254.8083
77.89757 79.69002 77.10779 96.80747 73.45028 62.83267 16.15549 11.6619 0 2.915476 12.34909 16.80774 24.08319 27.67285 243.272
79.49548 81.3941 78.84866 98.31199 74.93198 64.99078 16.86713 12.02082 2.915476 0 12.72792 16.64332 24.78911 27.38569 243.7258
88.49594 90.00556 87.33333 86.27819 84.33658 71.73324 28.39894 24.01041 12.34909 12.72792 0 5 12.10372 15.62415 231.0438
93.48947 95.00526 92.33333 84.31467 89.31374 76.68079 32.9621 28.39894 16.80774 16.64332 5 0 9.823441 10.86645 227.2361
96.90991 98.06375 95.30798 74.57 93.14245 78.43797 39.66106 35.60899 24.08319 24.78911 12.10372 9.823441 0 9.384158 219.206
103.8373 105.2223 102.5148 77.2879 99.79118 86.29363 43.82796 39.24099 27.67285 27.38569 15.62415 10.86645 9.384158 0 217.004
306.384 306.0053 303.1903 157.463 304.4101 283.6432 258.703 254.8083 243.272 243.7258 231.0438 227.2361 219.206 217.004 0
