0 2.5 35.2881 148.344 149.031 127.9385 129.9069 40.26475 92.82376 117.8951 116.9541 160.1765 91.22637 175.0321 182.7957 261.6758 259.259 289.4154 301.4718 310.1504 297.6395 297.5269
2.5 0 34.48188 145.9039 148.7582 127.346 129.2719 38.01316 91.7878 116.8674 115.8318 159.2961 89.64374 173.6232 181.0193 259.7172 256.9951 286.919 299.0468 307.7613 295.1449 295.0271
35.2881 34.48188 0 132.3546 115.1086 92.96236 94.84139 55.4617 120.075 144.8068 143.0035 124.889 112.8051 141.0319 199.6121 232.1422 264.2206 280.7214 282.8427 289.862 284.8201 286.4716
148.344 145.9039 132.3546 0 172.2602 145.9859 144.7811 118.9167 156.7018 168.5632 163.8345 146.4096 133.6452 120.8308 160.6451 143.4489 167.7794 151.7745 153.2353 162.721 152.662 155.1964
149.031 148.7582 115.1086 172.2602 0 27.78489 28.1346 166.0903 233.0408 257 254.5584 40.02812 221.822 82.0975 298.2365 188.5206 337.0645 316.9298 285.0439 284.7631 307.624 314.8587
127.9385 127.346 92.96236 145.9859 27.78489 0 2.981424 141.0886 208.1538 231.7002 229.0589 36.41772 195.8699 70.88018 270.749 178.1011 309.7329 292.8592 265.9361 267.0468 285.3253 291.815
129.9069 129.2719 94.84139 144.7811 28.1346 2.981424 0 142.3525 209.4013 232.8388 230.1468 33.59274 196.8431 67.94769 271.0312 175.2129 308.9996 291.1598 263.5809 264.5705 283.3409 289.9418
40.26475 38.01316 55.4617 118.9167 166.0903 141.0886 142.3525 0 67.06713 90.93404 88.64536 167.8191 57.38467 172.8872 145.4545 246.1747 218.9943 252.5045 271.3595 281.5386 263.0447 261.8435
92.82376 91.7878 120.075 156.7018 233.0408 208.1538 209.4013 67.06713 0 25.07987 24.41311 234.1928 23.60085 235.7626 101.0792 296.7693 197.156 258.7325 297.7549 310.9244 277.5221 272.5949
117.8951 116.8674 144.8068 168.5632 257 231.7002 232.8388 90.93404 25.07987 0 5 256.6247 38.07887 255.9316 83.67795 310.9614 185.5168 256.3835 302.4054 316.5644 277.9541 271.7076
116.9541 115.8318 143.0035 163.8345 254.5584 229.0589 230.1468 88.64536 24.41311 5 0 253.5316 34.36568 252.2301 80.65358 306.3658 181.5833 251.58 297.4054 311.567 273.0284 266.8333
160.1765 159.2961 124.889 146.4096 40.02812 36.41772 33.59274 167.8191 234.1928 256.6247 253.5316 0 219.5023 42.35859 286.9412 148.5269 313.9861 284.2837 247.1381 246.0554 272.5073 280.6604
91.22637 89.64374 112.8051 133.6452 221.822 195.8699 196.8431 57.38467 23.60085 38.07887 34.36568 219.5023 0 217.8922 92.45539 274.6507 180.866 236.8554 274.2353 287.3413 254.7401 250.1939
175.0321 173.6232 141.0319 120.8308 82.0975 70.88018 67.94769 172.8872 235.7626 255.9316 252.2301 42.35859 217.8922 0 273.7608 107.5174 287.4413 247.6903 205.6453 204.0049 233.4663 242.4954
182.7957 181.0193 199.6121 160.6451 298.2365 270.749 271.0312 145.4545 101.0792 83.67795 80.65358 286.9412 92.45539 273.7608 0 299.5413 106.1249 194.3669 258.1569 274.8036 222.4376 212.8685
261.6758 259.7172 232.1422 143.4489 188.5206 178.1011 175.2129 246.1747 296.7693 310.9614 306.3658 148.5269 274.6507 107.5174 299.5413 0 273.098 196.1594 124.4588 115.421 169.3473 182.8333
259.259 256.9951 264.2206 167.7794 337.0645 309.7329 308.9996 218.9943 197.156 185.5168 181.5833 313.9861 180.866 287.4413 106.1249 273.098 0 108.4066 191.3439 209.7201 143.1258 129.5704
289.4154 286.919 280.7214 151.7745 316.9298 292.8592 291.1598 252.5045 258.7325 256.3835 251.58 284.2837 236.8554 247.6903 194.3669 196.1594 108.4066 0 88.56918 106.7638 35.90265 21.27205
301.4718 299.0468 282.8427 153.2353 285.0439 265.9361 263.5809 271.3595 297.7549 302.4054 297.4054 247.1381 274.2353 205.6453 258.1569 124.4588 191.3439 88.56918 0 18.43909 53.68892 69.18092
310.1504 307.7613 289.862 162.721 284.7631 267.0468 264.5705 281.5386 310.9244 316.5644 311.567 246.0554 287.3413 204.0049 274.8036 115.421 209.7201 106.7638 18.43909 0 71.50175 87.00575
297.6395 295.1449 284.8201 152.662 307.624 285.3253 283.3409 263.0447 277.5221 277.9541 273.0284 272.5073 254.7401 233.4663 222.4376 169.3473 143.1258 35.90265 53.68892 71.50175 0 15.50806
297.5269 295.0271 286.4716 155.1964 314.8587 291.815 289.9418 261.8435 272.5949 271.7076 266.8333 280.6604 250.1939 242.4954 212.8685 182.8333 129.5704 21.27205 69.18092 87.00575 15.50806 0
