0 206.4615 230.5062 205.5616 157.2518 63.27459 64.43764 309.834 294.7565 299.7429
206.4615 0 24.04683 4.190764 166.8893 221.9262 220.293 227.9304 237.203 240.5582
230.5062 24.04683 0 25.37346 183.9648 245.1653 243.4815 229.1724 241.6651 244.6406
205.5616 4.190764 25.37346 0 163.2232 219.8961 218.2317 223.8634 233.035 236.3976
157.2518 166.8893 183.9648 163.2232 0 119.2984 116.799 153.8776 137.5162 142.4993
63.27459 221.9262 245.1653 219.8961 119.2984 0 2.5 271.9743 251.9841 256.9611
64.43764 220.293 243.4815 218.2317 116.799 2.5 0 269.4833 249.5281 254.5059
309.834 227.9304 229.1724 223.8634 153.8776 271.9743 269.4833 0 33.37664 31.32092
294.7565 237.203 241.6651 233.035 137.5162 251.9841 249.5281 33.37664 0 5
299.7429 240.5582 244.6406 236.3976 142.4993 256.9611 254.5059 31.32092 5 0
