0 43.17696 173.5124 67.32941 57.96766 172.8128 174.9921 172.5724 123.6214 305.8239 255.3434 305.5589
43.17696 0 177.9734 99.32271 86.83317 206.9686 209.0574 206.2862 85.86617 313.5363 232 286.7909
173.5124 177.9734 0 127.1379 125.776 144.2622 144.719 141.2849 165.4071 135.6678 153.0097 173.6181
67.32941 99.32271 127.1379 0 13.60147 107.6708 109.7725 107.0561 153.3949 249.996 244.902 284.9877
57.96766 86.83317 125.776 13.60147 0 120.2664 122.3315 119.5073 140.0036 252.6599 236.2118 278.2894
172.8128 206.9686 144.2622 107.6708 120.2664 0 2.236068 3.162278 250.5694 211.0853 295.6011 317.0189
174.9921 209.0574 144.719 109.7725 122.3315 2.236068 0 3.605551 252.2935 210.0381 296.2853 317.2885
172.5724 206.2862 141.2849 107.0561 119.5073 3.162278 3.605551 0 248.9277 208.1178 292.7559 313.9634
123.6214 85.86617 165.4071 153.3949 140.0036 250.5694 252.2935 248.9277 0 293.6256 159.5901 219.463
305.8239 313.5363 135.6678 249.996 252.6599 211.0853 210.0381 208.1178 293.6256 0 212.0024 187.9255
255.3434 232 153.0097 244.902 236.2118 295.6011 296.2853 292.7559 159.5901 212.0024 0 61.91123
305.5589 286.7909 173.6181 284.9877 278.2894 317.0189 317.2885 313.9634 219.463 187.9255 61.91123 0
