0 3.503966 3.201562 78.2676 94.24819 47.79848 145.717 223.4254 141.7974 65.01496 65.59344 71.75858 67.50185 69.46222 78.5299 79.87686 89.61306 91.66515 92.8453 94.27413 98.06172 108.2463 109.8221 214.0245 111.0518 216.7008 117.3052 118.7202 121.4269 126.5168 130.0728 215.5591 149.4472 148.8775 155.3319 156.4085 268.3092 263.5574 218.397 224.8388 253.3584 276.8263
3.503966 0 3.059593 76.56414 91.29744 47.70191 142.4739 220.5501 138.5933 65.71065 66.03871 72.17127 67.78479 70.11617 78.8705 80.31609 89.67224 91.68848 92.77586 94.33863 97.80002 107.9746 109.2647 211.0862 110.6877 213.7733 116.7581 118.3297 120.8751 126.1062 129.7416 214.3425 148.9187 148.4591 154.8126 155.9869 266.2224 261.5463 217.5409 223.9251 252.6568 275.4197
3.201562 3.059593 0 75.08265 91.28785 45.12329 143.0144 220.4094 139.0477 62.82803 63.23962 69.38593 65.04806 67.24768 76.11413 77.52298 87.03591 89.06879 90.19978 91.70075 95.32077 105.502 106.9507 211.0451 108.2647 213.7148 114.4388 115.922 118.5591 123.7103 127.3029 212.4709 146.5913 146.0693 152.4803 153.5994 265.108 260.356 215.4182 221.8406 250.4369 273.6947
78.2676 76.56414 75.08265 0 44.1543 41.43091 96.62268 156.1916 91.21244 50.74082 46.0607 46.26886 43.09859 50.66893 46.52682 49.11738 44.89737 45.16542 43.74351 47.53767 42.65983 49.66524 45.26251 148.6266 49.9871 150.9392 51.71094 55.77211 55.2035 62.14255 66.68793 138.953 81.25298 82.39601 86.95924 89.42552 190.7811 185.7342 144.5678 150.433 180.7143 199.1989
94.24819 91.29744 91.28785 44.1543 0 76.8449 55.42826 129.3375 50.51952 92.17495 87.82116 89.21145 85.37499 93.01284 90.31919 92.94596 88.93756 89.06677 87.44983 91.30231 85.33398 90.54745 84.03227 119.7888 89.80287 122.4791 88.77249 93.83045 91.2737 98.4694 103.0669 151.5893 112.2008 114.7413 117.1213 120.6289 183.5345 180.2273 163.2385 167.7395 199.7548 205.4912
47.79848 47.70191 45.12329 41.43091 76.8449 0 132.2304 197.4136 127.202 21.70829 20.05063 25.68286 20.83333 25.29877 31.89436 33.71583 42.00827 44.00032 45.07894 46.67411 50.30071 60.48513 62.54514 189.5789 63.38266 191.9551 69.96924 71.07602 74.08797 78.8904 82.347 170.446 101.9908 101.2375 107.8488 108.7668 229.7943 224.2796 171.7006 178.3331 206.1697 232.5957
145.717 142.4739 143.0144 96.62268 55.42826 132.2304 0 87.23585 5.618747 146.6533 142.1362 142.8469 139.4241 147.0606 143.0059 145.5536 139.3653 139.0227 136.9713 140.8234 133.2163 135.8442 127.7256 75.92296 133.9793 78.85831 130.2764 135.7756 131.5155 138.1379 142.3094 158.3191 144.6522 148.4076 148.1433 152.4055 162.2072 161.3759 176.0838 178.5132 210.2797 199.6154
223.4254 220.5501 220.4094 156.1916 129.3375 197.4136 87.23585 0 88.48237 205.0029 200.2371 198.5298 196.8211 203.7136 195.9235 197.9644 187.4147 186.1314 183.5157 186.7627 177.2723 174.8234 165.796 11.74575 171.4486 8.906275 164.2757 169.1946 163.2398 167.3662 169.8986 130.9322 160.981 165.7126 161.367 165.7784 90.7854 93.5775 154.1254 152.7842 178.7132 144.8041
141.7974 138.5933 139.0477 91.21244 50.51952 127.202 5.618747 88.48237 0 141.3616 136.8247 137.46 134.0821 141.7127 137.5468 140.0877 133.8096 133.4541 131.3935 135.2434 127.6127 130.2255 122.1098 77.40413 128.3628 80.31967 124.6796 130.1772 125.9365 132.5745 136.7581 154.4142 139.2882 143.0105 142.8373 147.0807 160.9566 159.8405 171.8146 174.3932 206.2646 196.9126
65.01496 65.71065 62.82803 50.74082 92.17495 21.70829 146.6533 205.0029 141.3616 0 4.772607 8.665236 8.232726 4.503085 15.23155 15.68461 28.02578 30.26182 32.33204 32.25764 39.25444 48.67016 53.56159 198.1013 52.30785 200.2874 60.27806 59.7768 64.16991 67.38282 69.99127 163.067 90.65854 89.02684 96.27882 96.40106 228.7628 222.6569 161.522 168.4917 194.5412 225.8274
65.59344 66.03871 63.23962 46.0607 87.82116 20.05063 142.1362 200.2371 136.8247 4.772607 0 6.184491 3.605551 5.700877 13.0682 14.28504 25.29822 27.51363 29.34706 29.76202 35.97777 45.69107 50.03399 193.3287 49.1935 195.5153 56.93856 56.77311 60.90156 64.4748 67.29867 159.5913 87.81027 86.37708 93.50134 93.81109 224.4968 218.4491 158.5599 165.469 191.9193 222.2995
71.75858 72.17127 69.38593 46.26886 89.21145 25.68286 142.8469 198.5298 137.46 8.665236 6.184491 0 5.042792 5.395514 6.914737 8.154278 19.45794 21.69149 23.69595 23.8053 30.58925 40.04937 44.91338 191.9147 43.6606 194.0392 51.61283 51.15511 55.50735 58.79064 61.48044 154.4038 82.09258 80.5412 87.74044 87.94546 220.5146 214.3414 152.9267 159.8797 186.0809 217.1674
67.50185 67.78479 65.04806 43.09859 85.37499 20.83333 139.4241 196.8211 134.0821 8.232726 3.605551 5.042792 0 7.648529 11.12555 12.88652 22.56103 24.73863 26.40549 27.13137 32.82986 42.67912 46.72473 189.9732 46.09772 192.1464 53.7122 53.72323 57.70615 61.46544 64.40583 156.2601 84.80927 83.48653 90.53452 90.9479 220.907 214.8697 155.4711 162.3484 189.002 218.9408
69.46222 70.11617 67.24768 50.66893 93.01284 25.29877 147.0606 203.7136 141.7127 4.503085 5.700877 5.395514 7.648529 0 11.14799 11.30542 24.01041 26.23928 28.42974 28.10002 35.50352 44.69068 49.94897 197.019 48.39938 199.1614 56.50221 55.78633 60.33656 63.32851 65.83017 159.3138 86.55233 84.83219 92.13577 92.1782 225.8591 219.6645 157.446 164.446 190.3076 222.102
