2.5 218
6 98
7 218
13 158
13 175
14 150
17 155
20.5 175
21 185
22 138
22 155
22 171
153.2726 156.8211
24 234
24 250
27 197
28 211
28 234
30 47
31 132
34 46
35 262
40 269
45.33333 63.66667
48.5 64
51 311
53.5 35.5
54 33
58 46
58 49
61 61
61 305
66 268
66 309
72 254.8333
71.5 313.5
74 259
79 311
89 276
90 314
94 302
106 281
106.6667 283.6667
114 40
115 37
116 289
117.3333 37.66667
121 30
123 26
123 32
125 38
138 304
139 306
144 309
145 26
154 308
160 312
162 312
166 300
170 293
170 312
171 296
172 312
173 307
180 299
181 306
181 313.5
185 296.5
189 295
195 301
196 37
207.5 48.5
209 302
211 296
215 309
216 302
217 49
217 51
217.5 316
226 52
235 302
264 282
266 252
267 292
269 284
269 306
279 267
287 83
289 141
289 148
289 162
290 274
293 138
298 205
299 196
299 268
302 82
303.5 77.5
303 239
305.5 208
305 239
308 77
308 106
310 184
310 189
