68.00184 226.1526 65.06919 156.6806 93.50183 27.45906 24.41311 39.5089 3.605551 3.354102 0 8.077747 12.85064 22.56103 24.73863 26.40549 26.87936 31.7227 205.2763 38.34384 42.44442 45.27693 189.4612 46.09772 191.6586 199.6848 53.7122 90.13148 209.3538 210.8507 210.1251 214.0042 219.7459 86.88242 219.462 220.7152 221.6848 216.6299 136.8818 216.6033 149.4121 158.8238 162.6407 166.7034 171.9101 219.4015 151.0151 220.7934 177.1017 199.9167 171.606 205.039
75.58108 231.325 72.74785 160.3295 98.64394 34.38386 31.48412 41.94731 9.5 6 8.077747 0 5.233439 16.5605 18.79495 20.94039 20.4267 26.82126 206.7767 31.95309 36.92322 40.84422 191.0047 40.9176 193.1068 201.1573 49.00255 83.96943 210.4311 211.8638 210.9622 214.5111 220.0954 81.40519 219.5115 220.609 220.3622 215.6183 132.7088 215.4838 145.8163 155.7448 159.5658 163.4523 168.3032 217.4701 145.7182 218.5148 173.2808 196.2961 166.5722 200.0531
80.71073 232.2573 77.83833 160.1579 99.72223 37.40061 34.67668 41.53911 14.69032 11.19772 12.85064 5.233439 0 11.76742 13.96921 16.3061 15.35596 22.34955 205.1188 26.83385 32.06765 36.42534 189.3868 36.17281 191.4275 199.4864 44.40877 78.8398 208.5093 209.9019 208.8948 212.2452 217.7339 76.45714 216.9776 217.9861 217.0814 212.5029 128.1757 212.3114 141.5086 151.6549 155.475 159.2809 163.977 213.8835 140.788 214.7594 168.8643 191.9514 161.7167 195.2045
90.11243 229.0022 87.02299 154.7396 97.34432 41.14608 39 37.23515 25.29822 22.00568 22.56103 16.5605 11.76742 0 2.236068 4.609772 4.527693 10.72986 196.804 15.78765 20.36445 24.75884 181.1644 24.41311 183.0956 191.157 32.64966 67.64333 199.7448 201.0696 199.8914 202.9223 208.2577 64.85025 207.2416 208.1182 206.3312 201.9616 116.4179 201.6978 129.8327 140.1157 143.934 147.6825 152.2885 202.7856 129.1584 203.4901 157.1369 180.2517 150.0213 183.5048
92.16426 228.869 89.05055 154.1932 97.47403 42.54409 40.49691 37.21345 27.51363 24.23324 24.73863 18.79495 13.96921 2.236068 0 2.692582 2.915476 8.736704 195.6016 13.64734 18.13289 22.67157 179.9877 22.2036 181.8928 189.9526 30.4795 65.43231 198.4364 199.7448 198.526 201.479 206.7758 62.61434 205.6953 206.5386 204.5173 200.2061 114.2437 199.9225 127.7131 138.0558 141.8732 145.5979 150.1616 200.8706 126.9234 201.5214 154.9871 178.1181 147.7918 181.276
93.34345 226.9807 90.1679 151.9853 95.85295 42.54703 40.66018 35.525 29.34706 26.16295 26.40549 20.94039 16.3061 4.609772 2.692582 0 4.272002 6.122091 193.0162 12.51 16.08943 20.15564 177.4133 19.98124 179.3077 187.3666 28.11139 63.74839 195.8118 197.1148 195.8834 198.8157 204.1041 60.60643 203.0125 203.8515 201.8381 197.5177 111.8733 197.2365 125.2371 135.5059 139.3243 143.075 147.6968 198.2227 124.8672 198.9007 152.5623 175.664 145.6561 179.1319
94.58462 231.2455 91.51229 156.2249 100.0461 45.43677 43.36473 39.73334 29.47032 26.10077 26.87936 20.4267 15.35596 4.527693 2.915476 4.272002 0 9.095603 196.864 11.5434 16.93119 22.32711 181.2881 21.22499 183.157 191.2132 29.7069 63.54976 199.5457 200.8295 199.549 202.3782 207.6108 61.12873 206.4202 207.2042 204.7161 200.5318 113.3363 200.2061 127.0523 137.61 141.4231 145.0648 149.465 200.8295 125.462 201.3382 154.1898 177.3881 146.444 179.9347
97.64261 224.1984 94.36382 148.2748 93.95475 44.86123 43.32124 33.85983 34.84724 31.79591 31.7227 26.82126 22.34955 10.72986 8.736704 6.122091 9.095603 0 187.9054 10.18725 10.99855 14.07587 172.3555 14.37811 174.2008 182.254 22.19302 58.88258 190.5102 191.7846 190.4844 193.2887 198.5159 55.17202 197.328 198.1194 195.8284 191.5665 105.8943 191.2646 119.1604 129.3892 133.2078 136.9691 141.6275 192.1357 119.3022 192.7885 146.5262 169.6022 139.9689 173.427
229.0482 111.4542 225.4092 69.54559 130.4003 186.9886 189.5357 165.8126 208.6355 207.9021 205.2763 206.7767 205.1188 196.804 195.6016 193.0162 196.864 187.9054 0 192.7281 185.4943 177.6923 15.83339 181.6434 13.7088 5.651601 174.6754 179.7897 11.68913 13.81296 17.86319 27.31017 33.54088 169.8896 40.6644 45.01339 76.07374 66.42183 138.6321 69.17602 125.4957 113.5804 113.0412 116.6131 124.783 91.00805 162.9499 100.5691 130.3302 129.5674 159.8721 168.8726
105.7663 232.7751 102.6219 155.835 103.3888 54.60082 52.87958 43.66762 41.00305 37.64306 38.34384 31.95309 26.83385 15.78765 13.64734 12.51 11.5434 10.18725 192.7281 0 7.492834 15.07481 177.3428 11.88486 179.0566 187.0809 20.35313 52.01642 194.7877 195.9726 194.4558 196.8147 201.8044 49.89127 200.2244 200.8017 196.8278 193.0317 102.8938 192.5779 117.0823 128.1056 131.9024 135.3474 139.3889 192.2661 114.1905 192.399 143.9071 167.2182 135.2913 168.7787
108.6331 227.3747 105.3431 149.7125 99.1852 55.1929 53.85234 40.62351 45.43309 42.2488 42.44442 36.92322 32.06765 20.36445 18.13289 16.08943 16.93119 10.99855 185.4943 7.492834 0 7.844038 170.1518 4.490578 171.8344 179.8496 13.08649 47.89844 187.4489 188.6191 187.071 189.3777 194.3464 44.52061 192.7432 193.3131 189.4047 185.5687 96.42387 185.126 110.2864 121.0808 124.8857 128.4216 132.6618 184.9589 108.8039 185.188 137.3191 160.5551 129.66 163.1452
109.3401 220.1931 105.9056 142.1428 92.99054 54 53.08484 36.03301 48.54894 45.63168 45.27693 40.84422 36.42534 24.75884 22.67157 20.15564 22.32711 14.07587 177.6923 15.07481 7.844038 0 162.3337 5 164.0274 172.0465 8.544004 47.3853 179.7137 180.8978 179.3852 181.7795 186.8027 42.30708 185.2972 185.9259 182.5975 178.5791 91.87287 178.1937 105.0866 115.3889 119.2057 122.9281 127.552 178.5301 105.935 179.0112 132.4575 155.5264 126.3643 159.778
213.7377 110.6672 210.0735 57.41491 115.3576 171.1848 173.7226 149.9905 192.8157 192.0958 189.4612 191.0047 189.3868 181.1644 179.9877 177.4133 181.2881 172.3555 15.83339 177.3428 170.1518 162.3337 0 166.3547 3.14466 10.33871 159.5177 166.0686 22.87405 24.98444 26.94039 35.49022 42.52614 155.9719 47.94217 51.87734 79.01169 69.20059 127.7492 71.66977 115.7253 104.7932 104.7197 108.7856 117.4919 92.14059 153.1049 101.1995 123.5336 125.5167 151.8305 163.6721
111.5448 225.1444 108.1896 146.9412 97.95434 57.14018 56.00893 40.55598 49.1935 46.08959 46.09772 40.9176 36.17281 24.41311 22.2036 19.98124 21.22499 14.37811 181.6434 11.88486 4.490578 5 166.3547 0 168 176.0028 8.602325 44.84382 183.4612 184.6104 183.0152 185.2317 190.1559 40.79488 188.4889 189.027 184.9506 181.1477 92.12017 180.6931 105.8745 116.6139 120.4201 123.9748 128.2668 180.4716 104.9471 180.698 132.9662 156.1763 125.6813 159.154
216.5231 112.7918 212.8497 60.55829 118.2422 173.6232 176.1391 152.2142 195.0282 194.2685 191.6586 193.1068 191.4275 183.0956 181.8928 179.3077 183.157 174.2008 13.7088 179.0566 171.8344 164.0274 3.14466 168 0 8.062258 161.0776 166.9407 19.84943 21.93171 23.80257 32.35395 39.38591 156.9211 44.85602 48.81806 76.31755 66.50188 127.6641 69.00725 115.326 104.1326 103.9471 107.9037 116.5005 89.6772 152.7543 98.81415 122.4418 123.8888 151.0383 162.2899
223.9447 111.9866 220.2907 65.78158 125.4359 181.5158 184.0489 160.2303 203.0493 202.3024 199.6848 201.1573 199.4864 191.157 189.9526 187.3666 191.2132 182.254 5.651601 187.0809 179.8496 172.0465 10.33871 176.0028 8.062258 0 169.0473 174.4161 13.89244 16.12452 19.211 28.53847 35.25975 164.4726 41.72604 45.95055 75.69145 65.92799 133.9426 68.593 121.099 109.4468 109.0413 112.7638 121.106 90.02777 158.563 99.4399 126.8109 126.9131 156.0075 165.8945
117.7933 221.5762 114.3372 142.3557 96.70168 62.07254 61.29437 42.34141 56.93856 53.956 53.7122 49.00255 44.40877 32.64966 30.4795 28.11139 29.7069 22.19302 174.6754 20.35313 13.08649 8.544004 159.5177 8.602325 161.0776 169.0473 0 39.28764 176.1817 177.2823 175.5792 177.5841 182.4013 33.79678 180.5812 181.0413 176.519 172.8135 83.76828 172.3253 97.34572 108.0185 111.8258 115.3994 119.7602 171.9186 97.40922 172.107 124.5231 147.6914 117.8954 151.3275
156.3874 244.0933 153.0321 162.1562 128.7998 101.3333 100.4694 80.64168 92.94127 89.6232 90.13148 83.96943 78.8398 67.64333 65.43231 63.74839 63.54976 58.88258 179.7897 52.01642 47.89844 47.3853 166.0686 44.84382 166.9407 174.4161 39.28764 0 178.7191 179.3663 176.7415 176.6511 180.225 10.87382 176.7239 176.2214 164.5769 162.9798 59.22653 161.8567 75.9109 89.37083 92.84191 94.84677 96.4134 156.4829 63.73199 154.5378 99.45959 122.8866 85.38907 118.5982
236.0747 122.8007 232.3812 79.61668 137.996 192.2004 194.6407 170.0682 212.7769 211.8661 209.3538 210.4311 208.5093 199.7448 198.4364 195.8118 199.5457 190.5102 11.68913 194.7877 187.4489 179.7137 22.87405 183.4612 19.84943 13.89244 176.1817 178.7191 0 2.236068 6.329494 15.66667 21.86893 169.1416 29.0097 33.37594 64.96162 55.43014 134.5701 58.24088 120.5532 107.9593 107.0747 110.2556 117.9864 80.32434 157.8371 89.99412 123.1666 120.8151 153.3862 160.5615
237.9732 124.6796 234.2733 81.82928 139.9791 193.8659 196.2906 171.6029 214.2825 213.3454 210.8507 211.8638 209.9019 201.0696 199.7448 197.1148 200.8295 191.7846 13.81296 195.9726 188.6191 180.8978 24.98444 184.6104 21.93171 16.12452 177.2823 179.3663 2.236068 0 4.697074 13.7032 19.72942 169.8526 27.00116 31.38396 63.25192 53.78197 134.6611 56.61272 120.4707 107.7414 106.7801 109.8678 117.4884 78.77182 157.6903 88.47366 122.5765 119.8235 152.9358 159.6653
238.5494 129.1242 234.8256 84.27876 140.9454 193.6442 196.0193 171.0002 213.5803 212.5701 210.1251 210.9622 208.8948 199.8914 198.526 195.8834 199.549 190.4844 17.86319 194.4558 187.071 179.3852 26.94039 183.0152 23.80257 19.211 175.5792 176.7415 6.329494 4.697074 0 9.469615 16.04875 167.3498 22.81721 27.15379 58.64781 49.14074 131.1547 51.96213 116.7359 103.8444 102.7938 105.7768 113.2814 74.09496 153.8602 83.78915 118.2817 115.2401 148.7668 155.1324
244.6031 138.3767 240.8453 92.88725 147.6887 198.4434 200.7298 175.1643 217.4981 216.3539 214.0042 214.5111 212.2452 202.9223 201.479 198.8157 202.3782 193.2887 27.31017 196.8147 189.3777 181.7795 35.49022 185.2317 32.35395 28.53847 177.5841 176.6511 15.66667 13.7032 9.469615 0 7.073032 167.5752 13.35441 17.7101 49.81518 40.5168 128.8102 43.39099 113.7325 100.3533 98.99046 101.571 108.5893 65.69712 150.4342 75.47051 113.2024 108.6458 144.1342 148.7955
251.218 143.848 247.4495 99.93527 154.5342 204.6002 206.8484 181.0622 223.256 222.0495 219.7459 220.0954 217.7339 208.2577 206.7758 204.1041 207.6108 198.5159 33.54088 201.8044 194.3464 186.8027 42.52614 190.1559 39.38591 35.25975 182.4013 180.225 21.86893 19.72942 16.04875 7.073032 0 171.3626 8.173891 12.45304 45.73729 36.96282 130.9451 39.87794 115.4265 101.7283 100.1212 102.3542 108.9206 62.21133 151.6821 72.03808 113.1691 107.1555 144.3961 147.4525
151.5678 233.2228 148.0919 151.284 118.8459 95.38285 94.80799 73.10747 89.93454 86.76869 86.88242 81.40519 76.45714 64.85025 62.61434 60.60643 61.12873 55.17202 169.8896 49.89127 44.52061 42.30708 155.9719 40.79488 156.9211 164.4726 33.79678 10.87382 169.1416 169.8526 167.3498 167.5752 171.3626 0 168.1392 167.8094 157.6167 155.5294 55.04556 154.5431 70.8883 83.63784 87.2576 89.78888 92.34446 150.367 64.33333 149.0048 96.07058 119.5699 85.41001 118.893
253.0001 151.5802 249.2008 105.0335 157.2383 205.2098 207.3682 181.1399 223.0001 221.6739 219.462 219.5115 216.9776 207.2416 205.6953 203.0125 206.4202 197.328 40.6644 200.2244 192.7432 185.2972 47.94217 188.4889 44.85602 41.72604 180.5812 176.7239 29.0097 27.00116 22.81721 13.35441 8.173891 168.1392 0 4.403479 37.56373 28.85849 125.9824 31.77361 110.0915 96.15489 94.34279 96.28134 102.4814 54.07922 145.8731 63.90713 106.4616 99.61312 137.8371 139.9377
255.2571 155.9822 251.4447 108.7635 159.9655 206.9226 209.0352 182.6027 224.2659 222.8785 220.7152 220.609 217.9861 208.1182 206.5386 203.8515 207.2042 198.1194 45.01339 200.8017 193.3131 185.9259 51.87734 189.027 48.81806 45.95055 181.0413 176.2214 33.37594 31.38396 27.15379 17.7101 12.45304 167.8094 4.403479 0 33.38982 24.95152 124.6175 27.85594 108.5012 94.42644 92.47272 94.19291 100.1063 50.0595 143.9091 59.8832 103.8711 96.30549 135.3305 136.6307
263.9544 187.4992 260.0662 132.2577 173.7985 211.7167 213.4342 185.8048 225.2893 223.4397 221.6848 220.3622 217.0814 206.3312 204.5173 201.8381 204.7161 195.8284 76.07374 196.8278 189.4047 182.5975 79.01169 184.9506 76.31755 75.69145 176.519 164.5769 64.96162 63.25192 58.64781 49.81518 45.73729 157.6167 37.56373 33.38982 0 9.816134 107.9528 7.462561 90.8042 76.42953 73.50776 73.45138 76.91734 17.1018 122.3742 26.78518 78.96398 66.6662 110.2145 106.4601
257.1405 177.799 253.2637 122.7463 165.782 205.7 207.5151 180.102 220.2283 218.4931 216.6299 215.6183 212.5029 201.9616 200.2061 197.5177 200.5318 191.5665 66.42183 193.0317 185.5687 178.5791 69.20059 181.1477 66.50188 65.92799 172.8135 162.9798 55.43014 53.78197 49.14074 40.5168 36.96282 155.5294 28.85849 24.95152 9.816134 0 107.7851 2.915476 90.87885 76.45718 73.88166 74.55923 79.13154 25.26856 124.1748 35.08854 81.99085 72.14149 113.5125 112.3677
195.9876 224.3594 192.2359 143.6095 137.17 138.4183 138.7718 112.2476 140.2609 137.4504 136.8818 132.7088 128.1757 116.4179 114.2437 111.8733 113.3363 105.8943 138.6321 102.8938 96.42387 91.87287 127.7492 92.12017 127.6641 133.9426 83.76828 59.22653 134.5701 134.6611 131.1547 128.8102 130.9451 55.04556 125.9824 124.6175 107.9528 107.7851 0 106.2503 17.22263 31.5234 34.57781 35.851 37.33962 98.25541 27.86002 95.64399 41.13545 64.59828 39.50429 70.71156
257.7814 180.5104 253.8996 124.8012 166.9422 206.0218 207.8004 180.3015 220.2045 218.4291 216.6033 215.4838 212.3114 201.6978 199.9225 197.2365 200.2061 191.2646 69.17602 192.5779 185.126 178.1937 71.66977 180.6931 69.00725 68.593 172.3253 161.8567 58.24088 56.61272 51.96213 43.39099 39.87794 154.5431 31.77361 27.85594 7.462561 2.915476 106.2503 0 89.2672 74.83849 72.1734 72.67822 77.01355 22.36068 122.1825 32.17781 79.71198 69.4469 111.2048 109.6358
205.7493 216.5979 201.9298 137.6206 139.5412 148.4628 149.118 121.763 152.8822 150.2477 149.4121 145.8163 141.5086 129.8327 127.7131 125.2371 127.0523 119.1604 125.4957 117.0823 110.2864 105.0866 115.7253 105.8745 115.326 121.099 97.34572 75.9109 120.5532 120.4707 116.7359 113.7325 115.4265 70.8883 110.0915 108.5012 90.8042 90.87885 17.22263 89.2672 0 14.42873 17.35798 18.95314 22.49967 81.06081 37.4641 78.65561 28.04103 50.50693 39.65943 65.24628
212.5099 208.6317 208.6475 131.6125 140.5568 155.7748 156.6787 128.8793 162.3539 159.8851 158.8238 155.7448 151.6549 140.1157 138.0558 135.5059 137.61 129.3892 113.5804 128.1056 121.0808 115.3889 104.7932 116.6139 104.1326 109.4468 108.0185 89.37083 107.9593 107.7414 103.8444 100.3533 101.7283 83.63784 96.15489 94.42644 76.42953 76.45718 31.5234 74.83849 14.42873 0 3.820995 8.643251 17.38968 67.1476 50.08814 65.3672 24.60081 42.85347 47.28517 66.54923
216.1903 209.5066 212.3252 133.1409 143.5699 159.5055 160.4244 132.6049 166.1716 163.7048 162.6407 159.5658 155.475 143.934 141.8732 139.3243 141.4231 133.2078 113.0412 131.9024 124.8857 119.2057 104.7197 120.4201 103.9471 109.0413 111.8258 92.84191 107.0747 106.7801 102.7938 98.99046 100.1212 87.2576 94.34279 92.47272 73.50776 73.88166 34.57781 72.1734 17.35798 3.820995 0 5.5462 14.98383 63.78871 51.56441 61.77426 22.2036 39.31614 47.11136 64.53681
220.976 214.3242 217.1184 138.3818 149.0546 164.1408 165.002 137.262 170.2168 167.6937 166.7034 163.4523 159.2809 147.6825 145.5979 143.075 145.0648 136.9691 116.6131 135.3474 128.4216 122.9281 108.7856 123.9748 107.9037 112.7638 115.3994 94.84677 110.2556 109.8678 105.7768 101.571 102.3542 89.78888 96.28134 94.19291 73.45138 74.55923 35.851 72.67822 18.95314 8.643251 5.5462 0 9.577587 62.62686 49.80155 59.79525 16.74234 34.2766 43.25931 59.15724
227.7117 223.6616 223.8745 147.9507 157.815 170.5825 171.3132 143.7936 175.3815 172.7467 171.9101 168.3032 163.977 152.2885 150.1616 147.6968 149.465 141.6275 124.783 139.3889 132.6618 127.552 117.4919 128.2668 116.5005 121.106 119.7602 96.4134 117.9864 117.4884 113.2814 108.5893 108.9206 92.34446 102.4814 100.1063 76.91734 79.13154 37.33962 77.01355 22.49967 17.38968 14.98383 9.577587 0 64.42893 45.50065 60.18475 7.236881 28.00733 35.54572 49.58342
265.3323 202 261.4288 142.588 178.6344 211.4829 212.9812 185.0407 223.0022 220.9327 219.4015 217.4701 213.8835 202.7856 200.8706 198.2227 200.8295 192.1357 91.00805 192.2661 184.9589 178.5301 92.14059 180.4716 89.6772 90.02777 171.9186 156.4829 80.32434 78.77182 74.09496 65.69712 62.21133 150.367 54.07922 50.0595 17.1018 25.26856 98.25541 22.36068 81.06081 67.1476 63.78871 62.62686 64.42893 0 109.7659 9.827931 65.37584 50.62648 95.92452 89.88882
214.0424 251.9402 210.4239 171.4274 162.9273 156.7744 156.6745 131.8595 154.1403 151.0225 151.0151 145.7182 140.788 129.1584 126.9234 124.8672 125.462 119.3022 162.9499 114.1905 108.8039 105.935 153.1049 104.9471 152.7543 158.563 97.40922 63.73199 157.8371 157.6903 153.8602 150.4342 151.6821 64.33333 145.8731 143.9091 122.3742 124.1748 27.86002 122.1825 37.4641 50.08814 51.56441 49.80155 45.50065 109.7659 0 104.8555 44.72757 65.63178 21.78563 54.8746
268.6612 211.35 264.7562 150.4832 183.9482 214.0518 215.4248 187.4005 224.3826 222.1915 220.7934 218.5148 214.7594 203.4901 201.5214 198.9007 201.3382 192.7885 100.5691 192.399 185.188 179.0112 101.1995 180.698 98.81415 99.4399 172.107 154.5378 89.99412 88.47366 83.78915 75.47051 72.03808 149.0048 63.90713 59.8832 26.78518 35.08854 95.64399 32.17781 78.65561 65.3672 61.77426 59.79525 60.18475 9.827931 104.8555 0 60.1371 43.03698 89.69718 81.33663
233.7654 230.3259 229.9413 155.0083 164.8902 176.5021 177.1581 149.7885 180.5436 177.8433 177.1017 173.2808 168.8643 157.1369 154.9871 152.5623 154.1898 146.5262 130.3302 143.9071 137.3191 132.4575 123.5336 132.9662 122.4418 126.8109 124.5231 99.45959 123.1666 122.5765 118.2817 113.2024 113.1691 96.07058 106.4616 103.8711 78.96398 81.99085 41.13545 79.71198 28.04103 24.60081 22.2036 16.74234 7.236881 65.37584 44.72757 60.1371 0 23.502 31.54543 42.44997
255.199 235.268 251.3463 164.3193 181.9367 198.2505 199.0499 171.4027 203.3887 200.7525 199.9167 196.2961 191.9514 180.2517 178.1181 175.664 177.3881 169.6022 129.5674 167.2182 160.5551 155.5264 125.5167 156.1763 123.8888 126.9131 147.6914 122.8866 120.8151 119.8235 115.2401 108.6458 107.1555 119.5699 99.61312 96.30549 66.6662 72.14149 64.59828 69.4469 50.50693 42.85347 39.31614 34.2766 28.00733 50.62648 65.63178 43.03698 23.502 0 47.81272 40.32806
233.4174 255.5597 229.7363 177.2067 176.3977 175.914 176.0088 150.3331 174.8057 171.7571 171.606 166.5722 161.7167 150.0213 147.7918 145.6561 146.444 139.9689 159.8721 135.2913 129.66 126.3643 151.8305 125.6813 151.0383 156.0075 117.8954 85.38907 153.3862 152.9358 148.7668 144.1342 144.3961 85.41001 137.8371 135.3305 110.2145 113.5125 39.50429 111.2048 39.65943 47.28517 47.11136 43.25931 35.54572 95.92452 21.78563 89.69718 31.54543 47.81272 0 33.491
266.2879 271.9779 262.5738 197.4381 204.7875 208.7223 208.9234 182.8145 208.2547 205.22 205.039 200.0531 195.2045 183.5048 181.276 179.1319 179.9347 173.427 168.8726 168.7787 163.1452 159.778 163.6721 159.154 162.2899 165.8945 151.3275 118.5982 160.5615 159.6653 155.1324 148.7955 147.4525 118.893 139.9377 136.6307 106.4601 112.3677 70.71156 109.6358 65.24628 66.54923 64.53681 59.15724 49.58342 89.88882 54.8746 81.33663 42.44997 40.32806 33.491 0
